t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.15000000000000002,0.0506482659529232,-0.12785245723110408,0.17251699322820668,0.1838853778876159,-15.0,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.16,0.048640751812311485,-0.2736337534060761,0.17308740661224276,-0.06966222895073948,-15.0,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.17,0.04530710413561905,-0.39309467135441095,0.17138386559457564,-0.2710431322203005,-12.357467982477191,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.18000000000000002,0.04102466827447473,-0.4634010076644513,0.1681500438171608,-0.3758200990761188,-7.410852365590588,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.19,0.03617143385731395,-0.5072580203811128,0.16412634288559635,-0.42906580251751886,-4.744745617593086,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.2,0.03092349923103002,-0.5423427150759089,0.1596528904811958,-0.4657925208587772,-3.854969000403451,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.21000000000000002,0.025319549963482384,-0.5784622677446571,0.15479763077859365,-0.5054420761285882,-3.9502585790831106,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.22,0.01933223971462955,-0.6190164743340628,0.14949737098119442,-0.5548086297165913,-4.386259909720301,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.23,0.01301045676944685,-0.6453578786453268,0.14383883254083596,-0.5771171108926016,-2.9482430542019675,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.24000000000000002,0.006501877295611625,-0.6563758980487464,0.13810327100132813,-0.5702215946310984,-1.3988272959944728,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.25,-0.00015235076511651603,-0.6744876827735002,0.132360716954536,-0.578512837376142,-2.1001207028841367,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.26,-0.006940817050647188,-0.6832235427728467,0.12662250327569824,-0.5693568509499966,-1.1484203407906843,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.27,-0.013785356871145646,-0.6857020278007192,0.12103219644383634,-0.5489282809494206,-0.5099673313991739,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.28,-0.020731976058254588,-0.7036391483578407,0.11548716550130145,-0.5602925564727701,-2.0498707232700437,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.29000000000000004,-0.02782733635487896,-0.7154505217530084,0.10988388690263529,-0.5605826465572212,-1.4251418752229204,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.3,-0.035032076852134886,-0.725515205856573,0.10428953249542205,-0.5585079105854753,-1.2394542827256387,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.31,-0.04235456603225395,-0.7390002478591973,0.09867639024537445,-0.5643388465559163,-1.571648295911627,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.32,-0.04978274596126584,-0.746653530788187,0.09305744328732812,-0.5596718277765291,-0.9766832975114759,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.33,-0.05725279741636275,-0.7473744575738152,0.08754860956917065,-0.5423155140872633,-0.2715693356351352,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.34,-0.06471481726933015,-0.7450467646908979,0.08223819273988564,-0.5199823887841366,0.04426456231733411,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.35000000000000003,-0.07218320673710399,-0.7486476721086458,0.07708670678779228,-0.5105193835640498,-0.5392630517391686,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.36000000000000004,-0.07959466487749009,-0.7336606090681779,0.0722099961562992,-0.465028366108044,1.3317567373445924,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.37,-0.08696248244754162,-0.7399177172116319,0.06757134940951559,-0.4628832697153352,-0.7854842384070575,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.38,-0.09436072640291565,-0.7397460091950119,0.06301369882422936,-0.44883007106246137,-0.1330681262294462,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.39,-0.10177683784627041,-0.7434906709458584,0.05855295109088843,-0.4434959483238383,-0.5162252438441413,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.4,-0.10921841011688296,-0.7448380986367251,0.054165053249888295,-0.4342586817080772,-0.2677154891401625,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.41000000000000003,-0.11662428823056127,-0.7363519450728455,0.04996331752927263,-0.40626322119191355,0.7248709792805776,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.42000000000000004,-0.12396427248608867,-0.7316583235526503,0.045999379734284584,-0.38668687061057844,0.3537705803284248,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.43,-0.13125807068736295,-0.727114128759257,0.04222570176181728,-0.3682035390275711,0.3466907140775062,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.44,-0.1386131240935921,-0.7439077716055691,0.03841993547815514,-0.3930890684779033,-1.7807107095721193,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.45,-0.14611063785967973,-0.7556072252103087,0.034412618675730755,-0.4085251617715354,-1.2640864039368491,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.46,-0.15357848557330794,-0.7379765296703888,0.030540114663636153,-0.3661440350128111,1.677647823360044,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.47000000000000003,-0.16090405257516419,-0.7271494169825264,0.027019373271958358,-0.33815339863282856,1.0051691397393498,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.48000000000000004,-0.1681715120253883,-0.7263535762807133,0.02367466641208349,-0.3309219203478334,0.008958097608936733,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.49,-0.17536831280280693,-0.7130181826184803,0.020524253223492384,-0.2992971704384057,1.2699031234273055,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.5,-0.18246508610395562,-0.7063466807584808,0.017620188401497927,-0.2816369279378143,0.6099774277512489,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.51,-0.18940414188160443,-0.6814752448792801,0.01507165163602009,-0.2281927848030422,2.4364307840346746,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.52,-0.19620575137499308,-0.6788543098927377,0.012832306121162151,-0.2197676455333548,0.2167358160928825,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.53,-0.20288881588633587,-0.6577671614362923,0.01085952536994439,-0.1748849653017251,2.068342706699255,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.54,-0.20947663559531693,-0.6598023943461401,0.009102214846999246,-0.1766452640128773,-0.23977065728039015,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.55,-0.21612450608830203,-0.6697768501752641,0.007246235747297991,-0.19461560462829647,-1.0305049534831094,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.56,-0.22278707290757147,-0.6627433553154292,0.005378860158328447,-0.1789394710619243,0.6739581226813698,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.5700000000000001,-0.2294397290031468,-0.6677933908412031,0.0035455239523760618,-0.18779584530236906,-0.5307317511389473,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.5800000000000001,-0.2361020391801261,-0.6646749977289202,0.0017035367479123487,-0.18067691594207885,0.28970244156306846,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.59,-0.2427236599415479,-0.6596553993256928,-5.0113614808999785e-05,-0.17012651830601927,0.48360721009637464,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.6,-0.2493503195731218,-0.665681676899517,-0.0018104645451018087,-0.18200757635396336,-0.617599028486973,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.61,-0.2560212028922388,-0.6685007334230396,-0.0036592100549412976,-0.18781154368471809,-0.29359846708220116,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.62,-0.2627394277152253,-0.6751498954499159,-0.005606050977449151,-0.2016270148991157,-0.673200290435684,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.63,-0.26944213441348563,-0.6653986821294318,-0.007528928068582186,-0.18303201116606316,0.9707699559268526,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.64,-0.2761136508520028,-0.668910312575339,-0.009400439511644265,-0.1913401097735314,-0.35169036633142037,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.65,-0.2828137091224746,-0.6711074018536128,-0.011343668733226675,-0.19737937821985643,-0.21670059553833498,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.66,-0.28947592819456747,-0.6613435050320369,-0.013229603346175622,-0.17988931482873466,0.9834121170433554,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.67,-0.2961421873939586,-0.6719134101508799,-0.015145842769994644,-0.20342344135911836,-1.04645576537321,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.68,-0.30285931058723314,-0.6715178409851097,-0.01718953949470281,-0.20539530684265234,0.053682583211789314,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.6900000000000001,-0.30946332553807543,-0.6492933880049662,-0.0190367847331685,-0.16414462930746543,2.241225576659279,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.7000000000000001,-0.3159184741155474,-0.6417421594104086,-0.020620273226341634,-0.15262043380492285,0.7779681433839656,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.7100000000000001,-0.32235101801993377,-0.644771312819555,-0.022195890377015193,-0.16256054850944038,-0.2770383106532175,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.72,-0.3287715302304212,-0.639336748297071,-0.02378780325061669,-0.15588760536186103,0.5725366721105929,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.73,-0.335100551000667,-0.6264733364479312,-0.02524036170170474,-0.134690659153005,1.318993932013624,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.74,-0.341236664080685,-0.6007554182071307,-0.026354081231788395,-0.08811771398507054,2.608271542412357,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.75,-0.3472220194308774,-0.5963187497540402,-0.02721614331279021,-0.08433037812164168,0.48254982659407286,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.76,-0.35315938368285954,-0.5911571224820587,-0.028033961038502753,-0.07926767361473554,0.556894342023547,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.77,-0.35909618636364976,-0.5962055470655809,-0.028904005676617217,-0.09476875180110905,-0.46275815170922385,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.78,-0.3651222554126929,-0.6090103355760184,-0.030007300264435433,-0.12591985017067467,-1.2372868075448822,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.79,-0.3711221347808537,-0.5909708361470078,-0.031114795625861724,-0.09563632296091003,1.850008868607191,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8,-0.377064007575321,-0.5974062709647947,-0.032165283455174,-0.11449431625502246,-0.5956853172351884,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.81,-0.3830475476868513,-0.5993052327231293,-0.03335992433064838,-0.12447651521228066,-0.14012084626249255,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8200000000000001,-0.38900479873064253,-0.5921494361442005,-0.034565029753296894,-0.11659560264113242,0.7679680988457052,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8300000000000001,-0.39488317040497223,-0.5835292020541014,-0.03567793637821781,-0.10603433542234522,0.9170803218693817,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8400000000000001,-0.4007295681408556,-0.5857535121287032,-0.0367947271317548,-0.117362839006834,-0.16544454657976493,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.85,-0.40651301542488194,-0.5709407138884897,-0.03785563627143418,-0.0948708926077503,1.5411641081407508,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.86,-0.4121473529448725,-0.5559308232437568,-0.03869086113292397,-0.07221715315114495,1.5635200281927717,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.87,-0.4177187032414852,-0.5583412813908624,-0.03947452765580106,-0.08454171506899011,-0.17727018257711435,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.88,-0.4233865892846825,-0.5752373073445873,-0.04052679871491405,-0.1259355999807723,-1.6252954984364951,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.89,-0.42907357141270897,-0.5621640365446794,-0.04169442654405886,-0.10764426089114829,1.3746036740203356,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9,-0.4346591362552283,-0.5549528150212003,-0.04273896356513163,-0.10130725486652176,0.7908158068731788,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.91,-0.44008817535590267,-0.5308598871826866,-0.0435526136301263,-0.06147266838101621,2.482289581992961,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.92,-0.4454118765537763,-0.5338819852664334,-0.04423977729105699,-0.07598091010686416,-0.22837724329957299,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.93,-0.4507509656965682,-0.5339381556214465,-0.045042976074343155,-0.08468680587192799,0.06952480143005113,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9400000000000001,-0.4560190682974188,-0.5196859856490811,-0.04579108422110423,-0.06497323762148993,1.5027663882144648,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9500000000000001,-0.4612080283084121,-0.5181080826178327,-0.04646948706345011,-0.07073171899186331,0.23647276779022386,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9600000000000001,-0.466277079822357,-0.49570594201110924,-0.046998173435510715,-0.035042351859738474,2.3216017148260035,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.97,-0.4713184338178034,-0.5125646380817244,-0.047562743241214456,-0.07787518012513417,-1.6052916993699249,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.98,-0.4763282858430685,-0.48940978029526416,-0.04815638099166053,-0.04089233550062293,2.3991414075148563,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.99,-0.4812743102149786,-0.49979551915366477,-0.048715908278054165,-0.07102210655412103,-0.9552515349047752,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.0,-0.48621646526552054,-0.48863842737747276,-0.04936198812460768,-0.05822522023049931,1.2011312200123725,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.01,-0.49103119201539985,-0.47430965516298285,-0.04984916131790795,-0.03923723961006665,1.5201652118001507,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.02,-0.4957699753986183,-0.47344818513511994,-0.050281515580664404,-0.04724739499526804,0.17389066439886625,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.03,-0.5004215757083487,-0.4568743954021416,-0.05063748294845727,-0.023970599901066973,1.7470734962042767,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.04,-0.5049009124153202,-0.4389947717668951,-0.05074816184558539,0.0018189231041977824,1.8790316057683274,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.05,-0.5093399208966377,-0.44880602480858284,-0.050877668223790806,-0.027712760667483963,-0.8912935619437734,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.06,-0.5138249991647142,-0.4482103964299685,-0.051198520450543406,-0.03646678174208879,0.14992621441834908,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.07,-0.5182254315357072,-0.4318782161133708,-0.0514500751379221,-0.013864252534784242,1.7253298660034941,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.08,-0.5225257343122716,-0.4281828683851449,-0.05160215802069468,-0.0165574599059971,0.46173626041424365,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.09,-0.5267792426217035,-0.4225195444345939,-0.051761658231260554,-0.015349710232894978,0.659029172267029,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1,-0.5308818582056564,-0.39800554272356936,-0.0517210740256675,0.02345101707627787,2.5459868809906876,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.11,-0.5348121937737992,-0.3880612905249978,-0.05143815471472646,0.03313946298302308,1.0886898572024122,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.12,-0.5386967951960784,-0.38885769692348865,-0.05116535886889961,0.021435107257201165,0.013547780346836902,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1300000000000001,-0.5425343133650019,-0.37864574230336545,-0.050899365075796954,0.03176932768299564,1.1145482431727722,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1400000000000001,-0.5463184664749603,-0.37818371118824623,-0.05062717088047419,0.022683768825217665,0.13861021672417495,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1500000000000001,-0.5500860780127792,-0.37533788049559663,-0.0504217044361277,0.018419093688778164,0.3765546576197947,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1600000000000001,-0.5538081177179652,-0.3690697099065279,-0.05022448808495339,0.021030468707498876,0.7186537428850119,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.17,-0.5575054330853412,-0.3703924264096539,-0.050076762920979956,0.008525429073092084,-0.041228532780242855,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.18,-0.5611840779152003,-0.36533643385757686,-0.04999017592578214,0.008794926881105138,0.5966698360184646,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.19,-0.5648024732094127,-0.35834263944583244,-0.04988146543775418,0.012949319907030186,0.7905258045893109,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.2,-0.5684056114399025,-0.36228415528119456,-0.049840303104915495,-0.004707921580931617,-0.3038352900925383,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.21,-0.5720197248977477,-0.3605386402679605,-0.04991877342144946,-0.010986820823157373,0.26494416769086104,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.22,-0.5755586635023622,-0.34725016785369733,-0.04994482990502114,0.005766907478976683,1.4202103028484188,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.23,-0.5790260722478249,-0.34623129567020205,-0.049925982466762164,-0.0019936450614250444,0.19283861583761697,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.24,-0.5823712374850795,-0.32280320401344176,-0.04976095184596696,0.03498998798671925,2.435302293031141,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.25,-0.5856057830675125,-0.32410452741395535,-0.04947306275972441,0.022604125067235914,-0.03892581236237902,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.26,-0.5887286400310311,-0.30046749827778907,-0.049059692632278384,0.06006980366161321,2.45598717670894,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.27,-0.5917642591370311,-0.306653815447479,-0.0485692661919459,0.03804381135527453,-0.528443493311558,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.28,-0.5948637860547592,-0.31324973928737554,-0.0483025548109457,0.0153183823546417,-0.5707255937361935,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.29,-0.5979712042300867,-0.3082335709708167,-0.04814674178616185,0.01584979689547128,0.59041622384018,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.3,-0.6009911937003475,-0.29576447056766797,-0.047911054724599555,0.031289917551428625,1.336026247094113,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.31,-0.6040868398828213,-0.3233617281466477,-0.04792087350318086,-0.0332264030180254,-2.673439490659652,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.32,-0.6072026632172568,-0.2998054654220115,-0.048064684475363606,0.0044418448828545745,2.44427013391651,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.33,-0.6101581096888888,-0.29128409423995716,-0.047982330294350284,0.012028632389613454,0.9408729169240413,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.34,-0.6130042465480607,-0.2779436094227489,-0.04777596592303279,0.029244622427636917,1.4232012597188928,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.35,-0.615827757707505,-0.28675692898863125,-0.04761854892531936,0.002256282301898862,-0.7936700903334666,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.36,-0.6186168154827889,-0.27105543934809795,-0.04748590760810245,0.02426738120717136,1.6587376287600577,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.37,-0.6212508674323952,-0.2557550035349258,-0.047137183616234424,0.045481712480513845,1.6188725171125196,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.3800000000000001,-0.6237704606882353,-0.24816250483758623,-0.04665308214320163,0.05135477957553231,0.8473835670957204,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.3900000000000001,-0.6262579878752801,-0.24934103533438798,-0.04619739262483247,0.03980564607739741,-0.03104145835219496,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.4000000000000001,-0.6286900187218782,-0.23706448101691607,-0.045722317612944874,0.055221130166237906,1.3143200318627888,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.4100000000000001,-0.6310554365854704,-0.2360172152113505,-0.04520485556344944,0.04829425420892261,0.19012607124670877,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.42,-0.6334712093995692,-0.24713490174783845,-0.044877579127340805,0.017186933591175593,-1.0282010386851526,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.43,-0.6359226858651567,-0.24315994759728513,-0.04471012823323672,0.016309905525921563,0.4808517726500203,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.44,-0.6383823160707345,-0.2487650387450453,-0.044646940271992896,-0.003661485440222337,-0.4780157656778976,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.45,-0.6408537620394268,-0.2455243437263284,-0.04469493232476429,-0.005938113317314331,0.4066839750126876,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.46,-0.6432316359876051,-0.23005152760476297,-0.04464357589543111,0.0162015433709045,1.6308063464384785,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.47,-0.6455415710277674,-0.2319346793835547,-0.04454423960394971,0.00367473641488451,-0.10545498872068126,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.48,-0.6477805485587104,-0.2158616277171637,-0.04439067990473866,0.027032866374388828,1.69093679645558,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.49,-0.6498171099416246,-0.19145120191885506,-0.04392029623949201,0.06704495469445676,2.5254373302813002,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.5,-0.651695573179493,-0.1842395803473271,-0.043221355655763904,0.07276789166835693,0.8044413277048639,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.51,-0.6535349321015752,-0.18362973641646413,-0.04253046697031504,0.0654398020858477,0.1426956338666363,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.52,-0.6552980603647601,-0.16899457422251776,-0.041772064368794215,0.08626139364432062,1.5446380099412043,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.53,-0.6570536363818321,-0.18211685349987297,-0.04108205829346501,0.05178128974896339,-1.2336992033434884,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.54,-0.6589000705816876,-0.18716783813597596,-0.04065532737557387,0.03358917038245296,-0.42804918334561126,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.55,-0.6607399463685928,-0.1808065084542121,-0.04029599257388705,0.038289616190383916,0.7127086251562491,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.56,-0.66253919423001,-0.1790418004104933,-0.03993524251047287,0.0338761911603826,0.25225999164506785,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.57,-0.6643374377615281,-0.18060556831031999,-0.039651485695891164,0.02289077621592718,-0.08148465705322172,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.58,-0.6661664426026978,-0.18519421744502595,-0.03950743961233716,0.005931158986555371,-0.38483337722806965,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.59,-0.6679587441282906,-0.17326655800342305,-0.03936776673208975,0.022001703551414297,1.2671532739191411,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.6,-0.6696222269887699,-0.1594300768926149,-0.03904829895000983,0.04189559040783876,1.4582607925598832,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
