t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.16,0.04939783825948845,-0.19229023426414454,0.17376526593794184,0.0763074465563118,-10.666246668074146,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.17,0.0470150855878084,-0.28423051871490823,0.1737914299752199,-0.07086773089288118,-9.607076557426893,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.18000000000000002,0.04378325738120918,-0.3621165790758035,0.17248802099555416,-0.18970645142483,-8.207733922041374,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.19,0.03983127650291262,-0.4282695462793209,0.1701133948932223,-0.2851888864394638,-7.0360659525787215,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.2,0.03526688087761099,-0.48460598178265557,0.16688055604312524,-0.3614099518907559,-6.0528482515834785,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.21000000000000002,0.03018030280871805,-0.5327109707225491,0.16296518437628782,-0.42174328935243466,-5.225801741012203,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.22,0.024647287371921872,-0.5738972564014618,0.1585121864520116,-0.4689727410026209,-4.5283052458938045,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.23,0.01873157503989417,-0.6092532954712332,0.1536410603831695,-0.505398310558613,-3.938365906353102,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.24000000000000002,0.012486948097658854,-0.639682472658981,0.14845030255885483,-0.5329220030695226,-3.4377903295348062,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.25,0.0059589204920783454,-0.6659352202584741,0.14302103639994668,-0.5531176998754481,-3.011513254005898,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.26,-0.0008138647975858074,-0.688635409815945,0.13742000657479547,-0.5672882823191137,-2.6470508309524923,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.27,-0.00779847900418199,-0.7083020945318859,0.13170205357535147,-0.5765125033133515,-2.334053305319746,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.28,-0.014966749239710555,-0.7253674592470591,0.12591216129944938,-0.5816835645147329,-2.0639375958237425,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.29000000000000004,-0.022294464101239905,-0.7401916638046411,0.12008715278873217,-0.5835409451821676,-1.829584548043579,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.3,-0.029760714921313228,-0.7530751325169462,0.11425709540339524,-0.5826967137351714,-1.6250888564039143,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.31,-0.03734734937133342,-0.764268738068612,0.10844646563303728,-0.5796573099024016,-1.4455521011240378,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.32,-0.0450385181947882,-0.7739822455474189,0.10267511482003311,-0.5748415959828342,-1.2869112295289962,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.33,-0.05282029917290865,-0.7823913163035457,0.0969590698379581,-0.5685958267999967,-1.14579627486903,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.34,-0.060680385155890984,-0.7896433182153223,0.09131119686795497,-0.5612060696534217,-1.0194122562014547,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.35000000000000003,-0.06860782524262583,-0.7958621458650745,0.08574175158022346,-0.5529085107951303,-0.9054411167282179,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.36000000000000004,-0.07659281005077856,-0.8011522189831514,0.08025883504786835,-0.5438980083913598,-0.801960291047842,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.37,-0.08462649355823418,-0.8056017986921604,0.0748687714340388,-0.5343351896313696,-0.7073750849536089,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.38,-0.0927008452733323,-0.8092857373403327,0.06957642077298765,-0.5243523386520664,-0.6203625349592898,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.39,-0.10080852755096695,-0.8122677580913824,0.06438543790968687,-0.5140582800029267,-0.5398248113482249,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.4,-0.10894279375192559,-0.8146023441817646,0.05929848678932981,-0.5035424277403623,-0.46485055545546183,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.41000000000000003,-0.11709740367442109,-0.8163363042629167,0.05431741773113252,-0.4928781415555159,-0.3946828123914563,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.42000000000000004,-0.12526655329483002,-0.8175100690319438,0.04944341402630448,-0.4821255075300479,-0.3286924448754198,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.43,-0.13344481636001634,-0.8181587650267395,0.0446771131234156,-0.47133364132155425,-0.266356100489606,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.44,-0.1416270957935476,-0.8183131036998764,0.04001870676898811,-0.46054259510965223,-0.20723796007840223,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.45,-0.14980858322693802,-0.8180001174259143,0.035468023726626274,-0.44978493591984725,-0.15097462453554478,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.46,-0.15798472525670776,-0.817243768721041,0.031024598079095966,-0.4390870515208437,-0.09726260521031227,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.47000000000000003,-0.1661511952684628,-0.8160654544813424,0.02668772560352517,-0.4284702305788686,-0.045847973207239434,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.48000000000000004,-0.17430386986865587,-0.8144844233261083,0.022456510282765407,-0.4179515558322787,0.0034822020736351433,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.49,-0.18243880913008304,-0.8125181210401043,0.018329902661389674,-0.4075446424571271,0.05090693224085596,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.5,-0.1905522399942573,-0.8101824765391534,0.014306731460596911,-0.3972602483093815,0.09657716202015276,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.51,-0.19864054228736883,-0.807492138649391,0.01038572962230333,-0.3871067781683863,0.14062060572868207,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.52,-0.20670023690058562,-0.8044606722193345,0.006565555750470686,-0.3770907003154523,0.183145743563355,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.53,-0.21472797576328967,-0.8011007206145881,0.002844811750164933,-0.36721689063286855,0.22424512312103495,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.54,-0.22272053330224845,-0.7974241404267989,-0.0007779426739049633,-0.3574889167949316,0.2639980866127818,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.55,-0.23067479913298763,-0.7934421132190272,-0.004304178112461976,-0.34790927295419394,0.3024730235089996,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.56,-0.23858777177367113,-0.7891652382936458,-0.0077353856884587735,-0.33847957352821384,0.33972923115198306,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.5700000000000001,-0.24645655320819268,-0.7846036097767958,-0.011073069062288887,-0.32920071320218003,0.37581845160623173,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.5800000000000001,-0.25427834415525963,-0.779766880740791,-0.014318737897065947,-0.32007299902878045,0.4107861411918643,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.59,-0.26205043992509364,-0.7746643166122551,-0.017473902529321794,-0.3110962594851524,0.44467251935051877,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.6,-0.2697702267658929,-0.7693048397222418,-0.020540069634825464,-0.3022699345015091,0.4775134353829129,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.61,-0.27743517861914313,-0.7636970665310295,-0.023518738715870846,-0.2935931497769826,0.5093410848854698,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.62,-0.2850428542168558,-0.7578493387929778,-0.026411399266639712,-0.28506477812031,0.5401846021627128,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.63,-0.29259089446536024,-0.751769749706087,-0.029219528498218406,-0.27668349007540294,0.570070550303255,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.64,-0.3000770200698111,-0.7454661659086491,-0.03194458952547974,-0.26844779569731997,0.5990233268146479,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.65,-0.30749902936144524,-0.7389462460349379,-0.034588029935054276,-0.2603560790183408,0.6270654995806173,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.66,-0.31485479629611857,-0.7322174564177485,-0.037151280667667486,-0.25240662647485496,0.654218085317368,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.67,-0.3221422685980197,-0.7252870844231615,-0.03963575515971085,-0.24459765034375403,0.6805007805710992,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.68,-0.3293594660268895,-0.7181622498184075,-0.04204284869848296,-0.23692730805380513,0.7059321535370706,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.6900000000000001,-0.3365044787507334,-0.7108499145040064,-0.04437393795343514,-0.22939371808632397,0.7305298035274237,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.7000000000000001,-0.3435754658090397,-0.7033568908838609,-0.04663038065226921,-0.2219949730547702,0.754310493716488,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.7100000000000001,-0.35057065365401446,-0.6956898490995683,-0.048813515376123995,-0.21472915045003801,0.7772902618039554,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.72,-0.35748833475941255,-0.6878553233160996,-0.05092466145251828,-0.20759432145338447,0.799484512421976,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.73,-0.36432686628825317,-0.6798597172137385,-0.05296511892839462,-0.20058855814898283,0.8209080944403149,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.74,-0.37108466881212415,-0.6717093088145613,-0.05493616860863737,-0.19370993941039205,0.8415753657706704,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.75,-0.37776022507595297,-0.663410254749779,-0.056839072147938374,-0.18695655568764866,0.8615002478152636,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.76,-0.3843520788030942,-0.6549685940561515,-0.05867507218596035,-0.18032651288244467,0.8806962713288289,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.77,-0.39085883353639067,-0.6463902515747227,-0.060445392517455065,-0.17381793546647886,0.8991766151539984,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.78,-0.3972791515115364,-0.6376810410127839,-0.062151238290411914,-0.1674289689713623,0.9169541390347082,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.79,-0.4036117525596274,-0.6288466677197687,-0.06379379622648784,-0.16115778195642033,0.9340414115022735,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.8,-0.40985541303625095,-0.6198927312193597,-0.06537423485893656,-0.15500256754254088,0.9504507336558026,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.81,-0.41600896477485283,-0.6108247275331146,-0.06689370478406786,-0.14896154458520205,0.9661941595156962,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.8200000000000001,-0.42207129406244476,-0.6016480513251558,-0.0683533389229325,-0.14303295854740472,0.9812835135117985,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.8300000000000001,-0.42804134063598703,-0.5923679978926947,-0.06975425279048286,-0.13721508212298525,0.9957304055707246,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.8400000000000001,-0.4339180966980091,-0.5829897650232052,-0.07109754476992736,-0.13150621565231088,1.0095462441869538,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.85,-0.43970060595022203,-0.5735184547357801,-0.07238429639037491,-0.1259046873653468,1.0227422477967711,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.86,-0.4453879626440386,-0.5639590749214805,-0.07361557260619245,-0.12040885348128377,1.0353294547195118,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.87,-0.45097931064705465,-0.554316540895221,-0.07479242207676062,-0.1150170981891047,1.0473187318861283,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.88,-0.45647384252465906,-0.5445956768698512,-0.07591587744554129,-0.10972783352948572,1.0587207825378049,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.89,-0.46187079863604114,-0.534801217361516,-0.07698695561755597,-0.10453949919511729,1.0695461530471522,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.9,-0.4671694662439462,-0.5249378085340677,-0.07800665803452933,-0.09945056226378281,1.0798052389891668,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.91,-0.4723691786376034,-0.5150100094892013,-0.07897597094708919,-0.09445951687624722,1.0895082905682552,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.92,-0.4774693142683127,-0.5050222935080598,-0.07989586568351781,-0.0895648838691023,1.098665417490635,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.93,-0.48246929589722864,-0.49497904924928426,-0.08076729891465151,-0.08476521037112923,1.107286593356831,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.9400000000000001,-0.4873685897549295,-0.48488458190782424,-0.0815912129145957,-0.08005906937040917,1.1153816596375916,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.9500000000000001,-0.49216670471239604,-0.4747431143382755,-0.08236853581699766,-0.07544505925830525,1.1229603292863033,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.9600000000000001,-0.4968631914630629,-0.46455878814603785,-0.0831001818666679,-0.07092180335550496,1.1300321900332975,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.97,-0.5014576417156352,-0.45433566474919035,-0.08378705166639655,-0.06648794942453187,1.1366067074002866,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.98,-0.5059496873973897,-0.4440777264136359,-0.08443003241884517,-0.062142169172474386,1.1426932274678911,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
0.99,-0.510338999867705,-0.43378887726377774,-0.08502999816343326,-0.057883157747124755,1.1483009794242176,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.0,-0.514625289141587,-0.4234729442707357,-0.08558781000816884,-0.05370963322924988,1.153439077918725,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.01,-0.5188083031229712,-0.413133678219893,-0.08610431635639282,-0.049620336123314915,1.1581165252423427,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.02,-0.5228878268476072,-0.4027747546593748,-0.08658035312843504,-0.04561402884864249,1.1623422133518462,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.03,-0.5268636817353379,-0.39239977483089383,-0.08701674397819215,-0.04168949523269842,1.1661249257544457,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.04,-0.5307357248516071,-0.3820122665842548,-0.08741430050465748,-0.037845540007947334,1.1694733392663534,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.05,-0.5345038481780348,-0.37161568527668004,-0.08777382245844301,-0.03408098831350791,1.1723960256575854,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.06,-0.5381679778919153,-0.3612134146580084,-0.0880960979433496,-0.030394685202654207,1.1749014531937312,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.07,-0.5417280736545025,-0.35080876774271563,-0.08838190361304532,-0.02678549515704891,1.1769979880844166,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.08,-0.5451841279079526,-0.3404049876696195,-0.08863200486292433,-0.023252301608459026,1.1786938958468554,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.09,-0.5485361651808065,-0.33000524855004904,-0.08884715601722393,-0.019794006468583338,1.1799973425922656,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.1,-0.5517842414018999,-0.3196126563051877,-0.08902810051148569,-0.0164095296675172,1.1809163962420097,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.11,-0.5549284432225958,-0.3092302494932339,-0.08917557107044383,-0.013097808701287168,1.181459027679818,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.12,-0.5579688873472408,-0.2988610001269649,-0.08929028988144028,-0.00985779818881174,1.1816331118454952,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.1300000000000001,-0.5609057198717512,-0.28850781448223484,-0.08937296876345568,-0.006688469438569083,1.1814464287755877,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.1400000000000001,-0.5637391156302419,-0.2781735338978909,-0.08942430933185985,-0.003588810025195232,1.1809066645954045,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.1500000000000001,-0.5664692775496134,-0.2678609355675458,-0.08944500315897663,-0.0005578233761774883,1.1800214124669401,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.1600000000000001,-0.5690964360120175,-0.25757273332360514,-0.08943573193056986,0.0024054716312368113,1.1787981734963906,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.17,-0.571620848225127,-0.24731157841390974,-0.08939716759834937,0.005302041062842763,1.1772443576051277,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.18,-0.574042797600136,-0.23708006027132,-0.08932997252860142,0.008132836309953533,1.1753672843672902,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.19,-0.5763625931374226,-0.22688070727653722,-0.08923479964704573,0.010898794461545642,1.1731741838171017,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.2,-0.5785805688198071,-0.21671598751442842,-0.08911229258002473,0.01360083866609988,1.1706721972287215,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.21,-0.5806970830133427,-0.20658830952409357,-0.08896308579212553,0.01623987848319197,1.167868377871338,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.22,-0.5827125178755758,-0.1965000230428905,-0.0887878047203361,0.018816810224908533,1.1647696917417873,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.23,-0.584627278771218,-0.18645341974461024,-0.08858706590484111,0.021332517287185132,1.1613830182769291,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.24,-0.5864417936951717,-0.17645073397197328,-0.0883614771165524,0.0237878704711839,1.157715151048011,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.25,-0.588156512702852,-0.1664941434635997,-0.08811163748147477,0.02618372829484065,1.1537727984386525,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.26,-0.5897719073477525,-0.1565857700755884,-0.08783813760200765,0.02852093729472738,1.1495625843083197,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.27,-0.5912884701262002,-0.1467276804978224,-0.08754155967527533,0.030800332318390435,1.1450910486430275,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.28,-0.5927067139292472,-0.13692188696510407,-0.08722247760857993,0.033022736807332295,1.140364648194566,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.29,-0.5940271715016487,-0.12717034796321067,-0.08688145713207174,0.03518896307081546,1.1353897571096632,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.3,-0.5952503949078771,-0.11747496892994669,-0.086519055908727,0.03729981255067465,1.1301726675503625,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.31,-0.5963769550051208,-0.10783760295125878,-0.08613582364172201,0.03935607607733138,1.1247195903067952,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.32,-0.5974074409232207,-0.09826005145246829,-0.08573230217929062,0.041358534117209175,1.119036655403341,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.33,-0.598342459551495,-0.0887440648846669,-0.08530902561714893,0.04330795701175313,1.1131299126991654,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.34,-0.5991826350324029,-0.07929134340631304,-0.08486652039857212,0.045205105208260106,1.1070053324839477,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.35,-0.5999286082620013,-0.06990353756005717,-0.08440530541220337,0.047050729482730036,1.1006688060696783,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.36,-0.6005810363971464,-0.060582248944818486,-0.08392589208767287,0.048845571154950265,1.0941261463792011,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.37,-0.6011405923693911,-0.05132903088312847,-0.08342878448910485,0.05059036229602567,1.0873830885321156,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.3800000000000001,-0.6016079644055335,-0.0421453890837512,-0.08291447940658436,0.052285825928568785,1.0804452904286626,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.3900000000000001,-0.6019838555547676,-0.03303278229958612,-0.08238346644566175,0.053932676219762284,1.0733183333319865,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.4000000000000001,-0.6022689832223891,-0.023992622980852113,-0.08183622811495717,0.05553161866750976,1.0660077224494962,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.4100000000000001,-0.6024640787100102,-0.015026277923551296,-0.08127323991194135,0.05708335027988407,1.0585188875133407,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.42,-0.6025698867622348,-0.006135068913203954,-0.08069497040695106,0.058588559748086924,1.0508571833607443,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.43,-0.6025871651197475,0.002679726636153538,-0.08010188132550988,0.06004792761312606,1.0430278905141288,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.44,-0.6025166840787696,0.011416875047721509,-0.07949442762900993,0.06146212642641914,1.0350362157616129,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.45,-0.602359226056832,0.020075185752453394,-0.07887305759382057,0.0628318209045265,1.0268872927377986,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.46,-0.6021155851648213,0.028653510664353322,-0.07823821288887389,0.06415766807821657,1.018586182505329,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.47,-0.6017865667852474,0.03715074356056997,-0.07759032865179227,0.06544031743605873,1.010137874136958,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.48,-0.6013729871566866,0.04556581946630735,-0.07692983356360195,0.06668041106274258,1.0015472852987188,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.49,-0.6008756729643512,0.05389771404456915,-0.07625714992209254,0.06787858377231121,0.9928192628337762,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.5,-0.6002954609367379,0.062145442990757756,-0.07557269371386699,0.06903546323649873,0.9839585833474084,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.51,-0.5996331974483057,0.07030806143214617,-0.07487687468513249,0.07015167010835434,0.9749699537928719,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.52,-0.598889738128134,0.07838466333224273,-0.07417009641127814,0.0712278181413329,0.96585801205826,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.53,-0.5980659474745135,0.08637438090006741,-0.07345275636528426,0.07226451430402765,0.9566273275543182,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.54,-0.5971626984754191,0.09427638400435867,-0.07272524598500407,0.07326235889071649,0.9472824018031655,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.55,-0.5961808722348162,0.10208987959272786,-0.07198795073936104,0.0742219456278879,0.9378276690277928,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.56,-0.5951213576047502,0.10981411111577861,-0.0712412501935007,0.07514386177690963,0.9282674967423389,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.57,-0.5939850508231709,0.11744835795620727,-0.07048551807293446,0.0760286882329981,0.9186061863430331,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.58,-0.59277285515744,0.12499193486289929,-0.06972112232671135,0.07687699962064257,0.9088479736996816,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.59,-0.5914856805534733,0.132444191390035,-0.06894842518965172,0.07768936438563243,0.8989970297475534,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
1.6,-0.5901244432904657,0.13980451134121655,-0.06816778324367956,0.07846634488383204,0.889057461079515,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,24
