t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.11,0.05069969009670613,0.013466944463093256,0.1574876639529994,0.32894694897468146,-0.14091115754225392,0.0,energy_pump,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.12,0.050841329894440346,0.014867638764919477,0.1609356593759088,0.36074449325787583,-0.14256860907318641,0.0,energy_pump,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.13,0.050997079643826555,0.016289738743270554,0.16470430852815143,0.3930889756939814,-0.1446543096029206,0.0,energy_pump,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.14,0.05116716023813376,0.017734601757282933,0.1687993861338195,0.4260415428578849,-0.14708598282266294,0.0,energy_pump,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.15000000000000002,0.0506140932983134,-0.1282804707478044,0.17177579662818276,0.16975059941975712,-15.0,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.16,0.048602741318482336,-0.2739383064366493,0.17220321604590305,-0.08389386877313598,-15.0,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.17,0.04525672472541318,-0.39523521883445895,0.17034108764543543,-0.2883413763883712,-12.573938041437623,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.18000000000000002,0.04097305384386872,-0.4614930617528968,0.1669794083062741,-0.38400800541821956,-7.048790451300774,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.19,0.036088914718134836,-0.5153356472237368,0.16278226540434115,-0.4554985711399231,-5.801851484427407,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.2,0.03071637685287189,-0.5591777088227565,0.15796626122081125,-0.507828062919608,-4.794490227751848,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.21000000000000002,0.024945963518575656,-0.5949143203885792,0.15270331504825485,-0.5449223202588639,-3.9753365176689743,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.22,0.01885109485432377,-0.6240714028947522,0.14712998573922098,-0.5699305647295848,-3.3078820858558187,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.23,0.012491411020245414,-0.6478792836835375,0.14135445285867565,-0.5853816288966028,-2.762841468517285,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.24000000000000002,0.00591543861463846,-0.6673305232740723,0.13546210628665856,-0.5933062626550375,-2.3166292682874103,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.25,-0.0008372630742416376,-0.68322614739374,0.12952003796320533,-0.5953345531687948,-1.9502316275039835,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.26,-0.0077343724488653665,-0.6962127583805766,0.1235806570981377,-0.5927739194093113,-1.6483126888940354,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.27,-0.014749410823472187,-0.7068124029064357,0.11768460247257506,-0.586671774389988,-1.3985011811119095,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.28,-0.021860617347025824,-0.7154466518348518,0.11186308935464151,-0.5778659931768246,-1.1908180876232297,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.29000000000000004,-0.029050041473132875,-0.7224560344613731,0.10613980070540885,-0.5670256248871741,-1.017215933014063,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.3,-0.03630281105159268,-0.7281157317065913,0.10053241060404439,-0.5546837645952123,-0.8712070526751181,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.31,-0.04360654224469249,-0.7326482499588833,0.09505381065891338,-0.5412641048289187,-0.7475632193383022,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.32,-0.050950863973471726,-0.736233654660356,0.08971309651152914,-0.5271023810610717,-0.6420727388451914,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.33,-0.058327034826532675,-0.7390178302459495,0.0845163605957393,-0.5124636871214809,-0.551343968792628,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.34,-0.0657276345815629,-0.7411191434891988,0.07946732850246407,-0.4975564479857386,-0.47264640840436556,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.35000000000000003,-0.07314631590072036,-0.7426338154894976,0.07456786918086555,-0.48254368704397793,-0.4037822277092604,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.36000000000000004,-0.08057760452359573,-0.7436402496358535,0.0698184034421363,-0.46755210415449083,-0.3429824677578659,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.37,-0.08801673852038723,-0.744202516032407,0.06521823055851739,-0.45267938323293067,-0.2888232350414981,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.38,-0.09545953898267569,-0.7443731548741657,0.060765788959161515,-0.4380000690717136,-0.24015809292077783,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.39,-0.10290230599971308,-0.7441954304049749,0.05645886394946942,-0.4235702888818947,-0.1960635652803564,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.4,-0.11034173495905385,-0.7437051420194334,0.05229475288729635,-0.4094315418531107,-0.1557952464270751,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.41000000000000003,-0.1177748491740997,-0.7429320787029153,0.04827039622928764,-0.39561373757726404,-0.1187524823529591,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.42000000000000004,-0.1251989456203478,-0.7419011864650319,0.04438248122515498,-0.3821376296664314,-0.08444997224228556,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.43,-0.13261155119156584,-0.7406335050023165,0.04062752371499512,-0.3690167628492535,-0.0524949517251696,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.44,-0.14001038739506572,-0.739146918947654,0.037001932416043104,-0.35625902906040435,-0.022568873938280998,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.45,-0.14739334181476363,-0.7374567602549915,0.033502059222667135,-0.34386790957116414,0.005587288440933147,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.46,-0.15475844500055969,-0.7355762911423883,0.03012423834792788,-0.33184346524935804,0.03218482869787742,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.47000000000000003,-0.16210385170800362,-0.7335170912591594,0.026864816574814654,-0.32018312493221956,0.05739675099363373,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.48000000000000004,-0.16942782562562841,-0.73128936809612,0.023720176434477658,-0.3088823121126745,0.08136533577794891,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.49,-0.17672872689878386,-0.728902205911515,0.02068675376636575,-0.2979349422419336,0.10420819709151141,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.5,-0.18400500189643432,-0.7263637654277434,0.017761050824070423,-0.2873338165828308,0.12602313060462267,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.51,-0.19125517477779053,-0.7236814441259618,0.014939645857055872,-0.27707093341840217,0.14689199264663166,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.52,-0.19847784050415168,-0.7208620050137081,0.012219199911104983,-0.2671377332920745,0.16688380320901786,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.53,-0.20567165901224246,-0.7179116801727915,0.00959646144018178,-0.2575252916370066,0.18605722781047307,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.54,-0.21283535032210688,-0.7148362541362874,0.007068269202213706,-0.24822446948630944,0.20446256244526273,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.55,-0.21996769039805988,-0.7116411311342028,0.004631553815091394,-0.23922603081636978,0.22214332117092983,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.56,-0.22706750761754715,-0.7083313894384545,0.0022833382722771134,-0.23052073335970255,0.23913750607448003,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.5700000000000001,-0.23413367973182767,-0.7049118253898727,2.073765593912924e-05,-0.22209939834877612,0.25547862344450634,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.5800000000000001,-0.2411651312256265,-0.7013869891712567,-0.002159041763566627,-0.2139529635511173,0.27119649721327344,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.59,-0.24816083100146902,-0.6977612139754986,-0.004258703892226379,-0.2060725230747252,0.2863179205012756,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.6,-0.2551197903292374,-0.6940386398859038,-0.006280864522524521,-0.19844935671793357,0.3008671778997738,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.61,-0.262041061013334,-0.6902232335205307,-0.008228053295757931,-0.19107495107435707,0.3148664645647976,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.62,-0.26892373373929473,-0.6863188042803801,-0.01010271584288791,-0.18394101415332378,0.3283362229453619,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.63,-0.2757669365692446,-0.6823290178719273,-0.011907216046108893,-0.17703948491663873,0.34129541376949346,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.64,-0.28256983356161913,-0.6782574076392817,-0.013643838375886563,-0.17036253884552507,0.3537617345549595,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.65,-0.28933162349538444,-0.6741073841333113,-0.015314790268202483,-0.16390259042260316,0.36575179623011556,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.66,-0.2960515386828344,-0.6698822432589353,-0.01692220451467774,-0.15765229323116647,0.3772812663078673,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.67,-0.30272884385810916,-0.6655851732730497,-0.018468141644541358,-0.15160453822845504,0.3883649853460187,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.68,-0.30936283513103113,-0.661219260850723,-0.01995459228239449,-0.145752450633656,0.3990170620625251,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.6900000000000001,-0.31595283899781085,-0.6567874963935663,-0.02138347946966368,-0.1400893857790064,0.40925095138534484,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.7000000000000001,-0.32249821140174034,-0.652292778719303,-0.02275666094075346,-0.13460892419886572,0.4190795188479908,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.7100000000000001,-0.32899833683824303,-0.6477379192437553,-0.02407593134736219,-0.12930486617314632,0.428515094049541,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.72,-0.33545262749964916,-0.6431256457442852,-0.02534302442635772,-0.12417122589499771,0.4375695153457517,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.73,-0.34186052245586923,-0.6384586057760472,-0.02655961510812288,-0.11920222539569997,0.44625416749802094,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.74,-0.34822148686777954,-0.6337393697983101,-0.027727321563459473,-0.11439228833039052,0.45458001365645373,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.75,-0.35453501123065095,-0.6289704340568627,-0.028847707188066174,-0.10973603370498788,0.46255762277365475,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.76,-0.36080061064536745,-0.6241542232595497,-0.02992228252430884,-0.10522826960623169,0.470197193323993,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.77,-0.367017824115515,-0.619293093074835,-0.03095250712055364,-0.10086398698216732,0.47750857402532976,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.78,-0.3731862138686922,-0.6143893324775798,-0.03193979132874736,-0.09663835350886352,0.48450128211953913,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.79,-0.37930536470061366,-0.6094451659616676,-0.032885498041238304,-0.09254670757004194,0.49118451965583976,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.8,-0.3853748833407533,-0.6044627556354758,-0.033790944368067066,-0.08858455236912785,0.4975671881312147,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.81,-0.3913943978384232,-0.5994442032132782,-0.03465740325612021,-0.0847475501875894,0.5036579017714855,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.8200000000000001,-0.3973635569683,-0.5943915519133485,-0.03548610505165506,-0.08103151679901437,0.5094649996797354,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.8300000000000001,-0.4032820296545108,-0.5893067882716682,-0.03627823900778537,-0.07743241604492525,0.5149965570335815,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.8400000000000001,-0.40914950441247205,-0.5841918438786547,-0.03703495473856133,-0.07394635457564655,0.5202603954772749,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.85,-0.414965688807742,-0.5790485970451288,-0.03775736362129756,-0.07056957675746298,0.5252640928258479,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.86,-0.42073030893120617,-0.5738788744027797,-0.0384465401488141,-0.06729845974571698,0.530014992175595,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.87,-0.4264431088899628,-0.5686844524436132,-0.039103523233238846,-0.06412950872227494,0.534520210497623,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.88,-0.4321038503133175,-0.5634670590022394,-0.039729317463003344,-0.061059352294881304,0.5387866467762912,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.89,-0.4377123118733324,-0.558228374684355,-0.04032489431463615,-0.05808473805524224,0.5428209897431571,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.9,-0.4432682888194065,-0.5529700342443605,-0.04089119332091995,-0.05520252829218785,0.5466297252479291,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.91,-0.4487715925263907,-0.5476936279147169,-0.041429123196943696,-0.05240969585592034,0.5502191433003838,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.92,-0.4542220500557685,-0.5424007026893757,-0.04193956292554191,-0.04970332016912382,0.5535953448116042,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.93,-0.4596195037294513,-0.5370927635633814,-0.04242336280356396,-0.04708058338056653,0.5567642480583994,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.9400000000000001,-0.4649638107157615,-0.5317712747305645,-0.04288134545037847,-0.04453876665675729,0.5597315948906134,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.9500000000000001,-0.4702548426271916,-0.5264376607410806,-0.04331430677996817,-0.042075246607195964,0.5625029566984376,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.9600000000000001,-0.4754924851295472,-0.5210933076204227,-0.043723016937932346,-0.039687491838780446,0.5650837401541939,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.97,-0.4806766375620954,-0.5157395639514173,-0.04410822120466307,-0.03737305963498027,0.5674791927414722,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.98,-0.48580721256835496,-0.5103777419206205,-0.04447064086592212,-0.035129592755465275,0.5696944080825173,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
0.99,-0.49088413573718076,-0.5050091183304471,-0.044810974052003516,-0.03295481635196746,0.5717343310737912,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.0,-0.495907345253804,-0.4996349355782912,-0.045129896546619364,-0.030846534996255844,0.5736037628386539,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.01,-0.5008767915605054,-0.494256402603832,-0.04542806256661347,-0.02880262981621947,0.5753073655049046,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.02,-0.5057924370266085,-0.48887469580566445,-0.045706105513562356,-0.026821055736167384,0.576849666814693,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.03,-0.5106542556274918,-0.48349095992833724,-0.04596463869828815,-0.024899838817575553,0.578235064573446,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.04,-0.5154622326323287,-0.47810630892083733,-0.04620425603926703,-0.02303707369663133,0.5794678309440999,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.05,-0.5202163643002751,-0.4727218267675162,-0.04642553273588623,-0.021230921115050042,0.5805521165923238,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.06,-0.5249166575848334,-0.46733856829241227,-0.04662902591746221,-0.019479605540755344,0.5814919546884116,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.07,-0.5295631298461322,-0.46195755993788873,-0.046815275268905054,-0.017781412875136796,0.5822912647708476,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.08,-0.5341558085708682,-0.45657980051846786,-0.04698480363387603,-0.01613468824371129,0.5829538564766534,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.09,-0.5386947310996671,-0.4512062619507153,-0.047138117596258855,-0.014537833867132094,0.583483433143003,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.1,-0.5431799443616288,-0.44583788995999163,-0.04727570804073178,-0.01298930700959671,0.5838835952847719,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.11,-0.547611504615827,-0.4404756047648639,-0.047398050693202354,-0.011487618001814928,0.5841578439521564,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.12,-0.5519894771995476,-0.4351203017399374,-0.0475056066418329,-0.010031328335799134,0.5843095839726913,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.1300000000000001,-0.55631393628305,-0.42977285205784616,-0.04759882283936623,-0.008619048828844851,0.5843421270813249,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.1400000000000001,-0.5605849646306482,-0.42443410331111053,-0.0476781325874267,-0.007249437854160356,0.5842586949427537,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.1500000000000001,-0.5648026533679137,-0.419104880114549,-0.04774395600345205,-0.0059211996357040565,0.5840624220693607,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.1600000000000001,-0.568967101754809,-0.4137859846889066,-0.04779670047088791,-0.004633082604876217,0.5837563586384604,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.17,-0.5730784169645671,-0.40847819742633934,-0.04783676107325041,-0.0033838778167978507,0.5833434732123681,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.18,-0.5771367138681375,-0.40318227743837204,-0.047864521012640715,-0.002172417423995587,0.5828266553644927,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.19,-0.5811421148240287,-0.39789896308692785,-0.047880352013276894,-0.0009975732053931043,0.5822087182146158,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.2,-0.5850947494733786,-0.3926289724990054,-0.04788461471058536,0.0001417448514138156,0.5814924008765545,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.21,-0.5889947545400933,-0.38737300406556074,-0.04787765902637542,0.0012465899165465943,0.5806803708212094,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.22,-0.5928422736358985,-0.38213173692513097,-0.047859824530597894,0.002317979634772906,0.5797752261578819,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.23,-0.5966374570701538,-0.3769058314327222,-0.04783144079017809,0.003356897394778309,0.5787794978364862,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.24,-0.6003804616642848,-0.37169592961446096,-0.04779282770538673,0.004364293552522369,0.5776956517737148,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.25,-0.6040714505706933,-0.36650265560849576,-0.047744295834202255,0.0053410866103508585,0.5765260909054426,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.26,-0.6077105930960104,-0.3613266160926169,-0.0476861467050953,0.006288164353477919,0.5752731571681418,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.27,-0.6112980645285611,-0.35616840069904804,-0.047618673118660304,0.007206384945387517,0.5739391334114754,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.28,-0.6148340459699163,-0.3510285824168441,-0.04754215943848861,0.008096577983654487,0.57252624524493,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.29,-0.6183187241704082,-0.34590771798232134,-0.04745688187168007,0.008959545517618888,0.5710366628201062,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.3,-0.6217522913684926,-0.340806348257924,-0.047363108739362225,0.009796063029305508,0.5694725025515419,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.31,-0.625134945133844,-0.33572499859992294,-0.0472611007375785,0.010606880378921695,0.567835828777771,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.32,-0.6284668882140746,-0.33066417921532737,-0.0471511111888967,0.01139272271621908,0.5661286553647691,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.33,-0.6317483283849692,-0.3256243855083746,-0.04703338628506781,0.012154291358961289,0.5643529472540263,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.34,-0.6349794783041365,-0.3206060984169544,-0.046908165321062345,0.012892264639688593,0.5625106219568345,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.35,-0.6381605553679746,-0.31560978473930956,-0.046775680920791984,0.013607298721930698,0.5606035509969196,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.36,-0.6412917815718576,-0.31063589745134323,-0.04663615925481901,0.01430002838697424,0.5586335613030542,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.37,-0.6443733833734498,-0.3056848760148529,-0.04648982025034165,0.014971067792252508,0.5566024365535074,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.3800000000000001,-0.6474055915590585,-0.3007571466769981,-0.0463368777937343,0.015621011202385711,0.5545119184740002,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.3900000000000001,-0.6503886411129391,-0.2958531227612999,-0.046177539925909006,0.01625043369386222,0.5523637080907817,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.4000000000000001,-0.65332277108947,-0.29097320495045975,-0.046012009030760304,0.0168598918343128,0.5501594669402716,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.4100000000000001,-0.6562082244881153,-0.2861177815612747,-0.04584048201694024,0.017449924337299725,0.5479008182370548,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.42,-0.6590452481310998,-0.28128722881191637,-0.045663150493205684,0.018021052693504378,0.5455893480014402,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.43,-0.6618340925437188,-0.276481911081832,-0.04548020093756877,0.01857378177916823,0.5432266061481905,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.44,-0.6645750118372126,-0.2717021811645171,-0.04529181486047262,0.019108600442609116,0.540814107537698,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.45,-0.6672682635941329,-0.26694838051340053,-0.045098168962210305,0.019625982069603587,0.5383533329908499,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.46,-0.6699141087561366,-0.2622208394810742,-0.04489943528479223,0.02012638512840055,0.535845730269056,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.47,-0.672512811514138,-0.2575198775520912,-0.044695781358463194,0.020610253695101232,0.5332927150205289,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.48,-0.6750646392007598,-0.2528458035695487,-0.04448737034306083,0.02107801796011431,0.5306956716940436,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.49,-0.6775698621850186,-0.24819891595566526,-0.04427436116440164,0.02153009471636922,0.5280559544213141,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.5,-0.6800287537691879,-0.24357950292655328,-0.04405690864587575,0.021966887829945533,0.5253748878690829,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.51,-0.6824415900877808,-0.2389878427013802,-0.04383516363541817,0.022388788693755296,0.5226537680621677,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.52,-0.684808650008597,-0.23442420370610803,-0.04360927312802776,0.022796176664885794,0.5198938631781131,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.53,-0.6871302150357812,-0.22988884477199079,-0.04337938038399258,0.023189419486194626,0.5170964143148402,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.54,-0.6894065692148416,-0.22538201532900434,-0.0431456250429747,0.02356887369272519,0.5142626362321092,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.55,-0.6916379990395773,-0.2209039555943785,-0.04290814323410652,0.02393488500348775,0.5113937180675903,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.56,-0.693824793360869,-0.21645489675639215,-0.04266706768223916,0.024287788699136153,0.5084908240287129,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.57,-0.6959672432972828,-0.21203506115359005,-0.042422527810483945,0.024627909986046057,0.5055550940608637,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
1.58,-0.6980656421474457,-0.2076446624495714,-0.04217464983917951,0.024955564347286834,0.5025876444930342,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,26
