t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
3.05,-0.6860367921493642,0.05531789118931833,-0.0066059808151486266,-0.038122857416460376,-1.713306367143829,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.06,-0.6854763051873934,0.05677817748028678,-0.006978821690832859,-0.03646071475723042,0.15973334156289276,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.07,-0.6848464281891095,0.0691952141492924,-0.0072259014153792656,-0.012975167528853603,1.2564541735927848,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.08,-0.6840723550480979,0.0856179087718096,-0.007198495685414752,0.018443721137277234,1.6580907805936738,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.09,-0.6831608927609869,0.09667443470031666,-0.006910732649270113,0.03911118383495206,1.1219359698678233,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.0999999999999996,-0.6821671590957603,0.10207323932894108,-0.0064727096080416935,0.04850650380663496,0.555891644789539,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.11,-0.6810744044399196,0.11647833752281342,-0.005850348099399216,0.07597829973842438,1.4560821747071033,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.1199999999999997,-0.6800342288132065,0.09156096022732627,-0.005345898676992089,0.024953422994109818,-2.4777655949490773,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.13,-0.6791895652109509,0.07737354822231426,-0.005243592636114958,-0.004475479867846039,-1.4065152660038942,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.1399999999999997,-0.6783556488953207,0.08940877651203412,-0.005173159188701426,0.01855491621979123,1.2155943646936498,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.15,-0.6774754108324378,0.08663964639137593,-0.005020492247916231,0.011987275512120019,-0.2648597033557023,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.1599999999999997,-0.6765354592407228,0.10135009320635432,-0.0047585882535856605,0.04039146422130749,1.4830946965387914,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.17,-0.6755890623126594,0.0879315305581582,-0.004493750197150259,0.012598549551227026,-1.3304088785610315,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.1799999999999997,-0.6746703457875874,0.09581167212064018,-0.004293493545596938,0.02745417315634206,0.7988994429252061,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.19,-0.673742641941351,0.08973041816881117,-0.004084140900614486,0.01443018719223091,-0.5976565338825208,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.1999999999999997,-0.6727869279666341,0.10141207778140222,-0.00382718070711352,0.036962146485557096,1.1783924921223534,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.21,-0.6718120584720074,0.09356357022541491,-0.003540022991496361,0.02048777862489292,-0.7751289124167862,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.2199999999999998,-0.6708529146561685,0.09826555904898022,-0.0032917617235312946,0.029170432238984238,0.4793307069942463,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.23,-0.669888457954746,0.09462699102224924,-0.003039860498517122,0.021223120814728276,-0.35522673539072147,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.2399999999999998,-0.6688476831978699,0.1135273954534966,-0.002641838809557928,0.05838071878772638,1.8985551587443645,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.25,-0.6676489281654886,0.12622467738316803,-0.0019341167223183575,0.08318071359914227,1.2780709122046217,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.26,-0.666477533181596,0.10805826692011161,-0.001286377478437295,0.04640847394022105,-1.8099052414219563,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.27,-0.6654183705090123,0.10377607806402075,-0.0008666846365752434,0.037550395855575056,-0.4231637994979256,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.28,-0.6643644368877903,0.10701165985002971,-0.0004599536464726661,0.04380904504866201,0.3277910949486942,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.29,-0.6632769947949161,0.1104779601488704,1.2024694004075798e-05,0.050602197008705156,0.35019935414749437,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.3,-0.6622574167060419,0.0934404599101288,0.00034740073267203186,0.016500958543718004,-1.7014484783270847,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.31,-0.6613999479558523,0.0780548643615827,0.0003588456339942425,-0.014198216231448249,-1.5375647999719064,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.32,-0.6606088897704111,0.08015616558945454,0.00023831934186713255,-0.009913627490253932,0.21089238263081933,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.33,-0.6598040137911187,0.08081866054131735,0.00014610873939524538,-0.008532708922446413,0.0672999624086068,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.34,-0.6589822096059171,0.08354171357422085,8.820377199469931e-05,-0.0030529319629467085,0.27361220351763804,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.3499999999999996,-0.6580559065414129,0.10171757576195439,0.00023946193088519863,0.033294740375980396,1.8194793554303508,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.36,-0.6570985527775177,0.08975507075876288,0.00045283634654413873,0.009398879353252964,-1.1946272826825752,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.3699999999999997,-0.6561617350821197,0.09760824565782619,0.0006257004042087289,0.02517387887405396,0.786504667753072,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.38,-0.6552596544157411,0.0828097052931032,0.0007299542348904176,-0.004306234626646071,-1.4792196084436176,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.3899999999999997,-0.654384356020864,0.09224919499283253,0.0007819917712637015,0.014707544610565785,0.9443516248993717,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.4,-0.6534899108804527,0.08664068920566827,0.0008736696384015197,0.0036364322488420253,-0.5605207116663748,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.4099999999999997,-0.6526059521434453,0.09015093797194451,0.0009459521640953206,0.010819800569608289,0.3511641207543199,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.42,-0.6516480416166848,0.101430758665702,0.001167750420096425,0.03353870901368977,1.1283054002524013,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.4299999999999997,-0.6506272424024112,0.10273008998559194,0.0015170336117056316,0.03633043336975354,0.1300443026343192,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.44,-0.6495810787100719,0.10650357762062332,0.001919287590599339,0.04413277375151853,0.37688783457681563,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.4499999999999997,-0.6485156129771904,0.10659100040285809,0.002363059816453461,0.044638879665894984,0.007561039667369984,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.46,-0.6474514794256773,0.10623718617574626,0.0028079142311039362,0.04434960199614622,-0.037436161436487314,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.4699999999999998,-0.6465006120339022,0.08393923643378563,0.003030969246812898,0.00028928543359588166,-2.233250804557765,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.48,-0.6456723131944292,0.08172068012911025,0.003014656244480829,-0.0035508413210790187,-0.22616906597651654,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.4899999999999998,-0.6448875609704059,0.07523007506060801,0.002917251376168384,-0.01592856955011607,-0.653526337934893,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.5,-0.6441170881679511,0.07886371019411173,0.0027972588861699954,-0.008078021440564614,0.35907204228605116,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.51,-0.6432848400818365,0.08758504640635116,0.002806453510507012,0.009909526252395277,0.8683500710607559,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.52,-0.642369140952635,0.09555455732722867,0.0029878907911116137,0.026377925630700592,0.7934895022276431,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.53,-0.6414607635013954,0.0861224214300856,0.0031601338874551743,0.008085406937225918,-0.9471151396011921,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.54,-0.6406922796109485,0.06757585815285735,0.0030586456358663305,-0.02837121598632599,-1.8594861275615275,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.55,-0.6400345935412026,0.06396066033848109,0.0027419966453678946,-0.034968130254114924,-0.36653921035054515,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.56,-0.6394020978111666,0.06253742819397821,0.002381024556066258,-0.037239451503372475,-0.1468093944451092,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.57,-0.6387371105905589,0.07045825726614059,0.0020904009816251623,-0.020903732752926257,0.7884728745291383,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.58,-0.6379840136077294,0.08015979576662417,0.0019805337473206563,-0.0010826048351254003,0.9674799704223696,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.59,-0.6373083163528246,0.05498130625978921,0.0017199825830656046,-0.05101619708350031,-2.52073215847476,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.5999999999999996,-0.6367204747277388,0.06258483297610556,0.001287869020713206,-0.03543021664964366,0.7577395457102896,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.61,-0.6361103058614234,0.05944798786177359,0.0009037248055880909,-0.04141110082438086,-0.3153921095252168,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.6199999999999997,-0.635488974435907,0.06481657830818109,0.000544454536255401,-0.03046179287201986,0.5359805608707793,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.63,-0.6347413394388497,0.08470808402348481,0.00043941372861144856,0.009432215983466781,1.9895359221996123,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.6399999999999997,-0.6338888341596189,0.08579320591238512,0.0005449467115288265,0.011677551474699122,0.10946629054749835,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.65,-0.6330162533573482,0.08872313754606286,0.0006914607498016423,0.017628429232666717,0.2938282048717127,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.6599999999999997,-0.6321294113661982,0.08864584032876625,0.0008675260676747065,0.01759156440400017,-0.007133309751785388,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.67,-0.6311939839042942,0.09843956514967248,0.001142062823817902,0.03731801179082413,0.9798535368199965,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.6799999999999997,-0.6302290041744608,0.0945578593698273,0.0014772994311029741,0.029745757343424575,-0.38815210843686043,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.69,-0.6293295970941841,0.08532514674204517,0.0016837089354893031,0.011552143766439718,-0.9241907263095053,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.6999999999999997,-0.6284525267572311,0.09008897216906002,0.0018484172682153854,0.021391730536237778,0.4750175259239462,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.71,-0.627593433294382,0.08173097691847381,0.0019804527302405006,0.005027651998695669,-0.8376007246562065,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.7199999999999998,-0.6267403091513645,0.08889352725621423,0.002104229864029694,0.019726271108240448,0.7142264358755055,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.73,-0.6257816284532415,0.10284231041104301,0.0024428434710324076,0.04799748820010291,1.393060164703383,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.7399999999999998,-0.6247638636446277,0.10071235702263115,0.002903584913947821,0.04417055825445963,-0.215289147692582,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.75,-0.6238232884578753,0.08740501302173934,0.0032148111258525347,0.018098228810006917,-1.3342777622111974,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.76,-0.6229490684304853,0.0874395715034306,0.0033991634341976606,0.018779193297993563,-0.0009140373459488593,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.77,-0.6221395043660882,0.07447471738583092,0.0034605646058283313,-0.0064855711756836715,-1.3015171946461792,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.78,-0.6213573515063405,0.08195512733527094,0.003473918929926878,0.009150203135255025,0.742856697054316,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.79,-0.6205651113771372,0.07649355397706319,0.00351417111575536,-0.0010937215718346913,-0.5513656953269099,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.8,-0.6197845921563551,0.07961003289649236,0.0035378384163613497,0.005825133439314481,0.30635039074501225,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.81,-0.6190062785225433,0.0760531120912555,0.003563964155356203,-0.0005961528844521677,-0.361061408531572,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.82,-0.6182266398329688,0.0798743371894164,0.0035996967988598527,0.007740492283053543,0.3767403768506501,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.83,-0.6173717694867911,0.09109921670832227,0.003792775933492809,0.030872900744948775,1.1173729175348182,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.84,-0.6164183599016183,0.09958312479032752,0.0041898076348436675,0.04854137632178379,0.8432930733433184,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.8499999999999996,-0.6154901653247351,0.08605827764861325,0.004543798944422139,0.02228220268996986,-1.3585354921066828,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.86,-0.6146938160145137,0.07321316352546914,0.004642525317267943,-0.0025222658378509302,-1.2917788830370065,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.8699999999999997,-0.6139776250895994,0.07002513794025414,0.004590006587644524,-0.007981144335132008,-0.326542472330829,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.88,-0.6131237596066352,0.100745610073153,0.004821819802715233,0.05432587925670346,3.0651013096841844,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.8899999999999997,-0.6122194849187875,0.08011248197930598,0.005163184458119918,0.01397799456393016,-2.0706924278214687,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.9,-0.6114677532145528,0.07023496406218427,0.0052091976658052985,-0.0047653853984398024,-0.9963673967980009,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.9099999999999997,-0.6106991136387052,0.08349188474318679,0.005299194901006388,0.022756461623501055,1.3171531326145256,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.92,-0.6098973819359765,0.07685563002827593,0.005465462354061756,0.010508902319412065,-0.6722731349578668,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.9299999999999997,-0.6091385123346928,0.07491874628606744,0.005556476219475748,0.0076986971920919075,-0.20280663969585078,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.94,-0.6084362450255258,0.06553558034482405,0.005545067870221132,-0.009973116624192627,-0.947859961930017,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.9499999999999997,-0.607796352082578,0.06244287139130268,0.005419931036101389,-0.015056921701305057,-0.3190079160434296,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.96,-0.6072417864697794,0.04847067820541905,0.005135123406391884,-0.04190411762430933,-1.4070854054427364,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.9699999999999998,-0.6066803362635198,0.06381694490113211,0.004874806842445345,-0.010183118693131085,1.5254692299496189,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.98,-0.6060601952275824,0.06021115529549577,0.004741785641023455,-0.01642360551911919,-0.3690502387855601,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
3.9899999999999998,-0.6055057268160269,0.05068261378931858,0.004487072065358255,-0.03452123430343873,-0.9613413849625898,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.0,-0.604967195846938,0.057022010104357077,0.004209868693505925,-0.020936174675541423,0.6259556434561122,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.01,-0.604474692494355,0.041479004666813264,0.003849421542775122,-0.051154284558698124,-1.5619964820095869,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.02,-0.6039881339624594,0.055830052099389946,0.0034854609801064917,-0.021664860294979077,1.4282070406904208,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.03,-0.6033846199010547,0.06487143176554526,0.003362756700580949,-0.0028889267773898122,0.8984144055899259,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.04,-0.6027483793635279,0.06237673786898728,0.0033122491886214966,-0.007212661291515468,-0.2548536736794802,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.05,-0.6020715672725869,0.07298471916659839,0.003349454270401786,0.014645681247210232,1.0557291718114392,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.06,-0.6013058662401156,0.08015547193056473,0.0035707679319232355,0.029619262573795636,0.7122869872594988,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.07,-0.6004802411404923,0.08497018014332101,0.003918378703461123,0.03991208996415338,0.4764891375439728,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.08,-0.5996990911804685,0.07126202909479876,0.004184039484298019,0.01324208968415341,-1.376717728187695,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.09,-0.5989971385325125,0.06912906346283623,0.004299149405531555,0.00978593838814164,-0.2199907123197844,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.1,-0.5983292983024573,0.06443960414069479,0.004354281506767421,0.0012463768090383558,-0.4760046086066967,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.109999999999999,-0.5976133421540827,0.07875068721924389,0.004514053156027931,0.030701474281406925,1.4242139170919215,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.12,-0.5968950060026514,0.06491846484806726,0.004687017004146199,0.003909735492305482,-1.390515323052474,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.13,-0.5962785237402256,0.05837854000717124,0.004665312528194576,-0.008246181620061327,-0.6620001721161821,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.14,-0.5957550483778179,0.04631705752511713,0.004466922395493622,-0.0314295545808919,-1.214499455861813,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.1499999999999995,-0.5952284058800716,0.059009546024808845,0.004284096893406808,-0.005154077702872635,1.2613997990370505,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.16,-0.594561099121231,0.07445058262328438,0.004391134886951864,0.026552153491580646,1.537199726615176,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.17,-0.5937676964534202,0.08423014445019575,0.00475852686079703,0.046931841458425445,0.9713400986117049,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.18,-0.5929707985210857,0.07515157473094329,0.005141435057087751,0.02967234898051323,-0.9152410373949069,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.1899999999999995,-0.5922334255396878,0.07232416591622091,0.005414729219240133,0.024999270514420587,-0.2910837841867433,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.2,-0.5914497948222138,0.08440196094092221,0.005790578463548357,0.05017443232194521,1.1991557936331767,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.21,-0.5905176646335388,0.10202450230956552,0.00647379234104184,0.08647940571314132,1.753529201020193,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.22,-0.5895834464446008,0.08482311087521399,0.007172388977902955,0.053281820269412555,-1.73032709851583,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.2299999999999995,-0.5887219650606265,0.08747470460281964,0.007738367794186463,0.059933308695696845,0.2534035656006144,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.24,-0.5879960327060657,0.057715713496421475,0.008047414705864231,0.0019134511716635966,-2.9894458198115927,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.25,-0.5874544495164074,0.05060143871548616,0.00800331698987744,-0.0107291921460089,-0.7262074299221919,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.26,-0.5869519828206242,0.04989157053072105,0.007896852873063409,-0.010567826984439543,-0.08579275927150576,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.27,-0.5864640349112054,0.04769778675950379,0.007777064641867781,-0.013393244461245402,-0.23402473719256922,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.28,-0.5859852658570904,0.04805553603002142,0.007654428141645742,-0.011139793990604486,0.021353732742406262,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.29,-0.5854417533182196,0.06064573415063427,0.007676457652872504,0.015535043933727854,1.245170261156907,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.3,-0.5849175435640902,0.0441978062840289,0.00767482275081699,-0.015848431266256655,-1.6588774175618266,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.31,-0.5844393888697721,0.051432102261188314,0.0075962849614157335,0.00013091598340834315,0.7092830595455095,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.32,-0.5838814555200379,0.06015395874246306,0.007692219647193355,0.01905162808118841,0.8585371222063074,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.33,-0.5832771451505998,0.06070867520142819,0.007895688583047011,0.021649067095110115,0.041801317441184205,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.34,-0.5827251202890494,0.0496977213635844,0.008009710393225067,0.0011687067447432621,-1.115413180680702,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.35,-0.5823383662125641,0.02765458451938712,0.00780891467365441,-0.0413172777940982,-2.2195560407754593,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.36,-0.5819660209908684,0.046811797141265044,0.0075951731688141955,-0.0014566232584399333,1.9010158377037834,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.37,-0.5814623169338256,0.05392846183380549,0.00765919810935678,0.014257358196285382,0.6978719587568076,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.38,-0.5809550945545459,0.04751688695739253,0.0077450952719737565,0.0029304088090079377,-0.6551083495273922,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.39,-0.5805138058131953,0.04074138718136724,0.0077142495363013985,-0.009095502533802232,-0.6919218674824315,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.3999999999999995,-0.5800402305120314,0.05397245860484509,0.007763171887900988,0.018869815008252314,1.3090309386849857,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.41,-0.5795088212851868,0.05231009029646617,0.007942733024882465,0.01705029970012435,-0.1802265333286639,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.42,-0.5790467582847886,0.040103863312887636,0.007998898613604144,-0.0058050131882843616,-1.2352772185653274,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.43,-0.5786540106970799,0.03844554919571812,0.0079321571951243,-0.007545083285753924,-0.18081201446477912,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.4399999999999995,-0.578252989135527,0.04175826703327659,0.0078976490104119,0.0006385963765678125,0.3164939598071621,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.45,-0.5778317368243704,0.04249214034991351,0.007919109658296453,0.0036531199067141554,0.05876301363527192,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.46,-0.5773965267367667,0.04454983162287553,0.00798394731684926,0.009314552625919513,0.19118086896118913,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.47,-0.5769477723988852,0.04520127008361515,0.008091366977447834,0.012172407570769535,0.05049259045467713,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.4799999999999995,-0.5765756867849906,0.02921729920840623,0.008061174180469699,-0.018198932889742243,-1.6136288271067911,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.49,-0.5762848971557014,0.028940023141396556,0.007884445974563725,-0.01715404386887907,-0.04313985779382423,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.5,-0.5759261876970732,0.04280034866798362,0.007859296081492495,0.012110443192085752,1.3713206838292937,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.51,-0.5756360639026357,0.015226631909975266,0.007712412840173322,-0.04146959177680529,-2.7724814886356692,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.52,-0.575381402572654,0.03570287795443608,0.007510238995302121,0.0010085411073764358,2.032890137723239,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.53,-0.5750448838229529,0.03160115592541413,0.0074866831145570245,-0.005717676607854928,-0.42427331564175974,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.54,-0.574785109934872,0.020354164936103543,0.007324469816786916,-0.02672220052149834,-1.1390796974129684,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.55,-0.5746197484251423,0.012717750119432665,0.006988289299261652,-0.04052107545492384,-0.7780530321905939,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.56,-0.5745285683333671,0.0055174012350690015,0.006518246192626531,-0.05350033151474747,-0.7340684163737263,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.57,-0.5745462190247547,-0.00904833850197364,0.005844420629598446,-0.08127917208597592,-1.4701381802070213,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.58,-0.5746571137001208,-0.01313300148464424,0.004997104685915854,-0.08821423187668413,-0.421027882036509,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.59,-0.574693670580785,0.005817456040120846,0.004309904260237474,-0.04926963658949408,1.8845422750539058,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.6,-0.5746644231727354,3.078740320160665e-05,0.003763940470960403,-0.05993989932627385,-0.5876387841948367,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.61,-0.5746750597867378,-0.0021599364950326736,0.003146757400337652,-0.06351936079557939,-0.22711242528036135,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.62,-0.574607976084475,0.015573398136098262,0.002692352645264684,-0.027395050576898144,1.7668933734549945,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.63,-0.5744284735562694,0.02032588278599406,0.002468739311541679,-0.017340731720579896,0.4701144389642473,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.64,-0.5741711560261196,0.03113632031792821,0.002405931974073461,0.004767230968626211,1.0766881785254525,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.6499999999999995,-0.5737705376095205,0.04898630816277598,0.002634351378696387,0.04090995278499586,1.78137384211498,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.66,-0.5733460400829307,0.03591540784808517,0.0029150938353983413,0.015260700296869215,-1.3111672891280226,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
4.67,-0.5729536429764749,0.04256405489900279,0.0031369087814505647,0.029105007535381214,0.660180151553146,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,25
