t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.15000000000000002,0.0506482659529232,-0.12785245723110408,0.17251699322820668,0.1838853778876159,-15.0,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.16,0.048640751812311485,-0.2736337534060761,0.17308740661224276,-0.06966222895073948,-15.0,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.17,0.04529413243577882,-0.39568899947358865,0.1713583200849662,-0.2761517595667874,-12.618463430074796,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.18000000000000002,0.0409011380650537,-0.4829189672768041,0.16790671617773079,-0.4142690947333257,-9.113023428574481,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.19,0.03581663083321468,-0.5339963187562524,0.16342737000707075,-0.4817620070166372,-5.470455038665013,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.2,0.03028484256651613,-0.572377143062174,0.1583940914279771,-0.5250832825578885,-4.185087744726341,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.21000000000000002,0.024373274044413952,-0.6099538467960657,0.15293065922636373,-0.5678102014875359,-4.094297549333121,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.22,0.018065601554512895,-0.651599622351655,0.14699443967422754,-0.6196582215141219,-4.492183855015308,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.23,0.011429638815186605,-0.6756127035760909,0.14070835920074387,-0.6378016559726628,-2.7096164456120975,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.24000000000000002,0.0046486393796565835,-0.6806066622447472,0.13442292055014038,-0.6195358218995928,-0.7883501550042427,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.25,-0.0022248301629227574,-0.6941066064330176,0.12822959408316237,-0.6193723801986953,-1.6303367467706655,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.26,-0.00917866802569025,-0.6966800159892389,0.12214011055101626,-0.5987672582223424,-0.5225237777030406,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.27,-0.016115217442369344,-0.6906482171649064,0.11633597613140312,-0.5622953238244839,0.3518227964152778,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.28,-0.023103942004011432,-0.7071144418033226,0.11066730215888887,-0.5716593461345894,-1.8932469536634018,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.29000000000000004,-0.030214905025533593,-0.715096102190468,0.10498372704660719,-0.5652799121576858,-1.0319677409792183,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.3,-0.037384884953663426,-0.7189176390123471,0.09939967168673158,-0.5517534040948335,-0.6043016576470113,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.31,-0.04461265925323958,-0.7266546216676103,0.09390636930822716,-0.5471234497879156,-0.9860640751950096,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.32,-0.051897527230513926,-0.7303362727822883,0.08849429336939174,-0.5355069452161056,-0.5693815893396972,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.33,-0.05915122784728075,-0.7204209677927923,0.08332838957304611,-0.4978873382810458,0.8028121640484818,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.34,-0.0663074859322768,-0.7108467279970505,0.07853001534231874,-0.46198671912372613,0.7786278179962176,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.35000000000000003,-0.07339246929182998,-0.7061648942117531,0.07403698534254177,-0.43680348246984163,0.29808950915606536,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.36000000000000004,-0.08030720688899755,-0.6767976002915288,0.07003732009961317,-0.36331160589383066,2.7783862215602766,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.37,-0.08711706451959893,-0.6851854373043617,0.06639174376117829,-0.3659454041160757,-0.9929774133889069,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.38,-0.09394925324500789,-0.6812643573675451,0.06283903154835135,-0.34474381263787945,0.24610724051577648,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.39,-0.10077592421568252,-0.6840809653304728,0.059427500745489414,-0.33769847952587667,-0.4212567147316828,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.4,-0.10760946187568206,-0.6826376550653808,0.05612553611294491,-0.3228292695095967,0.011716080085810265,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.41000000000000003,-0.11439170213484111,-0.6738213591526858,0.05304251351686995,-0.29390697817442324,0.7561178862325182,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.42000000000000004,-0.1210806013763905,-0.663968611505935,0.050255851546904484,-0.2635463072073734,0.8661513606881162,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.43,-0.12766916691396699,-0.6537536953467704,0.04777348278063975,-0.2330366761002719,0.908185128062378,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.44,-0.13432366986935368,-0.6771533675705741,0.04525795233526253,-0.27015306076234624,-2.450213304168895,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.45,-0.14117837194196559,-0.6937950768895769,0.04243651067704768,-0.29423615967020245,-1.7697662465749144,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.46,-0.14798511864564187,-0.6675653200428802,0.03979977611164154,-0.23323840887152786,2.5247817833794697,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.47000000000000003,-0.15456252966788286,-0.6479256945565193,0.03770421085329767,-0.18597596862866128,1.8715010985560645,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.48000000000000004,-0.1610409586657854,-0.647766279250663,0.035884316967719876,-0.17807726144664612,-0.07263873881293126,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.49,-0.16742464414163613,-0.628977853999016,0.034327662705180284,-0.13333312104040868,1.7947631561967707,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.5,-0.1736843670824308,-0.6229715579873206,0.03308892696370558,-0.11447036876730068,0.5197674691349592,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.51,-0.1797542422570015,-0.5910093578245614,0.03229677999142,-0.0440198970777871,3.1192165927758033,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.52,-0.18570062404238094,-0.5982680667688902,0.031816036457820385,-0.05214398651767022,-0.8017312747761016,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.53,-0.1915914702600262,-0.5799041952376104,0.03150962243257993,-0.009169143227318322,1.7623528392494503,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.54,-0.19745174117743047,-0.5921495766422127,0.03132654720808503,-0.027444991471177814,-1.298496968568159,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.55,-0.20346672868513374,-0.6108476973005745,0.030896194373179142,-0.05862887153684285,-1.9441108044439712,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.56,-0.2095142084105967,-0.5986510614162711,0.0304624648160412,-0.028146956157248642,1.1468314128944996,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.5700000000000001,-0.2155703142915785,-0.6125702179788537,0.030071992196111896,-0.049953320881726576,-1.464442618761458,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.5800000000000001,-0.221677180403892,-0.6088049801272644,0.029639912762462473,-0.036485116740468934,0.30499836810635106,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.59,-0.22773571509041068,-0.6029036365555551,0.029363339760355878,-0.018847749336997125,0.5197494915551086,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.6,-0.23383114143243358,-0.6161814649729628,0.02907111960593456,-0.0395986179638665,-1.398107647301619,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.61,-0.24005034023072272,-0.6276589306801692,0.02858923765815824,-0.056789116657075714,-1.2178940429857699,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.62,-0.24643620832106655,-0.6495152237855119,0.027831396921937923,-0.09479235970646373,-2.255629513942883,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.63,-0.2528680909440656,-0.636865299584148,0.027037824049871872,-0.06396634406750196,1.1970002870087537,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.64,-0.25928515302802446,-0.646548665534271,0.026328363794015264,-0.07794739625462957,-1.0350638628719464,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.65,-0.2657729884382915,-0.6510207575734577,0.02553056653750474,-0.0816416186045501,-0.5126804082762231,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.66,-0.272261224506863,-0.6466294892599692,0.02478363667283512,-0.0677794363171879,0.37541181257073397,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.67,-0.2788256008001217,-0.6662467958804695,0.02393459116270069,-0.1020481845297164,-2.0246022005537947,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.68,-0.2854917473021002,-0.666985866068368,0.022930910295318796,-0.09872864099586423,-0.13518342522085014,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.6900000000000001,-0.2920206936091191,-0.6388085338194692,0.022248380731282325,-0.03783003036448654,2.759401809530356,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.7000000000000001,-0.2983935552057962,-0.6357652968358734,0.02192257253217411,-0.027348773327015668,0.24765805178754619,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.7100000000000001,-0.30479813878979284,-0.6451517633720936,0.021576970590684308,-0.041778812950383756,-0.9949162890621182,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.72,-0.31121161103627987,-0.637544627361546,0.0212566532545293,-0.022305487897280943,0.7053429852428454,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.73,-0.3175720594829167,-0.6345460617222192,0.02108456299286221,-0.012123583052033728,0.24531137542007642,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.74,-0.32374702966430624,-0.600450759781032,0.021324814257027036,0.06015195854963455,3.356494592884644,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.75,-0.3298080042608828,-0.6117414898798278,0.0218339856218015,0.041710494059923935,-1.1826322630379167,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.76,-0.33596448996528466,-0.6195538277054574,0.02219413314823626,0.030338246952547568,-0.8360957402766367,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.77,-0.3422641879988073,-0.6403834526988089,0.022310908074879343,-0.006962332672093306,-2.1392406440579386,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.78,-0.34883235475106855,-0.6732480227714713,0.02193478780083291,-0.06824992116191517,-3.344155712096467,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.79,-0.3554420460363575,-0.6486941596165638,0.021519649540277186,-0.014816902050115571,2.3990438804879606,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8,-0.36201984891754163,-0.6668657645595317,0.02121108929839499,-0.04689327342797356,-1.873055663388195,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.81,-0.36870694706504636,-0.6705552234343591,0.020726413796869902,-0.05005934828758864,-0.42445054748095323,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8200000000000001,-0.3753707093235121,-0.6621994857193602,0.020329998248842962,-0.029248156448722324,0.7812961622013059,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8300000000000001,-0.3819958353543228,-0.6628267017353402,0.020051387854378433,-0.02648591758937511,-0.11613136465823892,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.8400000000000001,-0.3886743613182418,-0.6728787553430775,0.019705918703214476,-0.04261438156100955,-1.0583483406421514,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.85,-0.3953545225395942,-0.663155593396232,0.019396567221072303,-0.019278002702296352,0.9201017975078774,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.86,-0.4019194326183775,-0.6498280127325086,0.019356133877473702,0.011176677490514871,1.2816902579277585,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.87,-0.4084756591496193,-0.6614162123133395,0.019370990312970626,-0.00819627988596066,-1.210003142834207,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.88,-0.41529479963420074,-0.702409505992836,0.018898400417017402,-0.08630646785270743,-4.151870386990236,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.89,-0.422280081926246,-0.6946503419588468,0.018132018283769646,-0.06700819796608389,0.724190389316604,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9,-0.4291864922440325,-0.6866344998601035,0.017560297674602765,-0.04736669930304281,0.751710364090453,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.91,-0.4358630534963356,-0.64868190517561,0.01748348517215481,0.031966935756455844,3.747743779630323,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.92,-0.44248944788808164,-0.676594104010841,0.01754111392406532,-0.02041608235272071,-2.838966733346208,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.93,-0.4493268257687614,-0.690881246685609,0.017211508648250273,-0.045506959173183745,-1.4772591025945854,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9400000000000001,-0.4561074968736873,-0.6652562332286093,0.017029736731336786,0.009121920705833418,2.515232105153597,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9500000000000001,-0.46283144985711455,-0.6795331621170465,0.01699490274867843,-0.01607905142829655,-1.4747060980995705,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.9600000000000001,-0.4695090940151345,-0.6559978409484376,0.017086105855987466,0.03430149732081854,2.3071510535267947,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.97,-0.47629679687909326,-0.7015386117914999,0.016990489183832835,-0.053390495893772025,-4.601675110030868,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.98,-0.48316581989761753,-0.6722697489050571,0.016766139271981118,0.00848506339374875,2.8798588970040893,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
0.99,-0.4900726050525642,-0.7090846038887842,0.016499432703996675,-0.06180635287030387,-3.7287780607281036,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.0,-0.4970656211214577,-0.689521984363491,0.01609349750172484,-0.019414806407725575,1.9096718317460368,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.01,-0.5038583468283266,-0.6690252262286758,0.01612011789969392,0.024720894995126155,2.0047257724206204,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.02,-0.5106294161951354,-0.6851868014183163,0.016221433959175968,-0.004440943544854345,-1.6613507379318317,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.03,-0.5173843300920947,-0.6657974895065196,0.01638674409295815,0.03749135038791389,1.8939408416759083,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.04,-0.5239719831887758,-0.6517329229640451,0.016918025636103895,0.0687722711212549,1.361811553712112,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.05,-0.5306912375248225,-0.6921130073186125,0.017218284914104043,-0.008674823649519381,-4.084688964168919,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.06,-0.5376603444874931,-0.7017080837452374,0.01705258546105659,-0.02446462537101997,-1.0074720787089557,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.07,-0.5445116632542073,-0.6685587654716676,0.017156132539130287,0.04514799864430366,3.2681913296848393,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.08,-0.5512789461755248,-0.6848952894470387,0.01746084570296169,0.015819467505599715,-1.6806744580981263,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.09,-0.5581518833703356,-0.6896913665240324,0.01758811643361513,0.009642470132913802,-0.5275143508616864,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1,-0.5648954390611813,-0.6590216108266181,0.018008234483017915,0.07436953529726019,3.019718595764795,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.11,-0.5715149788083345,-0.6648835646799472,0.01871047775564083,0.06611041009285867,-0.6340871585608028,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.12,-0.5782593051099126,-0.6839782893445245,0.019198630623586954,0.03155452229908381,-1.9593543004820795,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1300000000000001,-0.5850676484897994,-0.6776898498524628,0.019595622484831043,0.047852453020904545,0.578050464927987,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1400000000000001,-0.5919265322350955,-0.6940842833291325,0.019929181369877647,0.018885159803846634,-1.6914312216327279,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1500000000000001,-0.5988861255828773,-0.6978335817241507,0.020099970641518805,0.015281094379114792,-0.4278009744721327,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.1600000000000001,-0.6058806430693101,-0.7010692644294699,0.02024004511559152,0.012740533280825214,-0.3768701205662026,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.17,-0.6129362867667694,-0.7100585198086992,0.020297370446054952,-0.0012670070390274086,-0.9527752350586187,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.18,-0.6200365666658116,-0.7099975731977097,0.020305219405802433,0.0028354610020503964,-0.04790319191949877,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.19,-0.6271136439511295,-0.7054181685044009,0.020399227385843766,0.015964258075444344,0.40411380756393633,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.2,-0.6342659072316239,-0.7250327144329873,0.020382739100536895,-0.019247166623850457,-2.0160089864617294,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.21,-0.6415012304337335,-0.7220328234337022,0.020240367542722737,-0.009236930810284004,0.2454349758351313,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.22,-0.6486109134076992,-0.6999056393442237,0.02038903873305431,0.03895619890890098,2.1592113190912876,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.23,-0.6556923035891421,-0.716370073076691,0.020633778648663892,0.010014114660940467,-1.7005336391880803,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.24,-0.6626523637285924,-0.675644498946373,0.021161071392325592,0.09542795114700883,4.019202751640213,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.25,-0.6695736031535963,-0.7085980611808927,0.02180610844303077,0.03363196182861616,-3.3504437489415793,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.26,-0.6765152083384057,-0.6797239502138811,0.022452117149434514,0.09556815917653402,2.8318090454412452,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.27,-0.6834598858455578,-0.7092064602519378,0.023134516789400816,0.040962627066452324,-3.0058664958760897,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.28,-0.6906658680804963,-0.7319871783089253,0.023338889791121087,-6.200957554222675e-05,-2.3379615466001002,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.29,-0.6979683064065354,-0.7285008022018028,0.023395991855052145,0.011479807907101213,0.2883736675029205,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.3,-0.7052063940827358,-0.7191170751247953,0.023627418244496212,0.034804556449122635,0.8783893159938145,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.31,-0.7125619856385745,-0.7519979601873457,0.023669810344470132,-0.026297809566027078,-3.3495645415551873,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.32,-0.7199523913111081,-0.7260858582162294,0.023689160643340923,0.030144306526734492,2.530408508507005,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.33,-0.7272294452548713,-0.7293238046677658,0.023981260844516683,0.028288162288443632,-0.3845494782544474,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.34,-0.7344917765116082,-0.723142027150159,0.02434922826030972,0.04531249458319471,0.5570982967398521,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.35,-0.74181329596192,-0.7411592346235277,0.02464586678152081,0.01404063771484984,-1.8640810454915258,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.36,-0.7491744511772636,-0.7310721206901108,0.02491113443719417,0.03901259135180406,0.94609022778209,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.37,-0.7564246716562044,-0.7189716221126529,0.025446323513643065,0.0680336944156267,1.1474475675840985,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.3800000000000001,-0.7636624320610176,-0.7285776573589156,0.02605514191964753,0.05376030452904522,-1.0245036328619879,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.3900000000000001,-0.7710184547428705,-0.7426242454552507,0.026477554313048213,0.030748977390501243,-1.4702640384561754,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.4000000000000001,-0.778392166619781,-0.732117939403384,0.02691576677018226,0.05689945919455129,0.984602800519685,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.4100000000000001,-0.7857613599697455,-0.7417183007922286,0.027414822061311295,0.04293747338703409,-1.0272066463273664,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.42,-0.7932832241926492,-0.7626518060670017,0.027661607100911034,0.006445295233934299,-2.1622792662448003,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.43,-0.8008913816827827,-0.7589798231948792,0.027789824223111825,0.019197801033953237,0.29794603980847256,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.44,-0.8085164448502169,-0.7660317981395351,0.027938450601432407,0.010537255668832016,-0.7749146691435644,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.45,-0.8162019530177134,-0.7710692441755514,0.028020807196751818,0.005939475260042947,-0.5739045427029978,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.46,-0.8238766230220778,-0.763865146113237,0.02817961328617713,0.025819514678788222,0.6504212259700619,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.47,-0.8315571708995378,-0.7722431108690695,0.028381544100988698,0.014579650923803495,-0.9083620208086849,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.48,-0.8392221717048503,-0.7607574558559175,0.028669823451442422,0.04307529721533027,1.0781104393922227,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.49,-0.846713127199039,-0.7374339683223131,0.029361417495647135,0.09524791398672686,2.2623439419544855,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.5,-0.8540541162894487,-0.7307613221662316,0.030408678982782877,0.11423727008785713,0.5962595947902205,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.51,-0.861369961952037,-0.7324040730944575,0.031563645595459544,0.1168004448337277,-0.23733990655937554,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.52,-0.8686606860441809,-0.7257375341985718,0.032828373139901945,0.13618627000318853,0.5916969711111513,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.53,-0.87602868146266,-0.747855620986366,0.03400049552939732,0.09830129778070343,-2.2902223154907393,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.54,-0.883543738394595,-0.7551521567469504,0.034943256614963225,0.09029169899381231,-0.8105353717835353,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.55,-0.8910834100037929,-0.7527795151398031,0.03590349446681973,0.10178869271882295,0.1547725122883694,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.56,-0.8986440192669578,-0.759338673607243,0.0368903403836609,0.09562220375535134,-0.7405607474742677,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.57,-0.9062686461019331,-0.7655832578253301,0.03781967645426665,0.09028410354470673,-0.7112233414846543,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.58,-0.9139198376750416,-0.7646523159319216,0.03876825417326657,0.09946484650578888,0.004704985608031009,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.59,-0.9215675893577929,-0.7648949008877178,0.03979778240466647,0.10647834472962898,-0.11444492928579209,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.6,-0.9291814086497809,-0.7578661511453255,0.04097102846509326,0.12820745855329346,0.6111639788086691,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
1.61,-0.9367784096133288,-0.7615297443019124,0.042255772373888334,0.12879176378490556,-0.460594494060965,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,24
