t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
8.61,0.010205695217937247,0.020767546369346437,0.002782279143501487,0.01953036611708752,-0.45295706272850644,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.62,0.010521812344106533,0.04245504514524071,0.003196952841095335,0.06340162688312595,2.1644219646535134,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.63,0.010857970414515451,0.02477982568388133,0.0036569823984518024,0.028637448256490852,-1.7727135584625295,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.64,0.011098089194926223,0.023244958581832082,0.003931398813341147,0.026257660479010514,-0.1599058226501376,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.65,0.01128830393054582,0.014799403707186763,0.004113226995540842,0.010122136998556148,-0.8517320936352655,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.66,0.011426089828578373,0.012758230813931635,0.004198007475869403,0.006838737106300967,-0.21183143013120426,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.67,0.011516063027653022,0.0052371249392483546,0.004195285276694438,-0.007377092662091146,-0.7601957127077932,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.68,0.011592799953582292,0.010109677031657622,0.004174383891085931,0.0031914406920940473,0.4791753186739599,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.69,0.011728707729826447,0.01707149972774367,0.00427995622159294,0.01792080752064722,0.6883982341398237,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.7,0.011933015456218882,0.023790164343385954,0.004530391303359416,0.03216988215756613,0.6641592829683914,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.71,0.012108690364488573,0.011346693680082811,0.00473192622735219,0.008155460286885484,-1.2527232994991864,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.72,0.012197430613480113,0.006401940073188515,0.004768637688069344,-0.0008078097042164886,-0.5035612573193771,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.73,0.01223213429028559,0.000539147339448421,0.0047066393847319254,-0.011589579066197252,-0.5956492189239596,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.74,0.012242342591573039,0.0015020533401152952,0.00460506513436254,-0.0087304657086474,0.08697836107642591,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.75,0.012271610082333713,0.004350952199870852,0.004550813773926077,-0.0021247689314676747,0.2758701360829498,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.76,0.012354873296368855,0.01230107053667473,0.004613509046157649,0.01465903503503888,0.7863444672990954,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.77,0.012414378605454038,-0.00039868957866458915,0.004637578789738139,-0.009833491252162896,-1.2789295579851443,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.78,0.012424351511893765,0.0023927459478285933,0.004571762453887018,-0.0033351454771384584,0.2700094601561093,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.79,0.012467999841605263,0.006336530186120836,0.004582337558803218,0.00544680358050211,0.38552283507977214,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.8,0.012498104322017626,-0.0003150235292630251,0.004574774458929287,-0.006954313648283495,-0.674116364185278,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.81,0.012441469204503794,-0.01101152388070755,0.00440284880437769,-0.027428661952193234,-1.0789517602605914,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.82,0.012345074646429626,-0.008268483947109618,0.004160491004261413,-0.02105514190675073,0.2652376387082736,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.83,0.0122625366409576,-0.008239821743525621,0.003954454110960626,-0.020160682938158054,-0.005669955312132078,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.84,0.012179739390891045,-0.00832029558916932,0.0037560625958663607,-0.019525655166810447,-0.0161725346972398,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.85,0.012061513456233445,-0.015325072046347359,0.00349460995904316,-0.0327693697117318,-0.7083731049090259,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.86,0.011877816292457514,-0.021415035478454355,0.0031097012492438125,-0.04422249327954198,-0.6166319077823081,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.87,0.011703147411124529,-0.01352072807149998,0.002749745755483257,-0.027789830924449397,0.7826420151781512,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.88,0.011612931024898712,-0.00452407243339842,0.002564666741783128,-0.009241256694780837,0.8939332482621263,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.89,0.01162187038504671,0.006310904261313843,0.0025831363381869643,0.012926305836283083,1.0785401920765993,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.9,0.01167557296010069,0.0044301516992891156,0.002696041815091643,0.00966065356461442,-0.19292645973723244,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.91,0.011715167561785386,0.003489139078408771,0.0027858177889927838,0.00829867268613001,-0.099222545595682,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.92,0.011756753325890656,0.0048281857842953965,0.0028848621648966954,0.011512713838923012,0.12862852175493553,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.93,0.011772965368968102,-0.0015849783604064763,0.0029386333775507367,-0.0007510243196529633,-0.6469104032055536,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.94,0.011748405439679454,-0.003326924634863027,0.002916598074678145,-0.0036556224747657635,-0.18003681429825247,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.95,0.011701295475593683,-0.006095011259554634,0.002855258779531855,-0.00861247577096351,-0.282696277512564,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.96,0.011597075875424842,-0.014748618160724739,0.0026854964317046814,-0.025339387224692877,-0.8713727155061917,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.97,0.011432022449919742,-0.018262668692181294,0.0023997894487952642,-0.03181039983467333,-0.35730604678331834,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.98,0.011202645710326154,-0.027613099624523584,0.001990799585329217,-0.04999572759407903,-0.9406572625849964,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
8.99,0.01090588138888029,-0.031741129415356076,0.0014518847699509507,-0.057804987568669385,-0.41786412232434567,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.0,0.010629597747450124,-0.02351804751052957,0.0009578611867744335,-0.041026378708833605,0.8184315938063875,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.01,0.010486633384247062,-0.005077411227253713,0.0007331519776792028,-0.003940353045673299,1.8417303467995267,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.02,0.01047082773891371,0.0019156801125542085,0.0007643955624558885,0.010184176699547564,0.6978940924070554,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.03,0.010480084086764326,-6.394663732437562e-05,0.00084712737538295,0.006367092734631926,-0.19936586454834498,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.04,0.01049643747286126,0.003334600568830403,0.0009455546911500967,0.013319224176189772,0.33833709379482985,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.05,0.010581881479339401,0.013753931698844984,0.0011837280193662814,0.03431568928835881,1.040526153467372,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.06,0.010730337285597817,0.015938201081120887,0.0015496367190550586,0.03887843907587953,0.21678196600294952,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.07,0.01085188554596031,0.008373227456186086,0.0018640496697432951,0.02402294348585701,-0.7589988320554428,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.08,0.01098175216466178,0.017600254105233797,0.002198167340416113,0.042805567336281415,0.9196773095013941,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.09,0.011099901273951109,0.006031740580028708,0.0025124420215489884,0.02007157875060318,-1.1606458397465147,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.1,0.011162939724920731,0.006576561188457086,0.0027209255948257294,0.021632657017452886,0.04989393452919336,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.11,0.011229890758985664,0.006814328256906715,0.002942144175970718,0.02261933058354677,0.01879939282972365,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.12,0.011260492959142632,-0.000692652299274261,0.003096026045048994,0.008169368712019983,-0.7562774311114722,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.13,0.011253260626339079,-0.0007535532099195145,0.0031800891403563902,0.00864636275794686,-0.012092468732852295,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.14,0.011258111064499551,0.0017237462587072019,0.0032943720575722146,0.014212312549516559,0.24162647321906142,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.15,0.011271714919183589,0.0009975275857492696,0.003432366209169757,0.013392310470242646,-0.07891899459278931,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.16,0.011302927153275256,0.005245059683896632,0.0036120169824291892,0.022540948508708337,0.41828057740792074,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.17,0.011368761190098322,0.007922292521445084,0.0038675696809242766,0.028577024942028184,0.2610395111167321,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.18,0.01141956887081757,0.0022405487293181417,0.004100138402476805,0.01795048208253796,-0.5754428395594896,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.19,0.01138702305776483,-0.008748397694170268,0.00417369628192743,-0.0032268086444041284,-1.1069675451539724,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.2,0.011285135905244041,-0.011628958497515069,0.004116750608683439,-0.008162393890208763,-0.2965156288640918,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.21,0.011130592796404317,-0.019279429732472507,0.003962750122663117,-0.022637446663402474,-0.7736161924633005,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.22,0.010922040893381507,-0.02243149289918301,0.0037089142952981824,-0.028137271505129652,-0.32366659326053915,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.23,0.010695273581828547,-0.0229228692534087,0.003426465189404926,-0.0283635119017124,-0.05715602290931848,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.24,0.010441643112298934,-0.027803836130374054,0.0030976017816763957,-0.037418130209924336,-0.49567723322860974,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.25,0.010211702525634407,-0.01818616193419527,0.0028228561421417275,-0.017550369035523008,0.9549845066238477,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.26,0.010102259562574708,-0.003703988834635576,0.002795002254809109,0.011965720016677835,1.4424821624138264,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.27,0.010067279672831024,-0.0032916347316444593,0.0029214373901482737,0.013325697396705648,0.03581286005645456,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.28,0.010031566419506602,-0.0038505520602969976,0.0030518782374224784,0.012767852176545677,-0.06156302780761902,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.29,0.010004071841345908,-0.001648104410455695,0.003204473963413168,0.017755138404818866,0.21436618355381448,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.3,0.009999960012802699,0.0008261421305894713,0.003409773778380032,0.023310492577139352,0.24134826304421894,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.31,0.010023943332814058,0.0039710610287288905,0.0036774929979701554,0.03024087323021943,0.3081351176669707,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.32,0.010006325344355934,-0.007492908959726822,0.0038687053741424116,0.008018769942444968,-1.1534920466216505,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.33,0.009899726069581258,-0.01382627021583865,0.0038893243727393667,-0.0038889724870393473,-0.6411400192212016,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.34,0.009658758350559698,-0.034366033785216826,0.0036489690730658886,-0.04417403870548771,-2.062405548963575,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.35,0.009294235116346786,-0.03853979020765357,0.0031693991018371115,-0.05175546837779017,-0.4257651790055267,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.36,0.008866243426979843,-0.04705967962021071,0.002570155808316432,-0.06810960348792222,-0.8597010119500956,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.37,0.008438253382831197,-0.03854113753451675,0.001977208392292429,-0.05051075550750722,0.8453818527013349,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.38,0.008123804463692265,-0.02435125915974208,0.0016162325792605792,-0.021711041675034345,1.4141600728316441,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.39,0.0079339855292028,-0.013613965865943635,0.001508186117369803,8.806908087079235e-05,1.070104734511102,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.4,0.007841760703734399,-0.004831592631146957,0.0015983304040587676,0.017936596240203027,0.875215295100447,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.41,0.007781296306850293,-0.007260541683148203,0.0017548581960742382,0.013377092716247655,-0.24599980292935375,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.42,0.007773189325218882,0.005638708093095708,0.002019191584623048,0.03948864461561796,1.2867788394099562,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.43,0.0078093831854506605,0.0016016212244461614,0.002375426194156649,0.03177561659115432,-0.4072476647884491,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.44,0.007764775560394482,-0.010521297857040063,0.002574111395198475,0.007979557435617256,-1.2168795457386248,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.45,0.007625655220817801,-0.017302061163002615,0.002588596828671186,-0.0050762245465995216,-0.6834124520326672,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.46,0.007428485819609293,-0.022131668882112654,0.002492133727235668,-0.014216202198354518,-0.48854775997513955,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.47,0.007130400535784033,-0.03748482930741515,0.002199051344260017,-0.04439867952587867,-1.5411512806594867,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.48,0.0067655114117632295,-0.03549458900937606,0.0017774276652997578,-0.03994451813676402,0.1935578861761663,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.49,0.006483134679074685,-0.020983046163287233,0.0015250590882027737,-0.010551830077028791,1.4468940160128767,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.5,0.006274478696858872,-0.02074851636538533,0.0014234548707228178,-0.009773328344444445,0.019941270150729273,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.51,0.006051854191046574,-0.02377650556462637,0.0012969196046683784,-0.015536182979885089,-0.3061754382125641,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.52,0.005788142936203566,-0.02896590891060239,0.0010910676524584773,-0.025637898312774885,-0.522238692649437,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.53,0.005503210816399739,-0.02802142099998062,0.0008453801045522624,-0.02351016833060371,0.09149145380433146,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.54,0.005256202341907411,-0.02138149267764806,0.0006776435236628409,-0.010049560768515193,0.6616913670733383,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.55,0.0050684738256213694,-0.016164892709741748,0.0006300265258496474,0.0005197143985369683,0.519923811563754,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.56,0.004881135945505509,-0.021302322656933853,0.0005844858567813915,-0.009625232729334483,-0.5154168156275599,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.57,0.004597703957379675,-0.03538344428531273,0.0003481246691734441,-0.03764412921048235,-1.4101125011656264,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.58,0.004301587058112965,-0.023841945013545814,8.76549735089327e-05,-0.014470076985724084,1.1526471789563661,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.59,0.004013105880132308,-0.033854090397695526,-0.00015693562728325006,-0.03444897881422833,-1.0022453939381977,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.6,0.0037231850429571994,-0.024131858002185792,-0.0004041563310375196,-0.015013292280611993,0.9717311725111799,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.61,0.003467767044539881,-0.02695204167603635,-0.0005827691982775995,-0.020713821545909946,-0.28192760712071935,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.62,0.003186891749062505,-0.02922354022700033,-0.0008130378227777513,-0.0253469348157399,-0.2268104926111064,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.63,0.0028512596795408018,-0.037903115619170806,-0.001153883518040466,-0.04282800446293112,-0.8674098161265399,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.64,0.0025001133839747153,-0.03232791637789269,-0.0015272652329816339,-0.031867752830720075,0.5587190135088376,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.65,0.0021879537040423664,-0.030105206838644816,-0.0018249981366653678,-0.02769233315904771,0.22434653913549807,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.66,0.0019045734988530258,-0.026571972125254622,-0.0020681987243453825,-0.02096026038070848,0.3561006902977496,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.67,0.0016542996998148152,-0.023483674548606562,-0.0022488119767620773,-0.015172002026770274,0.31221264270845633,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.68,0.0014068017211052856,-0.02601623947152698,-0.002427944580929431,-0.020659183623867202,-0.2495311960238083,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.69,0.0012605676861263755,-0.003232768627442043,-0.0024090366043574285,0.024421959373375875,2.2829139217548757,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.7,0.0011832081906775953,-0.012237717789298282,-0.002257361447589812,0.005927025697106122,-0.8957998393701647,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.71,0.0010996140755780434,-0.004481425530018569,-0.002122817483637629,0.02098050684567672,0.7800533931472274,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.72,0.0010600740180641702,-0.003425963477059395,-0.00190469190873932,0.022652429733504037,0.10985707553225693,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.73,0.0010326342157927042,-0.0020613413033438374,-0.0016665547636445233,0.024983322001642543,0.1403907946060185,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.74,0.0009881162278925642,-0.006841111858066919,-0.0014663087139505926,0.015078029360075467,-0.474608760989401,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.75,0.0008818512138507428,-0.014410883383559087,-0.001392737215831108,-0.000354161441600314,-0.7542633706391038,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.76,0.0008234858267321357,0.002736645392699008,-0.0012262415288493145,0.03364508450546787,1.7175945196950946,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.77,0.0008054977972170745,-0.006332536396159841,-0.000981882637611342,0.015244252146508888,-0.9043296466736374,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.78,0.0007235809658987394,-0.010050077694178337,-0.0008676696227536418,0.007606138116786798,-0.369887693985849,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.79,0.0006160452423014108,-0.011456720618635455,-0.0008065729745885264,0.004616879580246852,-0.1391196506306375,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.8,0.00047849632861162263,-0.01605259905704913,-0.0008071663739990242,-0.00473153472679358,-0.4582963978066378,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.81,0.0002381660667959855,-0.03201253082109321,-0.0010147695568591963,-0.036783355444712125,-1.5951544393510269,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.82,-7.121947348051548e-05,-0.029865921825126113,-0.0013618819506322488,-0.032654542700106155,0.21568606755513015,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.83,-0.0003786426519788571,-0.03161965947066144,-0.0017070621453827428,-0.03639342969488909,-0.17367472131248018,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.84,-0.000645654469997589,-0.02178455168115023,-0.0019741054933297697,-0.0170341276259304,0.9860860888377472,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.85,-0.000815142201948917,-0.01211419648540489,-0.002049601066996143,0.0019238165332833256,0.970524578827646,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.86,-0.0009660058608389902,-0.018058065402186428,-0.0020917988622901618,-0.01035971879663558,-0.5907309111125644,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.87,-0.0011002220527492293,-0.008786129022058742,-0.0021046952939207664,0.007772050935247153,0.9310466347632254,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.88,-0.001210396909482452,-0.013248280749878227,-0.002073695327133862,-0.001566805800916381,-0.44229019552844806,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.89,-0.0013335354052678074,-0.01137958852821965,-0.00207270693042938,0.0017630665988067934,0.19069813717013473,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.9,-0.0014279381363883456,-0.007501154085738167,-0.002018353701993547,0.009106514855305389,0.39178899269077794,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.91,-0.0014755878843491013,-0.002028858955739438,-0.0018746328548364666,0.019638715924668253,0.5512582650096143,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.92,-0.0015557635270654767,-0.014004815009024452,-0.0017999295679880234,-0.004684594012978185,-1.1940423994204528,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.93,-0.0016927679591636799,-0.013396259642308785,-0.0018424244736974238,-0.0038164430236156364,0.06407113635743028,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.94,-0.001845381058796032,-0.0171262278895314,-0.0019196519269937262,-0.01162870284209628,-0.36977896717406117,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.95,-0.0020586021487662984,-0.025517798898395276,-0.002121618227744815,-0.028765063779067564,-0.836051787062106,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.96,-0.0022923465081722007,-0.021232295735513627,-0.002368310033526555,-0.02058653988833901,0.4320077219831221,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.97,-0.002434952143705309,-0.007290435655919846,-0.0024369949692450987,0.006834950961000393,1.3985238702936917,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.98,-0.002499248990982567,-0.005568817890162213,-0.002353874610833362,0.009791085243555042,0.17690426365759182,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
9.99,-0.002550208078266466,-0.004622735038235966,-0.002248884204982371,0.011210485492810746,0.09923403379951126,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
10.0,-0.00259180779218375,-0.0036968957646933117,-0.00212980920629402,0.012608566487314524,0.09703670593604047,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,23
