t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
1.86,-1.178210030365482,-0.9566262290529798,0.09385242325559595,0.16939530436984687,-1.172903556364827,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.87,-1.187822823475848,-0.9659252357741877,0.09554114272856662,0.16841929755041304,-1.2020226950499122,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.8800000000000001,-1.1975298464642388,-0.9754721809026263,0.09721932552326296,0.16728783633962258,-1.2311704756891428,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.8900000000000001,-1.2073335778127816,-0.9852668890456155,0.09888541346707447,0.16600013471398908,-1.2603153307437456,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.9000000000000001,-1.2172364926744534,-0.9953088698806013,0.10053784215070083,0.1645557305449839,-1.2894226854500985,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.9100000000000001,-1.2272410595688332,-1.0055972871661127,0.10217504445603964,0.16295454344006824,-1.3184547812212877,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.9200000000000002,-1.2373497367595532,-1.0161309260691356,0.10379545468074847,0.1611969362545321,-1.347370505896171,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.93,-1.247564968297197,-1.0269081589257716,0.1053975132955105,0.15928378014177327,-1.376125236526259,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.94,-1.257889179712903,-1.0379269096196495,0.10697967236809935,0.1572165228846349,-1.404670701603174,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.95,-1.2683247733501761,-1.0491846168434074,0.10854040168499557,0.1549972600996198,-1.4329548709750748,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.96,-1.2788741233255427,-1.0606781966037517,0.11007819559634457,0.1526288087269437,-1.4609218831545938,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.97,-1.2895395701128411,-1.0724040044409715,0.11159158060312224,0.15011478201064318,-1.4885120212591048,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.98,-1.300323414751277,-1.0843577979596433,0.11307912369621942,0.1474596649334535,-1.5156617503936696,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.99,-1.311227912684045,-1.0965347004083268,0.11453944144546346,0.1446688888012191,-1.542303830824256,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.0,-1.3222552672424734,-1.1089291662011087,0.11597120982203935,0.14174890337319215,-1.5683675227036007,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.01,-1.33340762280041,-1.1215349494405342,0.11737317472013276,0.13870724461195827,-1.5937788992840676,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.02,-1.344687057635032,-1.1343450766760208,0.11874416312265623,0.13555259578679665,-1.6184612863411174,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.03,-1.356095576543496,-1.1473518253087587,0.12008309483152058,0.132294839317275,-1.6423358457610227,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.04,-1.3676351032798029,-1.1605467092259254,0.12138899465509123,0.12894509640383212,-1.6653223207175794,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.05,-1.3793074728928738,-1.1739204734041235,0.12266100491436305,0.12551575117723338,-1.687339958356199,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.0599999999999996,-1.391114424064883,-1.1874630993523752,0.1238983980953754,0.1220204558318028,-1.7083086231855984,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.07,-1.4030575915680386,-1.2011638233545834,0.12510058943909153,0.11847411301531058,-1.7281501102211818,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.0799999999999996,-1.4151384989777704,-1.2150111695039496,0.12626714922225935,0.11489283166230517,-1.7467896611288944,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.09,-1.4273585517999952,-1.22899299947973,0.12739781444493126,0.1112938525115165,-1.764157679030272,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.0999999999999996,-1.439719031188953,-1.2430965808816843,0.12849249960386855,0.10769543977693308,-1.780191628191064,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.11,-1.4522210884490416,-1.2573086756918586,0.12955130619796185,0.1041167358806539,-1.7948380935769266,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.1199999999999997,-1.464865740527902,-1.2716156500613998,0.13057453058427848,0.10057757683389044,-1.8080549624446292,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.13,-1.4776538667174408,-1.2860036061104358,0.13156266978392894,0.0970982667931875,-1.8198136761528034,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.1399999999999997,-1.4905862067830908,-1.300458535776363,0.13251642482828796,0.09369931153278171,-1.8301014858545603,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.15,-1.5036633607379968,-1.3149664959533673,0.1334367012409392,0.09040111205561574,-1.8389236315294675,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.1599999999999997,-1.5168857904666535,-1.3295138032474267,0.13432460627155907,0.08722362128915356,-1.8463053509965945,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.17,-1.5302538233806653,-1.3440872456523043,0.13518144253700326,0.08418596872874819,-1.8522936153534504,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.1799999999999997,-1.5437676582569557,-1.358674307372188,0.13600869778366942,0.08130605992672743,-1.8569584810313087,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.19,-1.5574273733655624,-1.3732634019273549,0.13680803056446322,0.0786001597809385,-1.8603939476361038,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.1999999999999997,-1.5712329369403397,-1.3878441076433288,0.13758125172300373,0.07608247053242845,-1.862718216073056,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.21,-1.585184219982334,-1.4024073987119086,0.1383303016954014,0.07376471710370958,-1.864073253914846,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.2199999999999998,-1.5992810113139064,-1.4169458642973871,0.1390572237729737,0.07165575375692718,-1.8646235948541814,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.23,-1.613523034724173,-1.4314539077129902,0.1397641336132387,0.06976120689244682,-1.864554326032204,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.2399999999999998,-1.627908702297663,-1.4456748702708597,0.14045568741551318,0.06858296845150338,-1.8386384544161434,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.25,-1.6424300353582604,-1.4585875030520155,0.14114910970351646,0.0701312086505988,-1.7099909534128024,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.26,-1.6570742634375826,-1.4702542619090793,0.1418709736105046,0.07426882844372584,-1.587342441545072,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.27,-1.671829224385837,-1.4807343626192473,0.14264654328915327,0.08087105503166808,-1.470431721171428,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.28,-1.6866833328947837,-1.4900839649256543,0.14349989355629278,0.08982472493422815,-1.3590113617826596,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.29,-1.7016255507997178,-1.4983563443887524,0.14445402265116902,0.10102762304987192,-1.2528469056992044,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.3,-1.7166453590441384,-1.5056020531574057,0.14553095864313903,0.11438787294213126,-1.1517161276029046,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.31,-1.7317327312014694,-1.5118690706897875,0.1467518599787958,0.12982337393025697,-1.0554083428200318,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.32,-1.7468781084581193,-1.517202945377426,0.14813711061592194,0.1472612808876981,-0.9637237596274772,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.3299999999999996,-1.762072375971335,-1.521646927954088,0.14970641015225805,0.1666375229577488,-0.8764728711982706,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.34,-1.7773068405237975,-1.5252420975060068,0.15147885932057115,0.1878963576758908,-0.7934758831239908,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.3499999999999996,-1.792573209404775,-1.5280274808420695,0.15347304118768834,0.2109899572398366,-0.7145621727437845,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.36,-1.8078635704549857,-1.5300401659323604,0.1557070983636888,0.2358780238894843,-0.6395697767675479,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.3699999999999997,-1.8231703732191804,-1.531315410081012,0.15819880649804618,0.2625274315494353,-0.5683449039026716,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.38,-1.8384864111569486,-1.5318867434645491,0.160965644311859,0.29091189104667425,-0.5007414693785286,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.3899999999999997,-1.8538048048684097,-1.531786068639583,0.1640248603891017,0.3210116363462464,-0.4366206484107149,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.4,-1.8691189862973938,-1.5310437566034982,0.16739353692478653,0.352813129349414,-0.3758504457590881,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.4099999999999997,-1.8844226838804745,-1.529688739978301,0.17108865060376433,0.38630878087318843,-0.31830527861100144,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.42,-1.8997099086158797,-1.52774860388063,0.17512713076034148,0.42149668547885794,-0.2638655700653558,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.4299999999999997,-1.9149749410319277,-1.5252496750396227,0.17952591494570447,0.4583803678418355,-0.2124173505064082,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.44,-1.9302123190402627,-1.5222171097283645,0.18430200200710223,0.4969685383576905,-0.16385186414023067,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.4499999999999997,-1.94541682666487,-1.5186749810834972,0.1894725027596067,0.5372748556616452,-0.11806517792410354,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.46,-1.9605834836436484,-1.5146463664005856,0.19505468830788164,0.5793176937034356,-0.07495779005203218,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.4699999999999998,-1.975707535905284,-1.5101534350093353,0.2010660360515688,0.6231199109689336,-0.03443423507125409,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.48,-1.9907844469302929,-1.505217537351875,0.20752427338350543,0.6687086193774754,0.0035973174016756815,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.4899999999999998,-2.005809890011442,-1.499859295908056,0.21444741906493148,0.7161149503132148,0.039225473516792064,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.5,-2.020779741435302,-1.4940986986328635,0.22185382223605288,0.7653738151745951,0.07253603885919269,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.51,-2.0356900746134334,-1.4879551955911046,0.2297621989937988,0.8165236577537247,0.10361245836259059,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.52,-2.0505371551986515,-1.4814477994917397,0.238191666441399,0.869606195693723,0.13253627600775708,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.53,-2.0653174372289107,-1.4745951908364174,0.24716177408662166,0.9246661482249976,0.1593876179594904,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.54,-2.080027560348514,-1.467415828401336,0.25669253243739165,0.9817509473604628,0.18424570288505393,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.55,-2.0946643481635356,-1.4599280657654468,0.2668044386153361,1.040910429746186,0.2071893832485383,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.56,-2.109224807795385,-1.452150274577605,0.27751849878004675,1.1021965064309382,0.22829772137373894,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.57,-2.1237061307031926,-1.4441009752163934,0.2888562471300631,1.1656628079506297,0.24765060399437822,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.5799999999999996,-2.1381056948519483,-1.435798975434229,0.300839761221519,1.2313643023384608,0.2653293988428871,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.59,-2.1524210683088256,-1.4272635174866928,0.31349167332295824,1.2993568839873264,0.28141765654365614,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.5999999999999996,-2.1666500143545355,-1.4185144341229512,0.3268351775061329,1.3696969317273104,0.29600186064508804,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.61,-2.180790498199543,-1.4095723136474712,0.34089403215894354,1.4424408350583533,0.3091722280172373,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.6199999999999997,-2.1948406953960595,-1.400458674050517,0.3556925575995833,1.5176444882163125,0.3210235610253207,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.63,-2.208799002035439,-1.391196145938875,0.3712556284721118,1.5953627526678056,0.33165615183027697,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.6399999999999997,-2.2226640468163543,-1.3818086636729707,0.387608660614954,1.6756488897399708,0.3411767378319972,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.65,-2.236434705061325,-1.3723216637271567,0.40477759211722253,1.758553966404122,0.34969950562770435,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.6599999999999997,-2.2501101147471205,-1.3627622888331048,0.42278885831527635,1.8441262387469504,0.35734713887951663,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.67,-2.263689694597625,-1.353159595940871,0.4416693605355704,1.9324105193669938,0.36425190315306644,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.6799999999999997,-2.2771731642652027,-1.343544765440353,0.461446428461354,2.0234475367992864,0.37055675809430433,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.69,-2.2905605665978452,-1.3339513084334034,0.482147776091566,2.1172732970494486,0.37641648426225593,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.6999999999999997,-2.303852291953835,-1.3244152681443921,0.5038014513711189,2.213918459338611,0.3819988085582171,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.71,-2.317049104482882,-1.3149754108203588,0.526435779702648,2.3134077401244637,0.38748550853719976,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.7199999999999998,-2.330152170242494,-1.3056734007225894,0.5500793016995456,2.4157593612447057,0.3930734720332669,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.73,-2.343163086960652,-1.2965539530764716,0.5747607057061255,2.520984559471395,0.39897568458289356,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.7399999999999998,-2.356083915191055,-1.287664958157711,0.6005087557888089,2.629087175685029,0.4054221132249509,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.75,-2.3689172105358423,-1.2790575690855532,0.6273522160860479,2.740063342070137,0.41266045155276565,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.76,-2.3816660565338483,-1.270786245403646,0.655319772585961,2.8539012849797776,0.4209566875711328,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.77,-2.393658769690334,-1.1281291057252918,0.6855007086555198,3.1812563324288443,15.0,0.0,capture_assist,Sliding Mode Control (SMC),friction_and_damping,stress,24
2.78,-2.4042365628445075,-0.9878495000787988,0.7189232483928429,3.5021147229877596,15.0,0.0,capture_assist,Sliding Mode Control (SMC),friction_and_damping,stress,24
