t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.33,-0.08354681335536311,-0.9585912332473309,0.04380905496500054,-0.9044206137745235,0.3211592388229061,0.0,balance,LQR,parameter_mismatch,stress,27
0.34,-0.09309913572292926,-0.951895978477286,0.034868467286799376,-0.8840036989451523,0.6488066351596906,0.0,balance,LQR,parameter_mismatch,stress,27
0.35000000000000003,-0.10257215184538129,-0.9427296955088565,0.026146163671764366,-0.8607578182998951,0.9408030923247797,0.0,balance,LQR,parameter_mismatch,stress,27
0.36000000000000004,-0.11194259642595977,-0.9313813225655212,0.01766803286184704,-0.8351622482929633,1.200195871148285,0.0,balance,LQR,parameter_mismatch,stress,27
0.37,-0.12118996602821092,-0.9181142940915157,0.00945541854448928,-0.8076468398959883,1.4298136379887563,0.0,balance,LQR,parameter_mismatch,stress,27
0.38,-0.13029627331108085,-0.9031683962767362,0.0015255944854590808,-0.7785958345428626,1.6322747611043997,0.0,balance,LQR,parameter_mismatch,stress,27
0.39,-0.13924581946441048,-0.8867615516591064,-0.006107797722354924,-0.7483515262712006,1.8099965135634228,0.0,balance,LQR,parameter_mismatch,stress,27
0.4,-0.14802498409881143,-0.8690915253323362,-0.013434346706363787,-0.7172177595729221,1.9652050397442924,0.0,balance,LQR,parameter_mismatch,stress,27
0.41000000000000003,-0.15662203177437267,-0.8503375463685565,-0.0204465034645831,-0.6854632525164807,2.0999458983565678,0.0,balance,LQR,parameter_mismatch,stress,27
0.42000000000000004,-0.16502693429609622,-0.8306618395692834,-0.027139245828302627,-0.6533247362781137,2.216094978270945,0.0,balance,LQR,parameter_mismatch,stress,27
0.43,-0.1732312078633778,-0.8102110643391162,-0.033509773369742035,-0.6210099046731363,2.315369586257897,0.0,balance,LQR,parameter_mismatch,stress,27
0.44,-0.18122776413712274,-0.7891176591592254,-0.03955723083712126,-0.5887001701259835,2.3993395214069926,0.0,balance,LQR,parameter_mismatch,stress,27
0.45,-0.18901077428063778,-0.7675010917047199,-0.04528245817819965,-0.5565532254134437,2.469437974329189,0.0,balance,LQR,parameter_mismatch,stress,27
0.46,-0.19657554503775165,-0.7454690160301318,-0.050687765220110315,-0.5247054132276328,2.52697211628782,0.0,balance,LQR,parameter_mismatch,stress,27
0.47000000000000003,-0.20391840593162913,-0.723118339404286,-0.05577672910563747,-0.4932739079923899,2.5731332713123987,0.0,balance,LQR,parameter_mismatch,stress,27
0.48000000000000004,-0.21103660669817143,-0.7005362022990277,-0.06055401264035165,-0.46235871635611414,2.609006591173217,0.0,balance,LQR,parameter_mismatch,stress,27
0.49,-0.21792822410642693,-0.6778008757325248,-0.06502520177709004,-0.43204450435246017,2.6355801776058483,0.0,balance,LQR,parameter_mismatch,stress,27
0.5,-0.22459207736289208,-0.6549825806552806,-0.06919666055000562,-0.4024022603787105,2.6537536176895147,0.0,balance,LQR,parameter_mismatch,stress,27
0.51,-0.23102765134499248,-0.6321442343700904,-0.07307540186584438,-0.3734908039226923,2.6643459165234047,0.0,balance,LQR,parameter_mismatch,stress,27
0.52,-0.2372350269596918,-0.6093421291233054,-0.07666897266171269,-0.34535815041777373,2.6681028263089477,0.0,balance,LQR,parameter_mismatch,stress,27
0.53,-0.24321481797464833,-0.5866265480215518,-0.07998535204325385,-0.3180427427721052,2.6657035828188675,0.0,balance,LQR,parameter_mismatch,stress,27
0.54,-0.2489681137204624,-0.564042323341807,-0.08303286112234298,-0.29157456005383703,2.6577670693059545,0.0,balance,LQR,parameter_mismatch,stress,27
0.55,-0.2544964271124225,-0.5416293421373714,-0.08582008337701552,-0.265976113566936,2.6448574345270153,0.0,balance,LQR,parameter_mismatch,stress,27
0.56,-0.2598016474880763,-0.5194230038188475,-0.0883557944567972,-0.2412633401663992,2.6274891960916955,0.0,balance,LQR,parameter_mismatch,stress,27
0.5700000000000001,-0.26488599780243643,-0.4974546341257456,-0.09064890045267848,-0.21744640217565225,2.6061318631492973,0.0,balance,LQR,parameter_mismatch,stress,27
0.5800000000000001,-0.2697519957653495,-0.47575185961573074,-0.09270838374186319,-0.1945304027155309,2.5812141138272633,0.0,balance,LQR,parameter_mismatch,stress,27
0.59,-0.2744024185453279,-0.45433894649700307,-0.09454325560255139,-0.1725160246606511,2.5531275631297454,0.0,balance,LQR,parameter_mismatch,stress,27
0.6,-0.27884027070087747,-0.43323710732447085,-0.0961625148731331,-0.15140010082715635,2.522230156448937,0.0,balance,LQR,parameter_mismatch,stress,27
0.61,-0.28306875503406137,-0.4124647787796707,-0.09757511200314495,-0.13117612238304785,2.4888492226570067,0.0,balance,LQR,parameter_mismatch,stress,27
0.62,-0.28709124609178777,-0.39203787346333885,-0.0987899179102607,-0.11183469187177217,2.4532842191125006,0.0,balance,LQR,parameter_mismatch,stress,27
0.63,-0.29091126606821255,-0.37197000835209043,-0.0998156971185935,-0.09336392666118055,2.4158091989831716,0.0,balance,LQR,parameter_mismatch,stress,27
0.64,-0.29453246288685775,-0.35227271230949103,-0.10066108470896706,-0.07574981808025154,2.376675029174687,0.0,balance,LQR,parameter_mismatch,stress,27
0.65,-0.29795859026373434,-0.33295561479851726,-0.10133456666184504,-0.058976550989571525,2.336111384957616,0.0,balance,LQR,parameter_mismatch,stress,27
0.66,-0.3011934895731046,-0.31402661771781437,-0.10184446321866947,-0.04302678805113813,2.2943285451733972,0.0,balance,LQR,parameter_mismatch,stress,27
0.67,-0.3042410733557154,-0.2954920520784283,-0.10219891492778466,-0.0278819225197273,2.2515190097299773,0.0,balance,LQR,parameter_mismatch,stress,27
0.68,-0.3071053103255638,-0.27735682105053,-0.10240587107732102,-0.01352230297189774,2.2078589590062263,0.0,balance,LQR,parameter_mismatch,stress,27
0.6900000000000001,-0.3097902117457059,-0.2596245307403906,-0.10247308024970847,7.256698113564629e-05,2.1635095728013414,0.0,balance,LQR,parameter_mismatch,stress,27
0.7000000000000001,-0.3122998190564595,-0.2422976099056407,-0.10240808276128144,0.01292385128543302,2.1186182246055347,0.0,balance,LQR,parameter_mismatch,stress,27
0.7100000000000001,-0.3146381926507507,-0.22537741968057964,-0.10221820477602961,0.02505322393155625,2.073319565245003,0.0,balance,LQR,parameter_mismatch,stress,27
0.72,-0.31680940170146454,-0.20886435426187094,-0.10191055390529025,0.03648272919838875,2.0277365083691006,0.0,balance,LQR,parameter_mismatch,stress,27
0.73,-0.3188175149546218,-0.19275793339716318,-0.10149201612534453,0.04723465775689648,1.9819811288030444,0.0,balance,LQR,parameter_mismatch,stress,27
0.74,-0.32066659241015455,-0.1770568874238344,-0.10096925386276823,0.05733143695276423,1.9361554834806065,0.0,balance,LQR,parameter_mismatch,stress,27
0.75,-0.3223606778191025,-0.16175923552099702,-0.10034870511323746,0.06679553377826383,1.8903523634940846,0.0,balance,LQR,parameter_mismatch,stress,27
0.76,-0.3239037919323139,-0.1468623577639977,-0.09963658347353022,0.0756493692132042,1.8446559847455588,0.0,balance,LQR,parameter_mismatch,stress,27
0.77,-0.3252999264413026,-0.13236306150584562,-0.09883887897891874,0.08391524276451187,1.799142623745737,0.0,balance,LQR,parameter_mismatch,stress,27
0.78,-0.3265530385568733,-0.11825764255329499,-0.09796135964918662,0.09161526616593284,1.7538812042772916,0.0,balance,LQR,parameter_mismatch,stress,27
0.79,-0.32766704617555537,-0.10454194155577953,-0.09700957365630902,0.09877130531541652,1.7089338399081957,0.0,balance,LQR,parameter_mismatch,stress,27
0.8,-0.3286458235878529,-0.09121139598219213,-0.09598885203554008,0.10540492962970224,1.6643563366995728,0.0,balance,LQR,parameter_mismatch,stress,27
0.81,-0.3294931976858773,-0.07826108802285454,-0.09490431186941439,0.1115373680850797,1.620198659892127,0.0,balance,LQR,parameter_mismatch,stress,27
0.8200000000000001,-0.33021294463114076,-0.06568578872122167,-0.09376085988107974,0.11718947129172222,1.5765053678689602,0.0,balance,LQR,parameter_mismatch,stress,27
0.8300000000000001,-0.3308087869461885,-0.05347999861128968,-0.092563196379563,0.12238167901771399,1.5333160162705035,0.0,balance,LQR,parameter_mismatch,stress,27
0.8400000000000001,-0.33128439099638457,-0.041637985111758515,-0.0913158195050987,0.12713399263912017,1.4906655347739715,0.0,balance,LQR,parameter_mismatch,stress,27
0.85,-0.33164336483056656,-0.030153816906245464,-0.09002302972763321,0.1314659520452449,1.448584578736625,0.0,balance,LQR,parameter_mismatch,stress,27
0.86,-0.33188925635148153,-0.019021395519800543,-0.08868893455608262,0.1353966165745665,1.4070998576354963,0.0,balance,LQR,parameter_mismatch,stress,27
0.87,-0.3320255517889356,-0.008234484285265646,-0.08731745341996344,0.13894454959755745,1.3662344420070691,0.0,balance,LQR,parameter_mismatch,stress,27
0.88,-0.33205567445045037,0.0022132651217017466,-0.08591232268868065,0.14212780639845232,1.3260080503962692,0.0,balance,LQR,parameter_mismatch,stress,27
0.89,-0.33198298372594187,0.012328288413150068,-0.08447710079706816,0.14496392503968558,1.286437317659789,0.0,balance,LQR,parameter_mismatch,stress,27
0.9,-0.33181077432453915,0.022117086530694587,-0.08301517344880338,0.14746991992074096,1.247536045828474,0.0,balance,LQR,parameter_mismatch,stress,27
0.91,-0.33154227572314793,0.03158620545487882,-0.08152975887207425,0.14966227776805346,1.2093154386158549,0.0,balance,LQR,parameter_mismatch,stress,27
0.92,-0.3311806518077574,0.04074221784752958,-0.08002391310439938,0.15155695581481182,1.1717843205600738,0.0,balance,LQR,parameter_mismatch,stress,27
0.93,-0.33072900068979105,0.049591706401056396,-0.07850053528581169,0.15316938194940108,1.1349493417022116,0.0,balance,LQR,parameter_mismatch,stress,27
0.9400000000000001,-0.33019035468102337,0.05814124877636195,-0.07696237294173836,0.15451445662912192,1.0988151686324907,0.0,balance,LQR,parameter_mismatch,stress,27
0.9500000000000001,-0.3295676804117333,0.0663974040181172,-0.07541202723886631,0.15560655637200255,1.0633846626751486,0.0,balance,LQR,parameter_mismatch,stress,27
0.9600000000000001,-0.3288638790778437,0.07436670034271106,-0.07385195819907464,0.1564595386542213,1.0286590459313762,0.0,balance,LQR,parameter_mismatch,stress,27
0.97,-0.3280817868038139,0.08205562420027973,-0.0722844898581747,0.15708674805406977,0.9946380558547143,0.0,balance,LQR,parameter_mismatch,stress,27
0.98,-0.32722417510900803,0.0894706105179251,-0.0707118153577313,0.15750102349568848,0.9613200889949867,0.0,balance,LQR,parameter_mismatch,stress,27
0.99,-0.3262937514661659,0.0966180340365972,-0.06913600195964431,0.15771470645713712,0.9287023345132233,0.0,balance,LQR,parameter_mismatch,stress,27
1.0,-0.32529315994145114,0.10350420165918041,-0.06755899597447046,0.15773965001783452,0.8967808980397534,0.0,balance,LQR,parameter_mismatch,stress,27
1.01,-0.32422498190635357,0.11013534573212164,-0.06598262759567408,0.15758722863012026,0.8655509164205863,0.0,balance,LQR,parameter_mismatch,stress,27
1.02,-0.3230917368124754,0.11651761818750613,-0.06440861563309452,0.15726834850874138,0.8350066638732065,0.0,balance,LQR,parameter_mismatch,stress,27
1.03,-0.3218958830209406,0.12265708547683125,-0.06283857213993915,0.1567934585405095,0.8051416500495878,0.0,balance,LQR,parameter_mismatch,stress,27
1.04,-0.3206398186788334,0.12855972423187653,-0.06127400692855245,0.15617256162426899,0.7759487104830756,0.0,balance,LQR,parameter_mismatch,stress,27
1.05,-0.31932588263569806,0.13423141759203125,-0.059716331971069625,0.15541522635871965,0.7474200898758561,0.0,balance,LQR,parameter_mismatch,stress,27
1.06,-0.31795635539371964,0.1396779521412265,-0.05816686568185281,0.1545305990025747,0.71954751866414,0.0,balance,LQR,parameter_mismatch,stress,27
1.07,-0.3165334600857556,0.14490501540123601,-0.056626837079335246,0.15352741563804898,0.6923222832795006,0.0,balance,LQR,parameter_mismatch,stress,27
1.08,-0.31505936347590385,0.1499181938315692,-0.05509738982554957,0.1524140144747919,0.6657352905070328,0.0,balance,LQR,parameter_mismatch,stress,27
1.09,-0.3135361769777729,0.15472297128947662,-0.05357958614222369,0.15119834823711714,0.6397771263226018,0.0,balance,LQR,parameter_mismatch,stress,27
1.1,-0.31196595768607044,0.1593247279067384,-0.05207441060287321,0.149887996582773,0.6144381095746896,0.0,balance,LQR,parameter_mismatch,stress,27
1.11,-0.31035070941754317,0.16372873934290708,-0.050582773800802006,0.14849017850655283,0.5897083408593158,0.0,balance,LQR,parameter_mismatch,stress,27
1.12,-0.30869238375769165,0.16794017637752695,-0.049105515893375085,0.14701176468677532,0.5655777469191543,0.0,balance,LQR,parameter_mismatch,stress,27
1.1300000000000001,-0.30699288111004347,0.17196410480656607,-0.047643410023325394,0.14545928973709485,0.5420361208822264,0.0,balance,LQR,parameter_mismatch,stress,27
1.1400000000000001,-0.3052540517451035,0.17580548561087106,-0.046197165618202085,0.1438389643302437,0.5190731586394266,0.0,balance,LQR,parameter_mismatch,stress,27
1.1500000000000001,-0.30347769684641035,0.1794691753668889,-0.044767431569392446,0.1421566871641618,0.4966784916438396,0.0,balance,LQR,parameter_mismatch,stress,27
1.1600000000000001,-0.3016655695514127,0.1829599268722051,-0.04335479929242192,0.14041805674456428,0.47484171640005846,0.0,balance,LQR,parameter_mismatch,stress,27
1.17,-0.2998193759851444,0.18628238996062263,-0.04195980567047908,0.13862838296133476,0.4535524208964685,0.0,balance,LQR,parameter_mismatch,stress,27
1.18,-0.29794077628491855,0.18944111248355133,-0.04058293588332651,0.13679269843922107,0.43280020821873544,0.0,balance,LQR,parameter_mismatch,stress,27
1.19,-0.29603138561448433,0.19244054143640688,-0.03922462612393485,0.13491576964617263,0.4125747175689609,0.0,balance,LQR,parameter_mismatch,stress,27
1.2,-0.2940927751662934,0.19528502421052255,-0.0378852662053375,0.13300210774529223,0.392865642900905,0.0,balance,LQR,parameter_mismatch,stress,27
1.21,-0.2921264731507102,0.19797880995277387,-0.03656520206032132,0.1310559791788037,0.37366274936899124,0.0,balance,LQR,parameter_mismatch,stress,27
1.22,-0.29013396577116984,0.20052605101669468,-0.03526473813668485,0.12908141597465533,0.354955887775368,0.0,balance,LQR,parameter_mismatch,stress,27
1.23,-0.288116698184442,0.20293080449034473,-0.03398413969087066,0.12708222576841574,0.33673500718795,0.0,balance,LQR,parameter_mismatch,stress,27
1.24,-0.2860760754453012,0.205197033787562,-0.032723634982847916,0.12506200153496919,0.31899016589008067,0.0,balance,LQR,parameter_mismatch,stress,27
1.25,-0.2840134634350285,0.20732861029051391,-0.03148341737516347,0.12302413102619984,0.3017115408116662,0.0,balance,LQR,parameter_mismatch,stress,27
1.26,-0.28193018977328715,0.20932931503264696,-0.030263647339114907,0.12097180591237477,0.28488943558079627,0.0,balance,LQR,parameter_mismatch,stress,27
1.27,-0.2798275447130172,0.21120284041223436,-0.029064454371010573,0.11890803062630734,0.2685142873250188,0.0,balance,LQR,parameter_mismatch,stress,27
1.28,-0.2777067820180859,0.21295279192773708,-0.027885938821488487,0.11683563091061032,0.25257667234164227,0.0,balance,LQR,parameter_mismatch,stress,27
1.29,-0.27556911982351645,0.21458268992713042,-0.026728173640853115,0.11475726206944675,0.2370673107476342,0.0,balance,LQR,parameter_mismatch,stress,27
1.3,-0.27341574147818903,0.21609597136421035,-0.025591206043376946,0.11267541692715802,0.2219770702108521,0.0,balance,LQR,parameter_mismatch,stress,27
1.31,-0.27124779636997626,0.21749599155568924,-0.02447505909347525,0.11059243349701206,0.2072969688568127,0.0,balance,LQR,parameter_mismatch,stress,27
1.32,-0.26906640073333166,0.218786025933613,-0.023379733216638776,0.10851050236406229,0.1930181774368931,0.0,balance,LQR,parameter_mismatch,stress,27
1.33,-0.26687263843940234,0.21996927178830167,-0.02230520763795507,0.10643167378676852,0.1791320208376943,0.0,balance,LQR,parameter_mismatch,stress,27
1.34,-0.26466756176878165,0.22104884999761984,-0.02125144175100635,0.1043578645225916,0.16562997900387577,0.0,balance,LQR,parameter_mismatch,stress,27
1.35,-0.26245219216705634,0.22202780673893768,-0.020218376419873785,0.10229086438325649,0.1525036873410628,0.0,balance,LQR,parameter_mismatch,stress,27
1.36,-0.2602275209833372,0.2229091151806466,-0.01920593521692293,0.10023234252578145,0.13974493665939658,0.0,balance,LQR,parameter_mismatch,stress,27
1.37,-0.2579945101919908,0.2236956771505508,-0.01821402559897667,0.0981838534857086,0.12734567271320096,0.0,balance,LQR,parameter_mismatch,stress,27
1.3800000000000001,-0.2557540930978156,0.2243903247788675,-0.017242540024422937,0.09614684295923874,0.11529799538684982,0.0,balance,LQR,parameter_mismatch,stress,27
1.3900000000000001,-0.2535071750249242,0.2249958221139436,-0.0162913570137313,0.09412265334118966,0.10359415757274792,0.0,balance,LQR,parameter_mismatch,stress,27
1.4000000000000001,-0.2512546339896143,0.22551486670913098,-0.0153603421557853,0.09211252902585676,0.09222656378271243,0.0,balance,LQR,parameter_mismatch,stress,27
1.4100000000000001,-0.24899732135752137,0.22595009117956538,-0.014449349062363392,0.09011762147796905,0.08118776853025644,0.0,balance,LQR,parameter_mismatch,stress,27
1.42,-0.2467360624853601,0.22630406472786166,-0.013558220273034216,0.0881389940810036,0.07047047451746247,0.0,balance,LQR,parameter_mismatch,stress,27
1.43,-0.24447165734756818,0.22657929463798293,-0.012686788112650671,0.0861776267701581,0.060067530657120116,0.0,balance,LQR,parameter_mismatch,stress,27
1.44,-0.24220488114817415,0.22677822773675066,-0.01183487550356599,0.08423442045727585,0.04997192995710886,0.0,balance,LQR,parameter_mismatch,stress,27
1.45,-0.23993648491821393,0.226903251822658,-0.011002296734609729,0.0823102012549941,0.040176807292017,0.0,balance,LQR,parameter_mismatch,stress,27
1.46,-0.23766719609902426,0.22695669706181237,-0.010188858188796779,0.08040572450732338,0.030675437083460988,0.0,balance,LQR,parameter_mismatch,stress,27
1.47,-0.23539771911174168,0.2269408373509817,-0.00939435903167185,0.07852167863378859,0.021461230908789153,0.0,balance,LQR,parameter_mismatch,stress,27
1.48,-0.23312873591333547,0.22685789164784947,-0.008618591862113778,0.07665868879416447,0.012527735055699152,0.0,balance,LQR,parameter_mismatch,stress,27
1.49,-0.23086090653950142,0.22671002526869297,-0.007861343327363102,0.07481732038071719,0.0038686280378252835,0.0,balance,LQR,parameter_mismatch,stress,27
1.5,-0.22859486963474063,0.2264993511537984,-0.007122394703960477,0.07299808234473532,-0.0045222819148280635,0.0,balance,LQR,parameter_mismatch,stress,27
1.51,-0.22633124296994384,0.22622793110100828,-0.006401522446222163,0.07120143036398685,-0.012651059378899765,0.0,balance,LQR,parameter_mismatch,stress,27
1.52,-0.22407062394779775,0.2258977769678678,-0.005698498703806898,0.0694277698575857,-0.020523644263502172,0.0,balance,LQR,parameter_mismatch,stress,27
1.53,-0.22181359009632476,0.22551085184289504,-0.0050130918098729715,0.06767745885458494,-0.028145854330023257,0.0,balance,LQR,parameter_mismatch,stress,27
1.54,-0.2195606995508616,0.22506907118655142,-0.004345066741254566,0.06595081072244831,-0.03552338769768082,0.0,balance,LQR,parameter_mismatch,stress,27
1.55,-0.21731249152477744,0.22457430394252798,-0.0036941855520273847,0.06424809676137361,-0.04266182532822038,0.0,balance,LQR,parameter_mismatch,stress,27
1.56,-0.21506948676922427,0.22402837361999467,-0.0030602077817794004,0.06256954867026138,-0.04956663348404333,0.0,balance,LQR,parameter_mismatch,stress,27
1.57,-0.2128321880222072,0.22343305934748697,-0.002442890839836842,0.06091536088994427,-0.05624316615456626,0.0,balance,LQR,parameter_mismatch,stress,27
1.58,-0.2106010804472545,0.22279009689912013,-0.001841990366651558,0.05928569282910403,-0.06269666744707614,0.0,balance,LQR,parameter_mismatch,stress,27
1.59,-0.2083766320619605,0.22210117969383816,-0.0012572605734919584,0.05768067097812528,-0.06893227393820178,0.0,balance,LQR,parameter_mismatch,stress,27
1.6,-0.20615929415666776,0.22136795976841,-0.000688454561533991,0.056100390915947554,-0.07495501698356377,0.0,balance,LQR,parameter_mismatch,stress,27
1.61,-0.20394950170354706,0.2205920487248902,-0.00013532462139798085,0.0545449192147961,-0.08076982498325536,0.0,balance,LQR,parameter_mismatch,stress,27
1.62,-0.20174767375632724,0.2197750186532617,0.00040237748587168554,0.05301429524749159,-0.08638152560142387,0.0,balance,LQR,parameter_mismatch,stress,27
1.6300000000000001,-0.19955421384091923,0.218918403029975,0.0009249002654327931,0.05150853290186059,-0.09179484793867998,0.0,balance,LQR,parameter_mismatch,stress,27
1.6400000000000001,-0.1973695103371721,0.21802369759309104,0.0014324922419688413,0.05002762220659273,-0.09701442465646548,0.0,balance,LQR,parameter_mismatch,stress,27
1.6500000000000001,-0.1951939368519912,0.21709236119472874,0.0019254017288465874,0.0485715308727201,-0.10204479405270472,0.0,balance,LQR,parameter_mismatch,stress,27
1.6600000000000001,-0.19302785258404226,0.21612581663150587,0.0024038766122846944,0.04714020575472453,-0.1068904020885626,0.0,balance,LQR,parameter_mismatch,stress,27
1.6700000000000002,-0.19087160268025766,0.21512545145364942,0.0028681641497487753,0.045733574235113345,-0.11155560436635503,0.0,balance,LQR,parameter_mismatch,stress,27
1.68,-0.18872551858435543,0.21409261875343844,0.00331851078182277,0.04435154553614413,-0.11604466805878921,0.0,balance,LQR,parameter_mismatch,stress,27
1.69,-0.18658991837757388,0.2130286379336289,0.0037551619568518824,0.04299401196222574,-0.1203617737897229,0.0,balance,LQR,parameter_mismatch,stress,27
1.7,-0.1844651071118192,0.2119347954564909,0.004178361967676292,0.0416608500763657,-0.12451101746742976,0.0,balance,LQR,parameter_mismatch,stress,27
1.71,-0.18235137713541666,0.21081234557407458,0.0045883537998125945,0.04035192181389135,-0.12849641207074536,0.0,balance,LQR,parameter_mismatch,stress,27
1.72,-0.18024900841165012,0.20966251104030337,0.004985378990474132,0.039067075536529466,-0.1323218893889438,0.0,balance,LQR,parameter_mismatch,stress,27
1.73,-0.17815826883026886,0.20848648380547483,0.005369677497845782,0.03780614702978846,-0.13599130171646023,0.0,balance,LQR,parameter_mismatch,stress,27
1.74,-0.17607941451213457,0.20728542569373185,0.005741487580062099,0.03656896044645728,-0.13950842350324566,0.0,balance,LQR,parameter_mismatch,stress,27
1.75,-0.17401269010717624,0.2060604690640492,0.006101045683361228,0.035355329198905106,-0.142876952961923,0.0,balance,LQR,parameter_mismatch,stress,27
1.76,-0.17195832908581501,0.20481271745526305,0.006448586338918982,0.034165056802744495,-0.1461005136326896,0.0,balance,LQR,parameter_mismatch,stress,27
1.77,-0.16991655402401623,0.20354324621565129,0.006784342067886584,0.03299793767429832,-0.14918265590734398,0.0,balance,LQR,parameter_mismatch,stress,27
1.78,-0.1678875768821205,0.20225310311755612,0.007108543294181757,0.03185375788419915,-0.1521268585134054,0.0,balance,LQR,parameter_mismatch,stress,27
