t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.45,-0.14096828703742323,-0.6524160359825003,0.04150952643801231,-0.22334053748719962,0.7050751018413912,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.46,-0.14748209871346252,-0.6503537911345072,0.0393389824337298,-0.2108582706025889,0.10991157373961613,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.47000000000000003,-0.15397691658653603,-0.6486168542074691,0.037287799077507344,-0.19946332444345438,0.08173820969101708,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.48000000000000004,-0.1604808765188127,-0.6521815262703491,0.03529551941351894,-0.19907072230109832,-0.4445479570438007,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.49,-0.166907755810383,-0.6332020456422212,0.03353041434969528,-0.15403804007852043,1.814731117814011,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5,-0.17307140184487182,-0.5995343821447596,0.032360336356487274,-0.08005448387065153,3.2884034807225,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.51,-0.17909698360526777,-0.6055842985855642,0.031531639789406096,-0.0857147398488103,-0.6814455230488825,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.52,-0.18518323341431178,-0.6116681726188649,0.030645227554845,-0.09159979382372992,-0.6833908591078677,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.53,-0.19140434070402762,-0.6325550551947234,0.029551238847186134,-0.12722559693928576,-2.162735480651098,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.54,-0.19767579585392658,-0.6217408995071415,0.028416900272421053,-0.09969811068121835,1.0100338706248166,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.55,-0.20393977895274581,-0.6310584732048345,0.027355384458770615,-0.11264103575077075,-1.0012264748915793,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.56,-0.2102497447954717,-0.6309384659579023,0.026257787425294055,-0.10692370080469703,-0.05533956471976431,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5700000000000001,-0.2165235689470748,-0.6238303937296561,0.025286074121501745,-0.08746521743489327,0.6459251634684371,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.5800000000000001,-0.22281303494912139,-0.6340650865910766,0.02433456014382296,-0.1028681907068227,-1.086737300275515,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.59,-0.22905861379563514,-0.6150553510869083,0.02352042169225399,-0.060009624886446414,1.8402300263561013,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.6,-0.2351093452330109,-0.5950942943632768,0.023143278283491053,-0.015452905201540273,1.9377827484226628,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.61,-0.24106874663325678,-0.5967864541770961,0.022994639406023865,-0.014281059944311291,-0.2266928052567554,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.62,-0.24715334321895216,-0.6201318588125669,0.02264118385105407,-0.05640561325329903,-2.3924790307321144,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.63,-0.2535537496858175,-0.6599487793038494,0.021701829350874835,-0.13146993179215213,-4.040353101748289,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.64,-0.26007350109852373,-0.6440068886950527,0.020568648022590175,-0.09522611762434399,1.5376573796009216,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.65,-0.266436859647628,-0.6286689996273438,0.019790505725407748,-0.060447661657979206,1.4801184690689722,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.66,-0.272603693766545,-0.6047014566246427,0.019445384254194842,-0.008612416291092419,2.3455211299456655,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.67,-0.27862209070307475,-0.5989786620405572,0.01943557883835023,0.0066444617343376314,0.5221586073284676,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.68,-0.2847241542272383,-0.621432386809755,0.019296635717847455,-0.03442064142431766,-2.2960766997647477,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.6900000000000001,-0.29099040878066024,-0.631819024512869,0.018867790090555836,-0.051357887757351506,-1.0895839004489893,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.7000000000000001,-0.2972644830862118,-0.6229981621790541,0.01846122767271341,-0.02997964909516081,0.8322132712312147,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.7100000000000001,-0.3036053431272701,-0.6451734209007309,0.017958125084409637,-0.0706429754813637,-2.267142323671889,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.72,-0.3099496440060935,-0.6236905449949465,0.01748450240862942,-0.02412008362640696,2.1001046288213967,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.73,-0.31602088385499066,-0.5905605100062975,0.017591720733080685,0.045537831253862786,3.2669899024503923,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.74,-0.32196386114700076,-0.598033009109584,0.017989345565966097,0.03400787941494491,-0.7933017633532167,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.75,-0.3280733610152514,-0.6238641681299456,0.018088665777742374,-0.014118929793369435,-2.6307681150603512,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.76,-0.3343525736925036,-0.6319783466175087,0.01788421854411082,-0.02677295057128999,-0.85973935302993,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.77,-0.3406907568117937,-0.6356589663145669,0.01759742882430615,-0.030594481335186424,-0.41613997704550165,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.78,-0.34704164708629215,-0.6345202228461317,0.01732033463074023,-0.02483760520498425,0.06638878930345804,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.79,-0.35319653384412414,-0.5964605736018159,0.01746949010640808,0.0546401478905838,3.7601912394459767,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8,-0.35913736745019836,-0.5917047479530548,0.018080165036122864,0.0675132959591131,0.4301129007727127,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.81,-0.3650788203365989,-0.5965833481170606,0.018723792480731305,0.06124031330279804,-0.5345880986599596,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8200000000000001,-0.37114793789120254,-0.6172368120964518,0.01914771395751247,0.02357716206666856,-2.1139865261147346,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8300000000000001,-0.3775146438038611,-0.6561010606103291,0.019013691485179507,-0.05035479479738973,-3.9372579069592364,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.8400000000000001,-0.3841194783842982,-0.6648669859020715,0.018441535875217685,-0.06409274676908921,-0.9277591492672954,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.85,-0.3905701851413163,-0.625279164260673,0.01821478146551092,0.018697295553253085,3.9098767662175593,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.86,-0.3968678164455849,-0.6342459402596595,0.01832986809210979,0.004330903498026211,-0.9449682025020625,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.87,-0.40317936796735887,-0.6280647017661302,0.01845289381207804,0.020272266689560857,0.5697391224567365,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.88,-0.40941389108932036,-0.6188399501597814,0.018765757824459772,0.042303345627066606,0.8742303280080232,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.89,-0.4155896638779667,-0.616313461424193,0.019232141782189238,0.05098808470813962,0.2039995209470309,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9,-0.42192092679679966,-0.649935240535137,0.019424511092882568,-0.012478959580500923,-3.4127234133504327,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.91,-0.42836198516200213,-0.6382776901533702,0.019435357625221528,0.014637061002148472,1.1149149087195536,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.92,-0.4347981860066194,-0.6489613445250935,0.019493911149504495,-0.0029163146205393384,-1.1194103547454706,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.93,-0.4412011567880667,-0.6316341460726395,0.01965704552992742,0.03553301455337253,1.682038770202281,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9400000000000001,-0.4474414052098441,-0.616415489414846,0.020183488982592923,0.06976151882379802,1.4715467024994986,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9500000000000001,-0.45371721974568807,-0.6387436734130201,0.02067726294453731,0.029030567283787258,-2.284704226301619,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.9600000000000001,-0.46015210114566196,-0.6482310830057165,0.020892824893441464,0.014096912832715122,-1.00205366108732,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.97,-0.4667049865567817,-0.662344657434456,0.020913135936126537,-0.010023310189231516,-1.4655851563829643,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.98,-0.47321975567356217,-0.6406110347919437,0.02105067232273994,0.03751547127770952,2.1197224019181693,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
0.99,-0.4797780414164198,-0.671042901965394,0.021142083607769813,-0.019204865110183107,-3.09786330831564,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.0,-0.48641567837029814,-0.6564861656057194,0.021116371080186713,0.014047077992161774,1.4010878956977244,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.01,-0.49298500090120606,-0.6573778918827102,0.021268535299214797,0.016390857884243985,-0.14357784342256252,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.02,-0.49941202154718806,-0.6280277897563689,0.021746487908454792,0.07919114178173506,2.881305551126136,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.03,-0.5057010592619104,-0.6297771189507497,0.022541680890286298,0.07987850437635934,-0.22935551494824225,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.04,-0.5120961969105189,-0.6492465304745166,0.02316744445482355,0.0453140496262858,-2.0035564429396544,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.05,-0.518815395075446,-0.6945886440810289,0.023189878676228126,-0.040788830904931385,-4.593694501528974,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.06,-0.5257073250637951,-0.6837994797914966,0.022912830490092073,-0.014642814033687442,1.019526921012261,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.07,-0.5325580406249746,-0.6863440167267614,0.022763542989707286,-0.01522014610842854,-0.3132735391516679,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.08,-0.5394812495706148,-0.6982975492624534,0.022514315126417994,-0.03462667936280447,-1.2542533142151822,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.09,-0.5464830853225747,-0.7020705566646321,0.022152662757636943,-0.037716509979337724,-0.43587103826401297,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1,-0.5535842474626388,-0.7181621171437762,0.02163667715323081,-0.06548877195911479,-1.6675277063065632,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.11,-0.5606506134527205,-0.6951148167071054,0.021233784646657483,-0.01512710435347972,2.248045830706081,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.12,-0.5676361035233287,-0.7019833035917737,0.02103479979334688,-0.024673410836140865,-0.742746824015061,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1300000000000001,-0.5745803477778949,-0.6868674378824878,0.02095992319736606,0.009680412736250525,1.4565530078854643,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1400000000000001,-0.5814066907125325,-0.6784014776963659,0.021161813681756847,0.030696607047203298,0.7921480609296587,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1500000000000001,-0.588140436217949,-0.66834738095526,0.021589786222754093,0.05490427544721577,0.9510066581866532,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.1600000000000001,-0.5949040457954663,-0.6843717158371545,0.021999473846576745,0.02706161590529764,-1.658083281003412,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.17,-0.6017477904134588,-0.6843763973060872,0.022291421964586,0.03133774825471548,-0.056998215750027725,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.18,-0.6085916525723624,-0.6843950844972807,0.022626247479536676,0.03563876793986663,-0.0589270187712394,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.19,-0.615502218943738,-0.6977161948825813,0.022871449026889312,0.013420983110011313,-1.390232651401167,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.2,-0.6224358390259662,-0.6890080526755803,0.023115009274746523,0.03529125753039057,0.8124662564111507,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.21,-0.629314789668946,-0.6867811538341749,0.023512589397611805,0.04423662017525948,0.16404432985465078,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.22,-0.6362312794586144,-0.6965147719340112,0.023880429784893575,0.02935254053353048,-1.0330649376862358,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.23,-0.6432780763147203,-0.7128426133914747,0.024034001086625345,0.0013800616734423315,-1.6937894856011066,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.24,-0.6503647077348721,-0.7044842719283823,0.0241548788686079,0.02279109543244676,0.7747798746629506,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.25,-0.657474304795072,-0.717433599741753,0.02427691259846121,0.001629791326899898,-1.3565871732348604,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.26,-0.6646312629068556,-0.7139582853309603,0.024351728928900584,0.013331490739060602,0.2857415428439829,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.27,-0.6716730521911206,-0.6944005574342795,0.02470425925784614,0.05716945259023146,1.894599069093946,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.28,-0.6785572180715811,-0.6824316707632089,0.025419371464229013,0.08586862168143587,1.1356093371081961,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.29,-0.6854301544110526,-0.6921522001483137,0.026205242879354884,0.07134305812470085,-1.0349862184368135,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3,-0.6924410012012279,-0.7100136799975311,0.026765387523845163,0.040721439835598075,-1.8512821877968424,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.31,-0.699686716574045,-0.7391261800346202,0.026907662681967093,-0.012237628932736312,-2.978590900232833,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.32,-0.7070337018546202,-0.7302719611968681,0.026900225204725903,0.010740057656773858,0.8181185795525217,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.33,-0.7143939490275077,-0.7417764372370799,0.02691897060046644,-0.006982381074350532,-1.2180973849694414,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.34,-0.7219655195371452,-0.7725359488839101,0.02656823803598929,-0.06315352959155708,-3.1447706363589827,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.35,-0.7295654349837102,-0.7474509473580854,0.026213849401264255,-0.007761792006145768,2.4412791900889523,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.36,-0.73699346669728,-0.7381563634005015,0.026254860481151887,0.015955499602486854,0.8634027511570999,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.37,-0.7444198978603155,-0.7471288290398307,0.02635038931967504,0.0031597464252734134,-0.963635227052059,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3800000000000001,-0.7519417194993597,-0.7572348045557702,0.02630681845791205,-0.011868946626422312,-1.077525810860962,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.3900000000000001,-0.7595968096570206,-0.7737826023494586,0.02604865582911131,-0.03976150510111566,-1.7222141535920805,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.4000000000000001,-0.7673346212086132,-0.7737810921415765,0.025676875194085458,-0.0346112626360989,-0.06677602315765441,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.4100000000000001,-0.7749788581234783,-0.7550687574854528,0.025543161627705313,0.007845106598083768,1.8057676751141862,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.42,-0.7825294830159876,-0.7550560511731108,0.025646727692369087,0.012870156069187559,-0.0638102537354257,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.43,-0.7900119622717001,-0.7414403962656677,0.025936535737885347,0.04508895632314729,1.2968349526941285,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.44,-0.7974467882784276,-0.7455231396249934,0.02637174038946144,0.041970588507322486,-0.4736208883597808,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.45,-0.8048573352075564,-0.7365855842729981,0.026906311134648142,0.06495465325386089,0.8279340687081493,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.46,-0.8122077477749128,-0.7334951170515372,0.02761265895556253,0.07633781094272442,0.24237956304732045,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.47,-0.8195795535264371,-0.7408631205923787,0.02832895092407428,0.06695300343110017,-0.8050783242087327,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.48,-0.8269338844315338,-0.7300017379037645,0.02913430518790605,0.09413767192938624,1.0169414310120786,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.49,-0.8342376248330543,-0.7307433195391504,0.030096171813942085,0.09827177001521087,-0.1448927243498055,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.5,-0.8415755512015446,-0.7368384190466062,0.031046805896119523,0.09189537653563068,-0.6823260319452853,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.51,-0.8489289146244539,-0.7338315914299258,0.03202558974021574,0.1038947013689134,0.22620922921837838,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.52,-0.8562693428189794,-0.7342507419066889,0.0330910134313851,0.10922969774032251,-0.11826363742475543,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.53,-0.8636648678374587,-0.7448500545228086,0.03410909289282271,0.09443293948441611,-1.138789690324229,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.54,-0.871132073090058,-0.7485877689366269,0.035048856150430296,0.09355721287223666,-0.4546775714403708,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.55,-0.8786272683003005,-0.7504482129046643,0.03599954334233724,0.09661641668945652,-0.26878429387912384,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.56,-0.886197983533648,-0.763690863240696,0.03686803522993021,0.07712492391407831,-1.409446432283767,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.57,-0.8937743545001747,-0.7515818178046616,0.0377958376045715,0.10845830688325973,1.1248493645328033,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.58,-0.9012718812482542,-0.7479204022014648,0.03895327893379941,0.12306911411880495,0.2784257430832344,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.59,-0.9087389069694978,-0.7454810563502509,0.04024565169894467,0.13545086899405087,0.15413312986596317,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.6,-0.9162378909812389,-0.7543108251547923,0.04155047000252088,0.12556871865832603,-0.9757617511485481,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
1.61,-0.9236939335769712,-0.7368950783964439,0.04301993116915703,0.16836212534403933,1.647517391762353,0.0,balance,Sliding Mode Control (SMC),measurement_noise,stress,23
