t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.56,-0.24420717985224755,-0.5114947963912158,-0.07837986299302235,-0.22450268530189152,1.8779438295326778,0.0,balance,LQR,impulse_disturbance,stress,26
0.5700000000000001,-0.24923583749548442,-0.49424516405588614,-0.08052819645461051,-0.20525825977109444,1.8676951439811904,0.0,balance,LQR,impulse_disturbance,stress,26
0.5800000000000001,-0.2540928318540386,-0.4771614735980977,-0.08248800354833863,-0.18678959392750802,1.8559426637326388,0.0,balance,LQR,impulse_disturbance,stress,26
0.59,-0.25877987083951853,-0.46025344898812265,-0.08426694625218145,-0.16907787204028724,1.842823399357898,0.0,balance,LQR,impulse_disturbance,stress,26
0.6,-0.26329875423230265,-0.4435297397565009,-0.08587249532419783,-0.15210365998754602,1.828460028214085,0.0,balance,LQR,impulse_disturbance,stress,26
0.61,-0.26765136354415203,-0.4269980422987922,-0.08731192517356368,-0.13584711568502958,1.812962937799,0.0,balance,LQR,impulse_disturbance,stress,26
0.62,-0.2718396530050488,-0.41066520343396706,-0.08859231064735917,-0.1202881619354265,1.7964319440796057,0.0,balance,LQR,impulse_disturbance,stress,26
0.63,-0.275865641510996,-0.39453730905398476,-0.08972052538835085,-0.10540662788427502,1.7789577364520501,0.0,balance,LQR,impulse_disturbance,stress,26
0.64,-0.2797314053956351,-0.37861976025126715,-0.09070324147592723,-0.09118236428598513,1.7606230930218827,0.0,balance,LQR,impulse_disturbance,stress,26
0.65,-0.2834390719104968,-0.36291733892936423,-0.09154693011022541,-0.07759533695171145,1.7415039031014306,0.0,balance,LQR,impulse_disturbance,stress,26
0.66,-0.2869908133171399,-0.3474342645798552,-0.09225786313966866,-0.06462570204758485,1.7216700280481936,0.0,balance,LQR,impulse_disturbance,stress,26
0.67,-0.2903888415099049,-0.3321742436366228,-0.09284211526584585,-0.05225386631810424,1.701186026666131,0.0,balance,LQR,impulse_disturbance,stress,26
0.68,-0.2936354031009714,-0.31714051258948406,-0.09330556678789881,-0.04046053480886505,1.6801117672377432,0.0,balance,LQR,impulse_disturbance,stress,26
0.6900000000000001,-0.29673277491026423,-0.30233587584625843,-0.0936539067722153,-0.02922674824116267,1.6585029447387256,0.0,balance,LQR,impulse_disturbance,stress,26
0.7000000000000001,-0.2996832598118322,-0.2877627391701422,-0.0938926365529631,-0.018533911836285354,1.6364115188150024,0.0,balance,LQR,impulse_disturbance,stress,26
0.7100000000000001,-0.30248918289590976,-0.27342313938301693,-0.09402707348549422,-0.00836381708921485,1.613886085591532,0.0,balance,LQR,impulse_disturbance,stress,26
0.72,-0.3051528879122059,-0.2593187709109977,-0.09406235488837744,0.0013013422588119203,1.5909721942659416,0.0,balance,LQR,impulse_disturbance,stress,26
0.73,-0.30767673396524836,-0.24545100965272243,-0.09400344212127232,0.010478959009290348,1.5677126176548914,0.0,balance,LQR,impulse_disturbance,stress,26
0.74,-0.31006309243701474,-0.23182093457067163,-0.09385512475535807,0.019186005193220237,1.5441475843598687,0.0,balance,LQR,impulse_disturbance,stress,26
0.75,-0.3123143441157493,-0.21842934733874692,-0.0936220248009434,0.027439027939017476,1.5203149789544326,0.0,balance,LQR,impulse_disturbance,stress,26
0.76,-0.31443287651291596,-0.20527679032332502,-0.09330860096341853,0.03525414792790685,1.496250515533792,0.0,balance,LQR,impulse_disturbance,stress,26
0.77,-0.3164210813527761,-0.19236356312829883,-0.09291915290414865,0.04264705994580223,1.4719878890748814,0.0,balance,LQR,impulse_disturbance,stress,26
0.78,-0.31828135222119114,-0.17968973789570922,-0.09245782548737047,0.04963303512630118,1.4475589083081317,0.0,balance,LQR,impulse_disturbance,stress,26
0.79,-0.320016082362003,-0.1672551735212283,-0.09192861299786292,0.05622692455069771,1.4229936131739827,0.0,balance,LQR,impulse_disturbance,stress,26
0.8,-0.3216276626108033,-0.15505952891689379,-0.09133536331720205,0.06244316393019671,1.3983203794133687,0.0,balance,LQR,impulse_disturbance,stress,26
0.81,-0.3231184794571162,-0.14310227543123447,-0.09068178204890787,0.06829577914472251,1.3735660124023623,0.0,balance,LQR,impulse_disturbance,stress,26
0.8200000000000001,-0.32449091322702794,-0.13138270851851458,-0.08997143658484807,0.07379839245349298,1.3487558319745097,0.0,balance,LQR,impulse_disturbance,stress,26
0.8300000000000001,-0.3257473363791368,-0.11989995873361917,-0.0892077601069392,0.0789642292262727,1.323913749669432,0.0,balance,LQR,impulse_disturbance,stress,26
0.8400000000000001,-0.3268901119074009,-0.10865300211657551,-0.0883940555195557,0.08380612507207433,1.2990623395917227,0.0,balance,LQR,impulse_disturbance,stress,26
0.85,-0.3279215918450495,-0.09764067002040859,-0.08753349930917853,0.08833653326502533,1.2742229038528552,0.0,balance,LQR,impulse_disturbance,stress,26
0.86,-0.3288441158642159,-0.08686165842757897,-0.08662914532871868,0.09256753238598596,1.2494155333939105,0.0,balance,LQR,impulse_disturbance,stress,26
0.87,-0.32966000996637235,-0.07631453679334047,-0.08568392850468909,0.09651083411397034,1.224659164841652,0.0,balance,LQR,impulse_disturbance,stress,26
0.88,-0.33037158525899707,-0.06599775644871181,-0.08470066846599655,0.10017779111407385,1.1999716339309958,0.0,balance,LQR,impulse_disturbance,stress,26
0.89,-0.3309811368142122,-0.055909658591159615,-0.08368207309360276,0.1035794049789285,1.1753697259285671,0.0,balance,LQR,impulse_disturbance,stress,26
0.9,-0.33149094260539075,-0.04604848188735708,-0.08263074199069198,0.10672633418909382,1.1508692234110085,0.0,balance,LQR,impulse_disturbance,stress,26
0.91,-0.33190326251796015,-0.03641236970935546,-0.08154916987329752,0.10962890206458895,1.1264849516857063,0.0,balance,LQR,impulse_disturbance,stress,26
0.92,-0.33222033743083107,-0.026999377023053737,-0.08043974988158675,0.1122971046852648,1.1022308220879855,0.0,balance,LQR,impulse_disturbance,stress,26
0.93,-0.33244438836505935,-0.017807476945871106,-0.07930477681220394,0.11474061876213544,1.078119873344978,0.0,balance,LQR,impulse_disturbance,stress,26
0.9400000000000001,-0.332577615696509,-0.008834566988927523,-0.0781464502722371,0.11696880944533222,1.054164311161117,0.0,balance,LQR,impulse_disturbance,stress,26
0.9500000000000001,-0.3326221984294318,-7.847499774036627e-05,-0.07696687775549504,0.11899073805718322,1.0303755461522892,0.0,balance,LQR,impulse_disturbance,stress,26
0.9600000000000001,-0.33258029352801327,0.008463035195600504,-0.07576807764189475,0.12081516974117364,1.0067642302325495,0.0,balance,LQR,impulse_disturbance,stress,26
0.97,-0.33245403530306045,0.016792258396674482,-0.0745519821208327,0.12245058101934288,0.9833402915401368,0.0,balance,LQR,impulse_disturbance,stress,26
0.98,-0.3322455348511242,0.02491154293798059,-0.07332044003948912,0.12390516725208932,0.9601129679747817,0.0,balance,LQR,impulse_disturbance,stress,26
0.99,-0.33195687954345976,0.03282328582237007,-0.07207521967706354,0.1251868499954823,0.9370908394079593,0.0,balance,LQR,impulse_disturbance,stress,26
1.0,-0.3315901325623362,0.040529928110319136,-0.07081801144598732,0.12630328425206727,0.9142818586188977,0.0,balance,LQR,impulse_disturbance,stress,26
1.01,-0.33114733248230493,0.04803395054111516,-0.06955043052119425,0.12726186561185443,0.8916933810029621,0.0,balance,LQR,impulse_disturbance,stress,26
1.02,-0.3306304928941366,0.055337869378389554,-0.06827401939855982,0.12806973728074125,0.8693321930941,0.0,balance,LQR,impulse_disturbance,stress,26
1.03,-0.33004160206922883,0.06244423247075034,-0.06699025038364725,0.12873379699406495,0.8472045399393924,0.0,balance,LQR,impulse_disturbance,stress,26
1.04,-0.32938262266237867,0.06935561551855969,-0.06570052801191917,0.1292607038133473,0.8253161513613831,0.0,balance,LQR,impulse_disturbance,stress,26
1.05,-0.3286554914509015,0.07607461853817263,-0.06440619140158743,0.12965688480459236,0.8036722671418899,0.0,balance,LQR,impulse_disturbance,stress,26
1.06,-0.3278621191081639,0.08260386251520759,-0.06310851654029692,0.12992854159674672,0.7822776611595246,0.0,balance,LQR,impulse_disturbance,stress,26
1.07,-0.3270043900096809,0.08894598623866973,-0.061808718506843,0.13008165681915304,0.7611366645127822,0.0,balance,LQR,impulse_disturbance,stress,26
1.08,-0.3260841620700095,0.09510364330798694,-0.06050795362913819,0.13012200041701508,0.740253187659422,0.0,balance,LQR,impulse_disturbance,stress,26
1.09,-0.32510326660874617,0.10107949930525714,-0.059207321579656025,0.1300551358440677,0.7196307416028394,0.0,balance,LQR,impulse_disturbance,stress,26
1.1,-0.32406350824401525,0.10687622912524573,-0.057907867409573655,0.1298864261318129,0.6992724581561405,0.0,balance,LQR,impulse_disturbance,stress,26
1.11,-0.32296666481190567,0.11249651445590164,-0.05661058352286075,0.1296210398348264,0.6791811093134923,0.0,balance,LQR,impulse_disturbance,stress,26
1.12,-0.32181448731038625,0.1179430414024047,-0.0553164115915461,0.12926395685180184,0.6593591257596505,0.0,balance,LQR,impulse_disturbance,stress,26
1.1300000000000001,-0.32060869986629764,0.12321849824798711,-0.05402624441340986,0.1288199741221347,0.6398086145469402,0.0,balance,LQR,impulse_disturbance,stress,26
1.1400000000000001,-0.31935099972408615,0.1283255733450113,-0.05274092771334571,0.12829371119799682,0.6205313759698052,0.0,balance,LQR,impulse_disturbance,stress,26
1.1500000000000001,-0.31804305725500764,0.13326695313002285,-0.05146126188963507,0.12768961569199463,0.6015289196664639,0.0,balance,LQR,impulse_disturbance,stress,26
1.1600000000000001,-0.3166865159855927,0.1380453202567307,-0.0501880037063791,0.1270119686006417,0.582802479976781,0.0,balance,LQR,impulse_disturbance,stress,26
1.17,-0.3152829926442222,0.1426633518411027,-0.048921867933324314,0.12626488950401793,0.5643530305855056,0.0,balance,LQR,impulse_disturbance,stress,26
1.18,-0.31383407722472023,0.14712371781299427,-0.04766352893432124,0.12545234164211982,0.5461812984791152,0.0,balance,LQR,impulse_disturbance,stress,26
1.19,-0.31234133306592565,0.15142907936895947,-0.04641362220564238,0.12457813686854499,0.5282877772446417,0.0,balance,LQR,impulse_disturbance,stress,26
1.2,-0.3108062969462565,0.1555820875211183,-0.045172745865383224,0.12364594048228009,0.5106727397377506,0.0,balance,LQR,impulse_disturbance,stress,26
1.21,-0.30923047919233043,0.1595853817371758,-0.043941462095162365,0.1226592759384892,0.4933362501470999,0.0,balance,LQR,impulse_disturbance,stress,26
1.22,-0.30761536380075355,0.1634415886669091,-0.042720298535321444,0.12162152943932499,0.47627817548144935,0.0,balance,LQR,impulse_disturbance,stress,26
1.23,-0.30596240857223533,0.1671533209506473,-0.04150974963482046,0.12053595440589589,0.4594981965048248,0.0,balance,LQR,impulse_disturbance,stress,26
1.24,-0.3042730452572308,0.1707231761054788,-0.040310277957012364,0.11940567583263782,0.44299581814481903,0.0,balance,LQR,impulse_disturbance,stress,26
1.25,-0.30254867971235305,0.17415373548512386,-0.03912231544246403,0.11823369452544637,0.4267703793983162,0.0,balance,LQR,impulse_disturbance,stress,26
1.26,-0.30079069206683856,0.17744756330960415,-0.037946264629976856,0.11702289122502221,0.4108210627578688,0.0,balance,LQR,impulse_disturbance,stress,26
1.27,-0.29900043689838623,0.1806072057610304,-0.0367824998369497,0.11577603061697436,0.39514690318124734,0.0,balance,LQR,impulse_disturbance,stress,26
1.28,-0.297179243417726,0.1836351901420134,-0.03563136830020763,0.11449576523031457,0.37974679662610833,0.0,balance,LQR,impulse_disturbance,stress,26
1.29,-0.2953284156613073,0.1865340240933809,-0.034493191278401,0.11318463922605516,0.36461950817074085,0.0,balance,LQR,impulse_disturbance,stress,26
1.3,-0.29344923269153017,0.18930619486804964,-0.03336826511706903,0.11184509207769103,0.349763679740817,0.0,balance,LQR,impulse_disturbance,stress,26
1.31,-0.2915429488039727,0.19195416865806866,-0.03225686227743729,0.11047946214541707,0.3351778374618086,0.0,balance,LQR,impulse_disturbance,stress,26
1.32,-0.2896107937410965,0.1944803899720044,-0.031159232329999398,0.10908999014598697,0.3208603986553975,0.0,balance,LQR,impulse_disturbance,stress,26
1.33,-0.28765397291194095,0.19688728105998557,-0.030075602913922417,0.10767882252016805,0.30680967849743723,0.0,balance,LQR,impulse_disturbance,stress,26
1.34,-0.2856736676173415,0.1991772413838733,-0.029006180663284642,0.10624801469979735,0.29302389635479376,0.0,balance,LQR,impulse_disturbance,stress,26
1.35,-0.2836710352802334,0.20135264713015402,-0.02795115210114041,0.10479953427647624,0.2795011818168611,0.0,balance,LQR,impulse_disturbance,stress,26
1.36,-0.281647209680625,0.20341585076328378,-0.026910684502388094,0.10333526407397298,0.26623958043720686,0.0,balance,LQR,impulse_disturbance,stress,26
1.37,-0.279603301194846,0.2053691806173376,-0.025884926726389867,0.1018570051264311,0.2532370592002353,0.0,balance,LQR,impulse_disturbance,stress,26
1.3800000000000001,-0.27754039703869854,0.20721494052393277,-0.024874010020274895,0.10036647956449671,0.2404915117265345,0.0,balance,LQR,impulse_disturbance,stress,26
1.3900000000000001,-0.275459561514158,0.2089554094745059,-0.023878048793838147,0.09886533341149091,0.22800076323018392,0.0,balance,LQR,impulse_disturbance,stress,26
1.4000000000000001,-0.2733618362592884,0.2105928413151314,-0.022897141366921225,0.09735513929176526,0.21576257524077347,0.0,balance,LQR,impulse_disturbance,stress,26
1.4100000000000001,-0.271248240501056,0.21212946447216674,-0.02193137069014428,0.09583739905337724,0.2037746501018718,0.0,balance,LQR,impulse_disturbance,stress,26
1.42,-0.269119771310741,0.21356748170710546,-0.020980805039832795,0.09431354630722397,0.19203463525740028,0.0,balance,LQR,impulse_disturbance,stress,26
1.43,-0.2669774038616624,0.21490906989910719,-0.02004549868796701,0.09278494888476282,0.18054012733645108,0.0,balance,LQR,impulse_disturbance,stress,26
1.44,-0.264822091688947,0.21615637985375985,-0.019125492547952927,0.0912529112164415,0.16928867604693054,0.0,balance,LQR,impulse_disturbance,stress,26
1.45,-0.2626547669510868,0.21731153613670615,-0.018220814797001772,0.08971867663294018,0.1582777878872963,0.0,balance,LQR,impulse_disturbance,stress,26
1.46,-0.2604763406930425,0.21837663693084416,-0.0173314814758756,0.08818342959131682,0.14750492968581064,0.0,balance,LQR,impulse_disturbance,stress,26
1.47,-0.25828770311066374,0.21935375391588063,-0.01645749706674282,0.08664829782812059,0.1369675319756125,0.0,balance,LQR,impulse_disturbance,stress,26
1.48,-0.25608972381620804,0.22024493216908364,-0.015598855049859583,0.08511435444151931,0.12666299221396682,0.0,balance,LQR,impulse_disturbance,stress,26
1.49,-0.253883252104752,0.2210521900861416,-0.014755538439779947,0.0835826199044547,0.11658867785304228,0.0,balance,LQR,impulse_disturbance,stress,26
1.5,-0.25166911722129887,0.22177751932109666,-0.013927520301773466,0.08205406401081476,0.10674192926970805,0.0,balance,LQR,impulse_disturbance,stress,26
1.51,-0.24944812862839666,0.22242288474437497,-0.013114764249109623,0.08052960775658025,0.09712006256109218,0.0,balance,LQR,impulse_disturbance,stress,26
1.52,-0.2472210762740903,0.22299022441798835,-0.012317224921850833,0.07901012515786872,0.08772037221231455,0.0,balance,LQR,impulse_disturbance,stress,26
1.53,-0.24498873086004055,0.22348144958703114,-0.011534848447772639,0.07749644500776628,0.07854013364256662,0.0,balance,LQR,impulse_disturbance,stress,26
1.54,-0.24275184410965114,0.2238984446866402,-0.010767572886018595,0.0759893525737983,0.06957660563508261,0.0,balance,LQR,impulse_disturbance,stress,26
1.55,-0.24051114903605286,0.22424306736363273,-0.010015328654068512,0.07448959123785859,0.06082703265677014,0.0,balance,LQR,impulse_disturbance,stress,26
1.56,-0.23826736020980208,0.22451714851207255,-0.009278038938592914,0.07299786408037164,0.05228864707219327,0.0,balance,LQR,impulse_disturbance,stress,26
1.57,-0.23602117402615772,0.22472249232205813,-0.008555620090735516,0.07151483541043117,0.04395867125722064,0.0,balance,LQR,impulse_disturbance,stress,26
1.58,-0.23377326897180783,0.22486087634105653,-0.007847982006361498,0.07004113224361011,0.035834319616367294,0.0,balance,LQR,impulse_disturbance,stress,26
1.59,-0.23152430589092363,0.22493405154714533,-0.007155028491782289,0.06857734572910462,0.027912800508619995,0.0,balance,LQR,impulse_disturbance,stress,26
1.6,-0.22927492825042456,0.22494374243355245,-0.006476657615459125,0.0671240325278291,0.020191318085477583,0.0,balance,LQR,impulse_disturbance,stress,26
1.61,-0.22702576240434494,0.2248916471039171,-0.005812762046162323,0.06568171614304309,0.01266707404535139,0.0,balance,LQR,impulse_disturbance,stress,26
1.62,-0.22477741785719713,0.22477943737771772,-0.00516322937806013,0.06425088820504343,0.0053372693075461886,0.0,balance,LQR,impulse_disturbance,stress,26
1.6300000000000001,-0.22253048752623245,0.22460875890534454,-0.004527942443182997,0.06283200971142303,-0.0018008943902254604,0.0,balance,LQR,impulse_disturbance,stress,26
1.6400000000000001,-0.2202855480025059,0.22438123129231446,-0.0039067796117033815,0.06142551222434952,-0.008750212967982618,0.0,balance,LQR,impulse_disturbance,stress,26
1.6500000000000001,-0.21804315981065567,0.22409844823215103,-0.0032996150804529556,0.06003179902628081,-0.015513478549960213,0.0,balance,LQR,impulse_disturbance,stress,26
1.6600000000000001,-0.2158038676673127,0.2237619776474736,-0.002706319150086234,0.05865124623549349,-0.022093478078568207,0.0,balance,LQR,impulse_disturbance,stress,26
1.6700000000000002,-0.21356820073806096,0.22337336183886045,-0.0021267584912840753,0.0572842038827609,-0.028492991993058325,0.0,balance,LQR,impulse_disturbance,stress,26
1.68,-0.21133667289287247,0.22293411764106816,-0.0015607964003816477,0.05593099695047656,-0.03471479297037772,0.0,balance,LQR,impulse_disturbance,stress,26
1.69,-0.20910978295994528,0.2224457365862104,-0.001008293044787667,0.05459192637548327,-0.04076164472554855,0.0,balance,LQR,impulse_disturbance,stress,26
1.7,-0.2068880149778771,0.22190968507351358,-0.00046910569855418416,0.05326727001682728,-0.046636300869373426,0.0,balance,LQR,impulse_disturbance,stress,26
1.71,-0.20467183844611042,0.22132740454528574,5.6911031561579506e-05,0.05195728358962267,-0.052341503821058066,0.0,balance,LQR,impulse_disturbance,stress,26
1.72,-0.2024617085735889,0.22070031166874665,0.0005699049892080588,0.05066220156617008,-0.05787998377385162,0.0,balance,LQR,impulse_disturbance,stress,26
1.73,-0.20025806652556769,0.2200297985233847,0.0010700262604004251,0.04938223804544114,-0.06325445771151239,0.0,balance,LQR,impulse_disturbance,stress,26
1.74,-0.19806133966852463,0.21931723279351828,0.001557426974021947,0.04811758759200507,-0.06846762847363086,0.0,balance,LQR,impulse_disturbance,stress,26
1.75,-0.19587194181312131,0.21856395796575315,0.00203226111056809,0.04686842604543815,-0.07352218386804943,0.0,balance,LQR,impulse_disturbance,stress,26
1.76,-0.19369027345516673,0.21777129353103628,0.002494684318837148,0.04563491130121986,-0.078420795828814,0.0,balance,LQR,impulse_disturbance,stress,26
1.77,-0.19151672201453895,0.2169405351910236,0.002944853740291631,0.04441718406409441,-0.08316611961752762,0.0,balance,LQR,impulse_disturbance,stress,26
1.78,-0.1893516620720231,0.2160729550684861,0.0033829278408208374,0.043215368574838015,-0.08776079306685902,0.0,balance,LQR,impulse_disturbance,stress,26
