t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.0,0.05,0.0,0.13962634015954656,0.0,0.0,0.0,initial,Feedback Linearization (PFL),friction_and_damping,stress,27
0.01,0.050012565073341245,0.0025098979883984023,0.13978745823444338,0.032190436560743343,-0.01745098174837271,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.02,0.05005007204060288,0.004989352770418811,0.1402694655792951,0.06419032915738734,-0.018924710672015926,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.03,0.050112246427681056,0.0074443420027811395,0.14107083110057772,0.0960743933822742,-0.020380704787679907,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.04,0.05019887287352391,0.009880711291734439,0.14219076600170455,0.12791639705729407,-0.021824052547871467,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.05,0.050309793843271555,0.012304180873841442,0.14362921504936788,0.15978930849033396,-0.02325955217012825,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.060000000000000005,0.050444908404509894,0.014720351526377282,0.14538684930163237,0.19176544051134306,-0.0246917511144747,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.06999999999999999,0.0506041710583156,0.017134709583767966,0.14746506025448092,0.22391659006877893,-0.026124979012873407,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.08,0.050787590615507375,0.019552630930559135,0.14986595536123914,0.25631417314716554,-0.02756337458610372,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.09,0.05099522910718513,0.021979383833102765,0.1525923548767647,0.28902935473676816,-0.029010906929871697,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.09999999999999999,0.051227200717210965,0.024420130461587652,0.15564778997541895,0.3221331735473721,-0.030471391400193656,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.11,0.051483670722741404,0.02687992694131801,0.1590365020885267,0.3556966611101731,-0.031948500174616555,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.12,0.05176485442723863,0.029363721757362772,0.16276344340319548,0.3897909548551323,-0.033445767406770674,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.13,0.05207101606854888,0.0318763523199692,0.16683427845992105,0.42448740468608637,-0.034966588722781106,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.14,0.052402467682620475,0.03442253947959791,0.17125538678128027,0.4598576725027557,-0.03651421462462924,0.0,energy_pump,Feedback Linearization (PFL),friction_and_damping,stress,27
0.15000000000000002,0.05220975343589664,-0.07291047646528459,0.17495257370940998,0.2800097633228069,-11.107935749703058,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.16,0.05095831784054929,-0.17733231317196926,0.17688894534753352,0.10759852608090356,-10.844976696303439,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.17,0.04870262482596996,-0.2737735887976121,0.17718645870446048,-0.04786465639620571,-10.065161900576223,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.18000000000000002,0.04555639337728093,-0.355452089640197,0.1760789247030714,-0.17351679965268033,-8.595696024894748,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.19,0.04165503405181488,-0.4248082735323919,0.17383814402363296,-0.2745967381009065,-7.365514083630782,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.2,0.03711168591141734,-0.48385675101524594,0.17068821994608774,-0.3554102793463486,-6.333376463801557,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.21000000000000002,0.032021088082713665,-0.53426346958764,0.16681401442994437,-0.41950383635037436,-5.465361031768001,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.22,0.026462753847925912,-0.5774080690499684,0.16236804258619797,-0.4698033904809804,-4.733499567678498,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.23,0.020503580109222555,-0.6144344903625824,0.15747611441898401,-0.5087262980378835,-4.114689696900307,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.24000000000000002,0.014199997685709783,-0.646292230927354,0.15224196620807362,-0.5382717298015459,-3.5898206889093807,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.25,0.00759974663531716,-0.6737701074609983,0.1467510727235064,-0.5600941973394257,-3.143066572608655,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.26,0.0007433442220568069,-0.6975239810222247,0.14107379206305026,-0.5755636010677524,-2.7613112501508144,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.27,-0.006334699837700469,-0.7180995884129464,0.13526796444879352,-0.5858144637986262,-2.4336786265950785,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.28,-0.013604876465008003,-0.7359513866973706,0.12938106262993188,-0.5917864303331978,-2.1511469618721133,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.29000000000000004,-0.02104184240818261,-0.7514581348480647,0.12345197296944921,-0.594257671423283,-1.906231266423589,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.3,-0.0286237278247457,-0.7649357948525511,0.11751247161481437,-0.5938724930633514,-1.692721026820712,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.31,-0.0363315618141657,-0.7766482238158039,0.11158844845421001,-0.5911641926530458,-1.5054631726479797,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.32,-0.0441487957363058,-0.7868160411506984,0.1057009221612577,-0.586574002220614,-1.3401822053733388,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.33,-0.05206090764185883,-0.7956239853132799,0.09986688202576843,-0.5804668010684324,-1.193330965479849,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.34,-0.06005507400503836,-0.8032270186144996,0.09409998607440562,-0.5731441552571171,-1.061966732130469,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.35000000000000003,-0.06811989730715351,-0.8097553933808344,0.08841113991400817,-0.5648551414968567,-0.9436483139265337,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.36000000000000004,-0.07624517996760256,-0.8153188558639837,0.0828089765597797,-0.5558053325331206,-0.8363505606373716,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.37,-0.08442173673146727,-0.8200101340913079,0.07730025406846863,-0.546164255749547,-0.7383933484409448,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.38,-0.09264123896027815,-0.823907830985758,0.07189018494804422,-0.5360715832810814,-0.6483825978796687,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.39,-0.10089608538297368,-0.8270788235463522,0.0665827089530433,-0.525642268023918,-0.565161298758357,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.4,-0.10917929478682555,-0.829580251868088,0.06138071891286012,-0.5149708036948961,-0.487768857995972,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.41000000000000003,-0.11748441689521744,-0.8314611676594339,0.05628624760934242,-0.504134757092907,-0.41540736909996534,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.42000000000000004,-0.12580545831700973,-0.8327639001779574,0.05130062236348509,-0.49319769581548445,-0.34741363643589684,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.43,-0.13413682098256502,-0.8335251877389053,0.0464245928623539,-0.48221161398198376,-0.28323598246632153,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.44,-0.1424732509223847,-0.8337771148220915,0.04165843681830239,-0.4712189412831028,-0.22241502854451634,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.45,-0.1508097956106988,-0.8335478880336685,0.03700204727134171,-0.46025420632340835,-0.1645677752507777,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.46,-0.15914176840072414,-0.8328624785436861,0.03245500469582829,-0.4493454132643121,-0.1093744212044867,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.47000000000000003,-0.16746471883104838,-0.831743153929104,0.028016636532541828,-0.4385151808099581,-0.0565674535136691,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.48000000000000004,-0.17577440779236705,-0.8302099184482229,0.023686066318428622,-0.4277816842766764,-0.005922621630348512,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.49,-0.18406678671781873,-0.8282808775255744,0.019462254213544306,-0.4171594345727647,0.04274852806650031,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.5,-0.19233798010445233,-0.8259725395270476,0.015344030415330945,-0.40665992215993224,0.08960482499526368,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.51,-0.20058427079293967,-0.8233000656622907,0.01133012269365219,-0.39629214927920464,0.1347805769135677,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.52,-0.20880208753170124,-0.8202774769890707,0.00741917906715317,-0.38606306974230337,0.17838978688577134,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.53,-0.2169879944336286,-0.816917825948678,0.003609786465095688,-0.3759779522805664,0.2205296377473216,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.54,-0.2251386820014653,-0.8132333385794996,-9.951392732920894e-05,-0.3660406806953711,0.2612833709157276,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.55,-0.2332509594540633,-0.8092355324931688,-0.003710214063200379,-0.3562540017730895,0.30072266461106123,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.56,-0.24132174813217155,-0.8049353148172312,-0.007223828690721135,-0.3466197300355883,0.3389095984578723,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.5700000000000001,-0.24934807580080592,-0.8003430635791582,-0.010641886878703932,-0.3371389168287697,0.3758982764300498,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.5800000000000001,-0.2573270716969785,-0.7954686954030746,-0.013965925085182906,-0.3278119899520714,0.4117361676518163,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.59,-0.265255962197781,-0.7903217218913254,-0.01719748150027023,-0.3186388689556471,0.4464652142530783,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.6,-0.27313206700547354,-0.7849112966501655,-0.02033809144118326,-0.309619060341205,0.4801227469327669,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.61,-0.28095279576411336,-0.7792462545775989,-0.023389283616024326,-0.3007517361655683,0.5127422418119969,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.62,-0.2887156450370316,-0.7733351447494183,-0.02635257710483918,-0.2920357989366482,0.544353946306992,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.63,-0.29641819558665744,-0.7671862580065678,-0.029229478932840447,-0.28346993518781405,0.5749853969135776,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.64,-0.30405810990826027,-0.7608076501546145,-0.03202148213246758,-0.27505265970044107,0.604661847795025,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.65,-0.3116331299774939,-0.7542071615273213,-0.034730064208912115,-0.2667823520006253,0.6334066257612838,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.66,-0.31914107517848966,-0.7473924335352574,-0.03735668593858854,-0.25865728647217673,0.6612414244977627,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.67,-0.32657984038491533,-0.7403709227122288,-0.039902790442269076,-0.2506756571936405,0.6881865486495948,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.68,-0.3339473941710966,-0.7331499126830772,-0.042369802484705676,-0.24283559841367466,0.7142611165073407,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.6900000000000001,-0.341241777134166,-0.7257365244027837,-0.04475912796091386,-0.2351352014195099,0.7394832285058413,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.7000000000000001,-0.34846110031139954,-0.7181377249560842,-0.04707215353616956,-0.2275725284215293,0.7638701074829035,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.7100000000000001,-0.35560354367954233,-0.7103603351567148,-0.04931024641246573,-0.22014562396838555,0.7874382156003044,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.72,-0.36266735472510947,-0.7024110361440846,-0.05147475419886094,-0.21285252431746504,0.8102033519698442,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.73,-0.36965084707645546,-0.6942963751410912,-0.05356700486703536,-0.20569126511161107,0.8321807343173493,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.74,-0.3765523991899023,-0.6860227705086747,-0.05558830677657367,-0.19865988765206025,0.853385067433335,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.75,-0.383370453083456,-0.6775965162095047,-0.057539948757133974,-0.1917564440072707,0.8738306006772953,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.76,-0.39010351311266933,-0.6690237857740512,-0.059423200236863316,-0.1849790011558535,0.8935311764052909,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.77,-0.3967501447840624,-0.6603106358464806,-0.0612393114082157,-0.17832564432760314,0.9125002708640293,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.78,-0.40330897360222145,-0.6514630093747754,-0.06298951342384207,-0.17179447967840306,0.9307510288244356,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.79,-0.4097786839472864,-0.6424867384986878,-0.06467501861645042,-0.1653836364114821,0.9482962930064194,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.8,-0.4161580179800292,-0.6333875471802365,-0.06629702073756905,-0.15909126843827584,0.9651486291629872,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.81,-0.4224457745721356,-0.6241710536140849,-0.06785669521099802,-0.1529155556562674,0.9813203475414969,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.8200000000000001,-0.42864080825964473,-0.6148427724490454,-0.06935519939743928,-0.14685470490806873,0.9968235213155325,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.8300000000000001,-0.43474202821779,-0.6054081168469089,-0.07079367286738725,-0.14090695067516706,1.0116700024784147,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.8400000000000001,-0.44074839725572384,-0.5958724004006153,-0.07217323767985029,-0.13507055555079964,1.0258714356051568,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.85,-0.44665893082981284,-0.5862408389303123,-0.07349499866487719,-0.12934381052900715,1.0394392698200074,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.86,-0.45247269607436075,-0.5765185521729697,-0.07476004370820899,-0.12372503514078104,1.0523847692492303,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.87,-0.45818881084876106,-0.5667105653788186,-0.07596944403665606,-0.11821257746313363,1.0647190221917415,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.88,-0.4638064428002041,-0.5568218108258935,-0.07712425450303417,-0.11280481402270438,1.0764529492009427,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.89,-0.46932480844116753,-0.5468571292622899,-0.07822551386970389,-0.10750014961201952,1.0875973102387186,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.9,-0.4747431722410088,-0.5368212712843591,-0.07927424508990599,-0.1022970170336079,1.0981627110365217,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.91,-0.4800608457310542,-0.5267188986579026,-0.08027145558624493,-0.09719387678476613,1.1081596087754944,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.92,-0.48527718662264474,-0.5165545855884469,-0.08121813752577545,-0.09218921669374217,1.117598317180447,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.93,-0.49039159793765674,-0.5063328199458628,-0.08211526809125269,-0.087281551516431,1.1264890111065926,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.9400000000000001,-0.49540352715106223,-0.4960580044478975,-0.08296380974819195,-0.08246942250127029,1.134841730685818,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.9500000000000001,-0.5003124653451395,-0.48573445780660585,-0.08376471050745016,-0.07775139692884551,1.1426663850890335,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.9600000000000001,-0.5051179463749794,-0.47536641584116585,-0.08451890418310537,-0.07312606763173075,1.149972755952204,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.97,-0.5098195460449672,-0.464958032560144,-0.08522731064545885,-0.06859205249926013,1.1567705005068305,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.98,-0.5144168812959469,-0.4545133812159133,-0.08589083606903225,-0.06414799397122796,1.1630691544494964,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
0.99,-0.5189096094028035,-0.4440364553336145,-0.0865103731754604,-0.05979255852392341,1.1688781345803554,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.0,-0.5232974271822174,-0.4335311697167896,-0.08708680147122472,-0.05552443615141069,1.1742067412358665,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.01,-0.5275800702103676,-0.4230013614315782,-0.0876209874801872,-0.05134233984453608,1.1790641605382604,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.02,-0.5317573120503787,-0.4124507907711725,-0.08811378497091393,-0.04724500506978665,1.1834594664806457,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.03,-0.5358289634893212,-0.40188314220204974,-0.08856603517879602,-0.043231189249815984,1.1874016228646034,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.04,-0.5397948717845893,-0.3913020252933459,-0.08897856702299478,-0.03929967124718842,1.1908994851049193,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.05,-0.5436549199194943,-0.38071097563060113,-0.08935219731824473,-0.035449250852664344,1.1939618019145217,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.06,-0.5474090258679237,-0.3701134557149871,-0.0896877309815709,-0.03167874827915824,1.1965972168807704,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.07,-0.5510571418679238,-0.3595128558490201,-0.08998596123397817,-0.0279870036623272,1.198814269943541,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.08,-0.5545992537040767,-0.34891249500966937,-0.09024766979718413,-0.024372876568604797,1.2006213987839685,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.09,-0.5580353799985504,-0.3383156217096849,-0.09047362708547535,-0.020835245511365875,1.2020269401320531,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.1,-0.5613655715107055,-0.3277254148478923,-0.09066459239276847,-0.01737300747579564,1.203039131000527,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.11,-0.5645899104451544,-0.3171449845491341,-0.09082131407496608,-0.013985077452940836,1.2036661098514625,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.12,-0.5677085097681701,-0.3065773729944736,-0.09094452972770206,-0.010670387983334834,1.2039159177016439,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.1300000000000001,-0.5707215125323523,-0.29602555524222224,-0.0910349663595742,-0.007427888710512266,1.2037964991722176,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.1400000000000001,-0.5736290912094592,-0.28549244004029734,-0.09109334056096197,-0.0042565459446627,1.2033157034875883,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.1500000000000001,-0.576431447031323,-0.27498087063037185,-0.09112035866853363,-0.0011553422366151994,1.202481285428038,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.1600000000000001,-0.5791288093387673,-0.26449362554423467,-0.09111671692554646,0.00187672403770739,1.2013009062403155,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.17,-0.5817214349384511,-0.25403341939273855,-0.09108310163804534,0.00484063908227118,1.1997821345100088,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.18,-0.584209607467567,-0.24360290364767842,-0.09102018932706324,0.007737374075299382,1.1979324469992632,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.19,-0.5865936367663247,-0.2332046674169089,-0.09092864687693458,0.010567885553008114,1.1957592294529498,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.2,-0.588873858258153,-0.22284123821297788,-0.09080913167982274,0.013333115782728179,1.1932697773765302,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.21,-0.5910506323375566,-0.21251508271552652,-0.09066229177657092,0.01603399312545604,1.190471296788135,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.22,-0.593124343765568,-0.20222860752767868,-0.09048876599397992,0.018671432387905133,1.1873709049475774,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.23,-0.595095401072733,-0.19198415992661935,-0.09028918407861797,0.021246335164149654,1.1839756310645617,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.24,-0.5969642359695745,-0.18178402860853934,-0.09006416682726659,0.023759590166973564,1.1802924169883027,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.25,-0.5987313027644785,-0.17163044442810282,-0.08981432621410512,0.026212073549055304,1.1763281178805838,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.26,-0.6003970777889477,-0.16152558113257548,-0.08954026551473149,0.02860464921413454,1.1720895028741218,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.27,-0.6019620588301706,-0.1514715560907352,-0.08924257942712277,0.030938169118318253,1.1675832557177834,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.28,-0.6034267645708542,-0.14147043101666934,-0.08892185418963283,0.03321347356169872,1.1628159754104428,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.29,-0.6047917340362693,-0.13152421268854841,-0.08857866769611933,0.03543139147046521,1.1577941768248738,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.3,-0.606057526048459,-0.12163485366245455,-0.0882135896082974,0.03759274066969784,1.152524291322852,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.31,-0.6072247186875612,-0.11180425298132876,-0.08782718146541235,0.039698328147041786,1.1470126673628227,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.32,-0.6082939087601967,-0.10203425687909076,-0.08741999679131984,0.04174895030746616,1.141265571101256,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.33,-0.6092657112748737,-0.09232665947997491,-0.08699258119906306,0.04374539321931605,1.13528918698862,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.34,-0.610140758924363,-0.08268320349311663,-0.08654547249303057,0.0456884328518713,1.1290896183609507,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.35,-0.6109197015749949,-0.0731055809024159,-0.08607920076878273,0.04757883530462703,1.1226728880277563,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.36,-0.611603205762831,-0.0635954336516955,-0.08559428851062467,0.04941735702851673,1.1160449388571905,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.37,-0.6121919541966654,-0.05415435432516632,-0.08509125068700563,0.051204745039297034,1.1092116343590013,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.3800000000000001,-0.6126866452678053,-0.04478388682320622,-0.08457059484382556,0.05294173712331476,1.1021787592658578,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.3900000000000001,-0.6130879925665873,-0.035485527033451376,-0.0840328211957182,0.05462906203588018,1.09495202011381,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.4000000000000001,-0.6133967244055812,-0.026260723497197824,-0.0834784227153893,0.056267439692464845,1.0875370458220128,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.4100000000000001,-0.6136135833494335,-0.017110878071103355,-0.0829078852210765,0.057857581352946844,1.0799393882724737,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.42,-0.6137393257513047,-0.008037346584178758,-0.08232168746220081,0.05940018979912121,1.0721645228899386,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.43,-0.6137747212958539,0.0009585605099465631,-0.08172030120327678,0.0608959595056929,1.0642178492223233,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.44,-0.6137205525487205,0.009875577485502517,-0.08110419130614277,0.062345576804968175,1.0561046915219903,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.45,-0.6135776145124592,0.01871248270181852,-0.08047381581057778,0.06374972004545568,1.0478302993279478,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.46,-0.6133467141888775,0.02746809796534859,-0.07982962601335819,0.06510905974458882,1.039399848049376,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.47,-0.6130286701477294,0.0361412878965022,-0.07917206654582065,0.0664242587357734,1.0308184395502957,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.48,-0.6126243121017164,0.04473095930130677,-0.07850157544997671,0.06769597230996711,1.0220911027358985,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.49,-0.6121344804877482,0.05323606054792357,-0.07781858425324328,0.06892484835198641,1.013222794140108,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.5,-0.611560026054413,0.061655580948043964,-0.07712351804183193,0.07011152747174014,1.0042183985149222,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.51,-0.61090180945561,0.06998855014318911,-0.07641679553285252,0.07125664313057899,0.9950827294211223,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.52,-0.6101607008502943,0.07823403749593849,-0.07569882914517656,0.07236082176294949,0.9858205298206054,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.53,-0.6093375795082843,0.08639115148611134,-0.07497002506910677,0.07342468289353572,0.9764364726701891,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.54,-0.6084333334220826,0.09445903911192433,-0.07423078333489563,0.07444883925006715,0.9669351615168381,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.55,-0.6074488589246607,0.10243688529614774,-0.07348149788016078,0.07543389687196618,0.9573211310941863,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.56,-0.6063850603131566,0.11032391229728378,-0.07272255661622884,0.0763804552150078,0.9475988479204911,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.57,-0.6052428494784359,0.11811937912578502,-0.07195434149345692,0.07728910725215263,0.9377727108974857,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.58,-0.6040231455404643,0.12582258096533494,-0.07117722856556075,0.07816043957071754,0.9278470519104902,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.59,-0.602726874489444,0.1334328485992068,-0.07039158805299062,0.07899503246603701,0.9178261364292299,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.6,-0.6013549688326587,0.14094954784171831,-0.06959778440538678,0.07979346003176757,0.9077141641094775,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
1.61,-0.5999083672469803,0.14837207897479668,-0.06879617636314839,0.08055629024698105,0.8975152693952198,0.0,balance,Feedback Linearization (PFL),friction_and_damping,stress,27
