t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.88,-0.44718349907870414,-0.48223904637649906,-0.07784015019867141,-0.07294286340541682,2.2490786448982987,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.89,-0.4519321686799951,-0.46749803463517076,-0.07849841452344375,-0.058742756528913545,1.6178227864023098,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9,-0.4564737439312751,-0.44082053947653543,-0.07889648426632068,-0.020904096291042014,2.814988335085041,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.91,-0.4608817275852381,-0.44077659349308085,-0.07918222079101334,-0.03624820937145069,0.1494131920515518,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.92,-0.4652890875228339,-0.4406962865038222,-0.07962120720709587,-0.05156005961475135,0.1534429058107889,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.93,-0.4696363677334175,-0.42876199621569633,-0.08009552138199272,-0.04332560313902489,1.34132019129081,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9400000000000001,-0.4738962979860044,-0.42322556426028085,-0.08055176230427818,-0.04793899434379517,0.7018204347187955,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9500000000000001,-0.47808770412848156,-0.41505751205126995,-0.08102833333965975,-0.04739471878982098,0.9663401174400525,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.9600000000000001,-0.48215870749156187,-0.3991455394902662,-0.08142278342990616,-0.031518365215067574,1.7430419806927695,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.97,-0.4861333591443036,-0.3957857584738193,-0.08178402311450572,-0.04074023290836559,0.48712557848356974,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.98,-0.4899912718997515,-0.37579922768366825,-0.08207213196925878,-0.016903890819545606,2.1530971804737518,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
0.99,-0.49376799487982465,-0.3795453621591148,-0.08235875519209523,-0.04042221075437062,-0.2227075318152767,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.0,-0.49747297691333126,-0.3614533364063606,-0.08266312962988831,-0.020473971005945703,1.9648217513426012,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.01,-0.5010769437148204,-0.35934054369333984,-0.08292764060071489,-0.03243390722982152,0.36551106898353014,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.02,-0.5046324633697002,-0.351764677611895,-0.08325750656079967,-0.03355230428684492,0.9131292411086078,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.03,-0.508080763971681,-0.3378972088415134,-0.08353620257331063,-0.022203394255939098,1.5440985116931518,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.04,-0.5114711799872373,-0.34018625280626363,-0.0838626958276043,-0.043099422646441274,-0.07324625792141881,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.05,-0.5147890878934065,-0.3233976149849511,-0.08420829809301278,-0.02604270249899367,1.838025410559383,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.06,-0.5179369039740193,-0.3061673430383271,-0.0843793967916664,-0.008192121526124297,1.8834625333044634,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.07,-0.5210123370059135,-0.3089190447891194,-0.08457130656808198,-0.030188301297258923,-0.11718075355426882,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.08,-0.5240667148016789,-0.30195768204751067,-0.08488646910497177,-0.03285597617631557,0.8558274157419833,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.09,-0.5270113500334963,-0.2869711789682062,-0.08514867219251254,-0.01960133456153885,1.6604175776198522,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1,-0.5297759502662686,-0.26595064204713476,-0.08521858615522726,0.005604278789005868,2.2657926187072093,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.11,-0.5323767951131291,-0.2542186438383975,-0.08512919859431856,0.012273320903215125,1.3361887542188764,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.12,-0.5349200475568466,-0.2544311523978547,-0.08509204023612948,-0.004833353018972756,0.13985987529230637,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1300000000000001,-0.5374576019681541,-0.2530796879421301,-0.08521021529903328,-0.018800773118102836,0.2962675758255282,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1400000000000001,-0.5398779512003756,-0.23099197590052511,-0.08526156211706937,0.008516970820202904,2.373498820168119,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1500000000000001,-0.5421519473529457,-0.22380717624679905,-0.08518839768796749,0.006119269973323167,0.8815174954504683,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.1600000000000001,-0.5443855602338306,-0.22291497739714955,-0.08520179202243172,-0.008792758127258255,0.25117605636094487,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.17,-0.5465070937084082,-0.20139315583299192,-0.0851587564431946,0.01738970353957109,2.317500030170816,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.18,-0.5484668148242955,-0.19055093743751908,-0.08496040020958207,0.02228669364316961,1.24835056639648,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.19,-0.5503062162696024,-0.17732921216929112,-0.08468921389757611,0.03195656027118694,1.4865710093696982,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.2,-0.55213096224218,-0.1876179989965869,-0.08455529061691047,-0.0051512494924565375,-0.8685551712703766,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.21,-0.5539603155067567,-0.17825316965933724,-0.08459630486901171,-0.00305467555010864,1.0992298723329004,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.22,-0.5556969574900565,-0.16907566131429203,-0.08461827423261603,-0.0013413558863287736,1.0807557665022989,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.23,-0.5573243626498371,-0.15640598069065823,-0.0845883624748276,0.007320588033027143,1.430797163788743,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.24,-0.5588347906518848,-0.14567981579478986,-0.08449121991474273,0.012109131170417767,1.236403719430871,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.25,-0.5602482024666148,-0.13700245225049887,-0.08436653590725118,0.012831712224059181,1.0312554183139193,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.26,-0.5615205288342633,-0.11746339973334131,-0.08412632472677384,0.035209867307301995,2.1191489155119294,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.27,-0.5626353557093926,-0.1055013311754541,-0.08373771995815948,0.04252272601314365,1.3603347546685156,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.28,-0.5637010324616304,-0.10763224810398857,-0.08341603032435163,0.02183609580137469,-0.05170579721461732,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.29,-0.5647362409923518,-0.0994090190293523,-0.08319761037505247,0.021855931131266836,0.9845154360110815,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.3,-0.5657023880792168,-0.09381978882289943,-0.08300501483770839,0.016672427130516625,0.7204284117202056,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.31,-0.5666118182541369,-0.0880658159106065,-0.0828623876892407,0.011860136544159726,0.7366137094780938,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.32,-0.5674642268839608,-0.08241562934744834,-0.08276874334889506,0.0068740208373892445,0.7260071150895718,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.33,-0.5681383776562979,-0.05241596484574618,-0.08248227713426504,0.05041140475688066,3.1647161299740247,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.34,-0.5686291473176144,-0.04573650252364632,-0.08199276510617626,0.04751093371403986,0.8294409368518562,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.35,-0.5690667625745933,-0.041785009524934205,-0.0815589327313524,0.03927554473596717,0.5553672309381295,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.36,-0.5693963381346303,-0.024129680185440844,-0.0810704465699823,0.05843229722450198,1.9270264473095573,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.37,-0.5695645690053159,-0.009515248779367573,-0.08042033928461079,0.07160869615316091,1.6220265356785841,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.3800000000000001,-0.5695861922171619,0.005192283633826138,-0.07963699000891378,0.08508585319799909,1.6304713670182407,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.3900000000000001,-0.5695086715692963,0.010314522152519243,-0.07881369793450421,0.07960667850527332,0.6693898866104973,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.4000000000000001,-0.5694343612930842,0.004550686961850762,-0.0781528278146304,0.0526040884984519,-0.4223511713549473,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.4100000000000001,-0.5693341367800565,0.015495478975226469,-0.07759464477507505,0.0590512473172621,1.2492750517567544,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.42,-0.5691251759049085,0.026298179033119137,-0.07697290114982724,0.06531879155237635,1.234223718978157,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.43,-0.5687720605433275,0.0443261552860569,-0.07621590497448905,0.08610106268557928,1.9568061485994073,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.44,-0.5683087596577122,0.04833678913894669,-0.07539018911288808,0.0790769833280613,0.552190098474612,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.45,-0.5678004793390242,0.05332175510348185,-0.07462414318596355,0.07416386733798126,0.6481615056486177,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.46,-0.5672713047098632,0.0525158417233762,-0.0739641650269629,0.05786404098119602,0.06686502219202484,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.47,-0.5667289181934257,0.05596334598544886,-0.07342402541142468,0.05018786473693603,0.4913172131445604,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.48,-0.5660983270293903,0.07015585790159717,-0.07285294917807006,0.06404352290216536,1.5661526225106734,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.49,-0.5653445725842718,0.08059668673115568,-0.0721802508163325,0.0705194053891049,1.189785552491168,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.5,-0.5645502347430346,0.07827352543896539,-0.07156942965300317,0.05167627840676714,-0.08927272682025161,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.51,-0.5637502906613738,0.08171696953528122,-0.0710888166139636,0.044467800843652976,0.48669818700031275,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.52,-0.5629247206372757,0.08339859166754855,-0.07069733247341148,0.033848461484222894,0.3093615856492563,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.53,-0.5620697143132226,0.08760372374703145,-0.07038642225819292,0.02834768636772892,0.5611899909966973,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.54,-0.5611174015356949,0.10285899771623455,-0.07001999573725914,0.0449444989462572,1.6669687778147155,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.55,-0.5600087643299323,0.11886911702987144,-0.06947982875335112,0.06310201045534841,1.7422776528825188,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.56,-0.5587738083836633,0.12812375880384316,-0.06882504299644143,0.06787841700873554,1.0653473912189821,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.57,-0.557425500686422,0.14153937257293547,-0.06808038858580945,0.08107576548217578,1.4808679362896524,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.58,-0.5559603791248579,0.1514871722660443,-0.06723770140207153,0.08749167333307191,1.1326059113920683,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.59,-0.5544543722601386,0.1497173421631552,-0.06644693224506293,0.07069980188831296,-0.04186565579554424,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.6,-0.5529640359635601,0.1483524958074129,-0.06581915142141481,0.05488725152112404,-0.0030471065629922023,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.61,-0.5514293134295241,0.15859335569343017,-0.06523301471367926,0.06235954167489838,1.1573875937814604,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
1.62,-0.5498270395029504,0.1618634486331108,-0.06464115997934217,0.05603690199452519,0.45868609827856055,0.0,balance,Feedback Linearization (PFL),measurement_noise,stress,25
