t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.47000000000000003,-0.16359548162552118,-0.7449401809091879,0.027195310051874255,-0.3273352701688804,0.06419268295209157,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.48000000000000004,-0.17103321480143707,-0.7426183966341529,0.023980603841060155,-0.3157464872853459,0.08865150207276917,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.49,-0.178446919769765,-0.7401341743669931,0.020879948514981095,-0.3045202871968959,0.11195167105755921,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.5,-0.1858350141160526,-0.7374959162180567,0.017889755514181704,-0.2936493573081609,0.13419463353390926,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.51,-0.1931959954846472,-0.7347112320100359,0.015006513612943362,-0.2831255422290766,0.1554652438562525,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.52,-0.20052843432656312,-0.7317870733393151,0.012226796065467394,-0.27294009946768805,0.17583499884897735,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.53,-0.20783096785652747,-0.7287298413675356,0.009547265469957988,-0.2630839003167106,0.19536462276482203,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.54,-0.2151022949828107,-0.725545473601085,0.00696467684285329,-0.2535475870657127,0.2141061347272637,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.55,-0.22234117202077075,-0.7222395138658839,0.004475879295282148,-0.24432169544496826,0.2321045022853787,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.56,-0.22954640903890092,-0.7188171688427849,0.0020778166237289675,-0.23539674942147332,0.24939896410098328,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.5700000000000001,-0.2367168667164494,-0.7152833538542742,-0.00023247293714812045,-0.22676333403635923,0.26602408823482904,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.5800000000000001,-0.2438514536158836,-0.711642730052997,-0.0024578576027387555,-0.2184121508264526,0.28201061921701287,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.59,-0.25094912379281414,-0.707899734730358,-0.004601113411764057,-0.21033405945498312,0.29738615643593214,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.6,-0.25800887468144695,-0.7040586061176962,-0.0066649259612114875,-0.20252010844223647,0.3121756978464152,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.61,-0.26502974520597317,-0.700123403776117,-0.008651892405471706,-0.19496155729992665,0.32640207616362815,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.62,-0.2720108140781628,-0.696098025450163,-0.010564523642917045,-0.18764989190397618,0.3400863092401556,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.63,-0.27895119824929665,-0.6919862210840416,-0.012405246629631606,-0.18057683456573292,0.35324788194955437,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.64,-0.2858500514908531,-0.6877916045582092,-0.01417640677309251,-0.17373434996256912,0.36590497340242845,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.65,-0.2927065630833818,-0.683517663591614,-0.015880270369028615,-0.16711464785017657,0.3780746405260387,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.66,-0.2995199565969999,-0.6791677681651145,-0.017519027052942615,-0.16071018328854644,0.38977296680717144,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.67,-0.30628948875014284,-0.6747451777499479,-0.01909479224434163,-0.15451365496191205,0.4010151832152835,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.68,-0.3130144483357549,-0.6702530475679764,-0.020609609566922593,-0.1485180020520587,0.4118157669004776,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.6900000000000001,-0.3196941552061443,-0.6656944340648502,-0.022065453232067878,-0.14271640002813515,0.422188522126417,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.7000000000000001,-0.32632795930935554,-0.6610722997408773,-0.02346423037624934,-0.13710225563948208,0.4321466469927211,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.7100000000000001,-0.3329152397712169,-0.6563895174554037,-0.02480778334550582,-0.13166920133703885,0.4417027887795495,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.72,-0.3394554040182611,-0.6516488742973916,-0.026097891922168603,-0.12641108930042821,0.45086909017191257,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.73,-0.34594788693755285,-0.6468530750964577,-0.02733627549058104,-0.12132198520931119,0.45965722816271093,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.74,-0.35239215007012703,-0.6420047456339438,-0.028524595139804543,-0.11639616186704553,0.46807844706741886,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.75,-0.3587876808352758,-0.6371064356018704,-0.029664455702247405,-0.1116280927604215,0.4761435867934005,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.76,-0.3651339917833574,-0.632160621348289,-0.030757407727904695,-0.10701244562004114,0.48386310727387416,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.77,-0.371430619875146,-0.6271697084400933,-0.03180494939446099,-0.10254407603069307,0.4912471097926354,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.78,-0.37767712578602186,-0.6221360340684089,-0.032808528353945654,-0.09821802112905226,0.49830535577835144,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.79,-0.38387309323353125,-0.6170618693169333,-0.03376954351694961,-0.09402949341654206,0.5050472835304785,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.8,-0.39001812832702715,-0.6119494213098171,-0.03468934677565949,-0.08997387470772648,0.5114820232452355,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.81,-0.39611185893825474,-0.6068008352526477,-0.0355692446671374,-0.08604671022872251,0.5176184106364787,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.8200000000000001,-0.40215393409186856,-0.601618196377679,-0.036410499978394295,-0.0822437028755191,0.5234649993871101,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.8300000000000001,-0.4081440233749696,-0.5964035318025188,-0.03721433329488866,-0.07856070763849704,0.5290300726195967,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.8400000000000001,-0.41408181636483515,-0.5911588123099326,-0.03798192449412863,-0.07499372619664725,0.5343216535370341,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.85,-0.41996702207408526,-0.5858859540551827,-0.03871441418608246,-0.07153890168282485,0.5393475153563085,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.86,-0.4257993684125876,-0.58058682020632,-0.039412905102103934,-0.0681925136197149,0.5441151906314294,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.87,-0.43157860166545364,-0.5752632225220455,-0.040078463434075395,-0.06495097302492334,0.5486319800460824,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.88,-0.4373044859865219,-0.5699169228711072,-0.04071212012544079,-0.061810817682652494,0.5529049607398124,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.89,-0.4429768029067603,-0.5645496346966747,-0.041314872115783885,-0.05876870757872166,0.5569409942197061,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.9,-0.44859535085705304,-0.5591630244287095,-0.04188768354056327,-0.05582142049517545,0.5607467339007672,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.91,-0.4541599447048651,-0.5537587128469962,-0.04243148688757836,-0.0529658477603681,0.5643286323099144,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.92,-0.45967041530430247,-0.5483382763972229,-0.04294718411170306,-0.05019899015017064,0.5676929479827866,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.93,-0.46512660905911024,-0.5429032484622573,-0.04343564770936892,-0.047517953935797344,0.5708457520778984,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.9400000000000001,-0.4705283874981693,-0.5374551205905778,-0.04389772175424911,-0.044919947073677954,0.5737929347282167,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.9500000000000001,-0.47587562686307283,-0.5319953436836489,-0.04433422289553146,-0.042402275532772385,0.5765402111481248,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.9600000000000001,-0.4811682177073803,-0.5265253291439043,-0.04474594132014165,-0.03996233975475559,0.5790931275101037,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.97,-0.4864060645071619,-0.5210464499848736,-0.04513364168021283,-0.0375976312425425,0.5814570666047421,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.98,-0.4915890852824636,-0.5155600419048996,-0.04549806398706879,-0.03530572927271087,0.5836372532947545,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
0.99,-0.49671721122933377,-0.5100674043258022,-0.045839924472935945,-0.033084297727467,0.5856387597734938,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.0,-0.5017903863620685,-0.5045698013977723,-0.04615991642155759,-0.030931082041907886,0.5874665106368488,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.01,-0.5068085671653436,-0.49906846297171115,-0.046458710968843686,-0.028843906262450182,0.5891252877765716,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.02,-0.5117717222559133,-0.49356458554017524,-0.04673695787464549,-0.026820670212415257,0.5906197351025915,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.03,-0.5166798320535672,-0.4880593331480315,-0.04699528626670846,-0.024859346760887167,0.5919543631009425,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.04,-0.5215328884610486,-0.4825538382738811,-0.04723430535781903,-0.022957979191083493,0.5931335532337929,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.05,-0.5263308945526461,-0.4770492026832638,-0.047454605137117856,-0.021114678664602465,0.594161562187629,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.06,-0.5310738642711811,-0.47154649825461864,-0.04765675703652228,-0.019327621778040503,0.5950425259748084,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.07,-0.5357618221331243,-0.4660467677789359,-0.04784131457316709,-0.01759504820859298,0.5957804638939659,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.08,-0.5403948029415818,-0.4605510257340003,-0.04800881396873313,-0.015915258445370485,0.5963792823543463,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.09,-0.5449728515069013,-0.45506025903409375,-0.0481597747465079,-0.01428661160328307,0.5968427785686403,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.1,-0.5494960223746573,-0.4495754277559929,-0.048294700306986016,-0.012707523316457029,0.5971746441190313,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.11,-0.5539643795607817,-0.4440974658420693,-0.048414078482791556,-0.011176463708262047,0.597378468400664,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.12,-0.5583779962936157,-0.43862728178127003,-0.04851838207367498,-0.00969195543513293,0.5974577419468119,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.1300000000000001,-0.5627369547626649,-0.43316575926872875,-0.04860806936230633,-0.008252571801472148,0.5974158596398818,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.1400000000000001,-0.5670413458738472,-0.4277137578447346,-0.04868358461156541,-0.00685693494302412,0.5972561238119023,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.1500000000000001,-0.5712912690110313,-0.42227211351375704,-0.048745358543996975,-0.005503714076204633,0.596981747238511,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.1600000000000001,-0.5754868318036692,-0.41684163934420604,-0.04879380880408357,-0.004191623810967639,0.5965958560297406,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.17,-0.579628149900334,-0.41142312604957815,-0.048829340403953925,-0.002919422524874999,0.5961014924215084,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.18,-0.5837153467479788,-0.4060173425516225,-0.048852346153132054,-0.0016859107961287444,0.5955016174707581,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.19,-0.5877485533767415,-0.40062503652613496,-0.048863207072902703,-0.0004899298934032243,0.5947991136578641,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.2,-0.5917279081901231,-0.39524693493197177,-0.04886229279585308,0.0006696396796005975,0.5939967873991967,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.21,-0.5956535567603759,-0.3898837445238501,-0.0488499619511269,0.0017938795868824367,0.5930973714731089,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.22,-0.5995256516289412,-0.38453615234948685,-0.04882656253590589,0.0028838350120798588,0.5921035273622359,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.23,-0.6033443521117833,-0.37920482623160856,-0.0487924322736224,0.003940515961467892,0.5910178475147387,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.24,-0.6071098241094706,-0.37389041523534383,-0.048747898959378144,0.004964898519812274,0.5898428575276973,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.25,-0.6108222399218602,-0.36859355012149664,-0.048693280793036475,0.005957926060793836,0.5885810182548981,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.26,-0.6144817780672476,-0.36331484378617823,-0.04862888670042986,0.0069205104136637425,0.5872347278419605,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.27,-0.618088623105846,-0.3580548916872625,-0.048555016643114346,0.007853532987721894,0.5858063236909534,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.28,-0.6216429654674683,-0.3528142722581119,-0.04847196191708614,0.008757845856156195,0.5842980843571688,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.29,-0.6251450012832838,-0.3475935473090054,-0.048380005440856966,0.009634272800722552,0.5827122313803605,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.3,-0.6285949322215298,-0.3423932624166868,-0.04827942203327362,0.010483610318690125,0.5810509310526464,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.31,-0.6319929653270632,-0.337213947302437,-0.04817047868145208,0.011306628593423625,0.5793162961252682,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.32,-0.635339312864635,-0.33205611619905856,-0.04805343479918278,0.01210407242992447,0.5775103874563592,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.33,-0.6386341921657838,-0.3269202682071509,-0.04792854247615175,0.012876662156603247,0.5756352156017215,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.34,-0.6418778254792384,-0.3218068876410374,-0.04779604671830873,0.013625094494510374,0.5736927423506688,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.35,-0.6450704398247316,-0.31671644436469615,-0.047656185679700425,0.01435004339520545,0.5716848822087717,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.36,-0.6482122668501232,-0.3116493941180346,-0.04750919088608052,0.015052160848401832,0.5696135038293098,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.37,-0.6513035426917415,-0.306606178833832,-0.04735528745058781,0.015732077660485046,0.5674804313954529,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.3800000000000001,-0.654344507837847,-0.3015872269456693,-0.04719469428178247,0.016390404204957274,0.5652874459545205,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.3900000000000001,-0.6573354069951339,-0.2965929536871495,-0.047027624284314395,0.01702773114582647,0.5630362867062866,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.4000000000000001,-0.6602764889581808,-0.29162376138270374,-0.04685428455249108,0.0176446301349195,0.5607286522468233,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.4100000000000001,-0.663168006481769,-0.2866800397302664,-0.04667487655699665,0.018241654484064826,0.5583662017695565,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.42,-0.6660102161559888,-0.28176216607609567,-0.046489596325013594,0.018819339813050336,0.555950556224718,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.43,-0.6688033782840558,-0.2768705056820032,-0.04629863461398376,0.01937820467423567,0.5534832994390451,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.44,-0.6715477567627631,-0.27200541198524875,-0.04610217707923425,0.019918751154663277,0.5509659791969637,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.45,-0.6742436189654971,-0.2671672268513474,-0.04590040443569521,0.020441465456478573,0.5484001082844072,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.46,-0.6768912356277471,-0.2623562808200275,-0.045693492613915865,0.020946818456446522,0.5457871654969839,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.47,-0.6794908807350417,-0.2575728933445695,-0.04548161291059083,0.02143526624531653,0.5431285966133319,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.48,-0.6820428314132465,-0.25281737302474727,-0.04526493213378746,0.021907250647766788,0.5404258153352983,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.49,-0.6845473678211603,-0.24809001783358725,-0.045043612743072,0.022363199723625524,0.5376802041956732,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.5,-0.6870047730453497,-0.2433911153381508,-0.044817812984711214,0.02280352825104901,0.5348931154350987,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.51,-0.6894153329971617,-0.23872094291454157,-0.044587687022134226,0.023228638192302902,0.532065871848721,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.52,-0.6917793363118596,-0.23407976795732763,-0.044353385061817185,0.02363891914277974,0.5291997676042399,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.53,-0.6940970742498255,-0.22946784808356738,-0.04411505347476252,0.024034748763852063,0.5262960690317398,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.54,-0.6963688405997771,-0.22488543133161668,-0.04387283491372829,0.02441649320014753,0.523356015386828,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.55,-0.6985949315839481,-0.22033275635489005,-0.0436268684263581,0.024784507481807685,0.5203808195878072,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.56,-0.7007756457651808,-0.21581005261074535,-0.04337728956436493,0.025139135912268445,0.517371668927618,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.57,-0.702911283955885,-0.21131754054465032,-0.043124230488906345,0.02548071244208819,0.5143297257618702,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
1.58,-0.705002149128815,-0.20685543176978805,-0.04286782007228851,0.025809561029324246,0.5112561281734651,0.0,balance,Sliding Mode Control (SMC),friction_and_damping,stress,24
