t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.13,-0.0829840023868894,-0.954450386426857,0.35317175628261754,-0.7313873366999736,-3.21274255483773,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.14,-0.09264714550789867,-0.9781968171691264,0.3459793614722093,-0.7073750562285896,-3.0767751332260174,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.15000000000000002,-0.10254316329879624,-1.0010248158492094,0.33902835622409766,-0.6831000428805721,-2.971570809346436,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.16,-0.11266387266561928,-1.0231346474995375,0.3323197560558322,-0.6588847401409144,-2.8872301219001244,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.17,-0.12300277702137596,-1.0446633372935008,0.32585193748579844,-0.6349345415835815,-2.817247214859469,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.18000000000000002,-0.1335545420057386,-1.065706299416688,0.319621606909561,-0.6113781048500517,-2.7573465570112825,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.19,-0.14431465038754954,-1.0863315426587068,0.313624435140341,-0.5882939073491276,-2.704715194984514,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.2,-0.15527917456091475,-1.1065889822309583,0.30785547193447105,-0.5657276955196437,-2.6574974210551146,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.21000000000000002,-0.1664446260751578,-1.1265165339246452,0.30230941608243844,-0.5437039239955443,-2.6144630342494146,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.22,-0.17780785555736564,-1.14614409799588,0.2969807908917188,-0.5222332392866881,-2.5747901029361664,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.23,-0.18936598557140508,-1.1654961622964288,0.29186405781917246,-0.5013173671035654,-2.5379230367821712,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.24000000000000002,-0.20111636500147836,-1.1845935038914477,0.28695368973376123,-0.48095229965419817,-2.5034800548333616,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.25,-0.21305653751466425,-1.2034543031500797,0.28224421786201725,-0.46113037230021986,-2.4711929684689915,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.26,-0.2251842192529557,-1.222094875506862,0.27773026158958203,-0.4418416160511739,-2.4408680529100266,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.27,-0.23749728260033148,-1.2405301546835976,0.27340654709608225,-0.4230746386632673,-2.412360649764456,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.28,-0.24999374397462887,-1.2587740144178208,0.2692679187123397,-0.4048171992594661,-2.3855586914954747,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.29000000000000004,-0.2626717543118827,-1.276839485225128,0.2653093455276072,-0.38705658383519187,-2.360372012312081,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.3,-0.27552959137669836,-1.294738902845207,0.26152592488898296,-0.36977985141052494,-2.3367254059613334,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.31,-0.2885656533341469,-1.3124840121039374,0.25791288386013234,-0.3529739960822475,-2.3145541066788793,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.32,-0.301778453214115,-1.3300860415467237,0.25446557933364344,-0.3366260542934741,-2.2938008358371835,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.33,-0.3151666140254819,-1.347555758775474,0.25117949724988264,-0.32072317629871727,-2.274413859862891,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.34,-0.32872886435929877,-1.3649035129170022,0.24805025121894397,-0.3052526741058274,-2.256345701493875,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.35000000000000003,-0.3424640343731148,-1.3821392683886542,0.2450735807411366,-0.29020205384659103,-2.2395522736045077,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.36000000000000004,-0.35637105208296,-1.399272632668451,0.242245349155918,-0.27555903773214424,-2.2239922869584117,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.37,-0.3704489399118677,-1.416312879837122,0.2395615414066481,-0.26131157894599866,-2.209626836205084,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.38,-0.384696811458466,-1.433268971053669,0.23701826168082452,-0.24744787166480212,-2.1964191025326683,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.39,-0.3991138684588289,-1.4501495727354516,0.23461173096731125,-0.23395635764727046,-2.184334133312432,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.4,-0.4136993979212279,-1.4669630729613912,0.23233828456009054,-0.22082573034790048,-2.173338673153541,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.41000000000000003,-0.42845276941779054,-1.4837175964533453,0.23019436953006567,-0.2080449371992101,-2.163401029827063,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.42000000000000004,-0.4433734325200925,-1.5004210183841997,0.22817654218102001,-0.19560318050324135,-2.154490964319587,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.43,-0.4584609143678445,-1.5170809771913907,0.22628146550209838,-0.1834899172406268,-2.1465795980012627,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.44,-0.4737148173613921,-1.5337048865283092,0.22450590662652292,-0.1716948580184507,-2.139639332286511,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.45,-0.48913481696991484,-1.5502999464549803,0.22284673430433521,-0.1602079653202466,-2.1336437777059665,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.46,-0.5047206596481192,-1.5668731539481793,0.2213009163955233,-0.14901945118241477,-2.128567690303398,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.47000000000000003,-0.5204721608549477,-1.5834313127963167,0.21986551738877624,-0.1381197743944796,-2.1243869139173217,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.48000000000000004,-0.5363892031684255,-1.599981042933777,0.2185376959502361,-0.12749963730167943,-2.1210783273283873,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.49,-0.5524717344912741,-1.6165287892615328,0.21731470250589524,-0.11714998227467704,-2.1186197955321475,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.5,-0.5687197663423598,-1.6330808299948432,0.2161938768606979,-0.10706198790094139,-2.1169901245824807,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.51,-0.585133372229429,-1.6496432845741367,0.21517264585688967,-0.09722706494446429,-2.11616901957737,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.52,-0.6017126860989231,-1.666222121171327,0.21424852107373038,-0.08763685211419793,-2.1161370454457122,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.53,-0.6184579008589748,-1.6828231638206375,0.21341909657030733,-0.07828321167647423,-2.116875590256381,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.54,-0.6353692669719613,-1.6994520992002917,0.21268204667284962,-0.06915822494237157,-2.1183668308158436,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.55,-0.6524470911132453,-1.716114483089084,0.21203512380765854,-0.06025418765732503,-2.1205937003546094,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.56,-0.6696917348929622,-1.7328157465197793,0.21147615638051098,-0.051563605317095265,-2.123539858129255,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.5700000000000001,-0.6871036136379219,-1.7495612016494777,0.21100304670316206,-0.04307918843142338,-2.1271896607879377,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.5800000000000001,-0.7046831952308892,-1.7663560473654354,0.2106137689673777,-0.03479384775422334,-2.131528135363964,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.59,-0.7224309990046817,-1.7832053746433787,0.2103063672667469,-0.026700689496971432,-2.136540953776997,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.6,-0.7403475946886897,-1.8001141716740192,0.2100789536663661,-0.018793010539982363,-2.1422144087331265,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.61,-0.7584336014055726,-1.8170873287722806,0.2099297063203558,-0.011064293654500748,-2.148535390925831,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.62,-0.7766896867160259,-1.8341296430826655,0.20985686763703848,-0.003508202746956589,-2.1554913674492333,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.63,-0.795116565709644,-1.8512458230931914,0.20985874249151149,0.0038814218646953157,-2.163070361342591,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.64,-0.81371500014002,-1.8684404929694358,0.2099336964852454,0.01111056813390521,-2.1712609321930127,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.65,-0.83248579760234,-1.8857181967193966,0.21008015425226834,0.01818505692024143,-2.1800521577288468,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.66,-0.8514298107518281,-1.9030834021991334,0.21029659781141685,0.02511054656942737,-2.189433616343022,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.67,-0.8705479365614973,-1.9205405049684638,0.21058156496408076,0.03189253743318378,-2.1993953704897855,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.68,-0.8898411156177499,-1.9380938320053613,0.210933647736816,0.03853637632419216,-2.2099279509035945,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.6900000000000001,-0.9093103314524551,-1.9557476452871287,0.21135149086815863,0.04504726090224926,-2.2210223415929207,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.7000000000000001,-0.9289566099102091,-1.973506145245896,0.21183379033893113,0.05143024398835628,-2.232669965565682,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.7100000000000001,-0.9487810185495572,-1.9913734741055031,0.2123792919453127,0.05769023780409849,-2.2448626712460538,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.72,-0.9687846660770236,-2.0093537191063957,0.2129867899139124,0.06383201813420693,-2.2575927195462935,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.73,-0.9889687018128615,-2.027450915624744,0.21365512555806765,0.06986022841068512,-2.270852771559378,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.74,-1.009334315187494,-2.045669050191632,0.21438318597458084,0.07577938371731928,-2.28463587684106,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.75,-1.0298827352676752,-2.0640120634178123,0.21516990278009418,0.08159387471377465,-2.298935462252672,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.76,-1.0506152303114513,-2.0824838528292187,0.21601425088629123,0.08730797147882721,-2.313745321337864,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.77,-1.071533107351057,-2.1010882756181246,0.21691524731312306,0.09292582727259298,-2.329059604208208,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.78,-1.0926377118029218,-2.1198291513145793,0.21787195003924387,0.09845148221788314,-2.3448728079151824,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.79,-1.1139304271040171,-2.138710264382503,0.21888345688885202,0.10388886690106176,-2.361179767286931,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.8,-1.1354126743738062,-2.157735366744601,0.2199489044541343,0.10924180589299405,-2.377975646210256,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.81,-1.1570859121011086,-2.1769081802400394,0.22106746705251723,0.11451402119086432,-2.3952559293394824,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.8200000000000001,-1.1789516358552226,-2.1962323990186436,0.22223835571793948,0.11970913558180864,-2.4130164142152584,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.8300000000000001,-1.2010113780206917,-2.2157116918751982,0.2234608172253707,0.1248306759294545,-2.431253203777473,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.8400000000000001,-1.2232667075551307,-2.2353497045272617,0.2247341331478081,0.12988207638458574,-2.44996269925781,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.85,-1.2457192297695647,-2.255150061839767,0.22605761894500276,0.13486668152126602,-2.4691415934381293,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.86,-1.2683705861307635,-2.2751163699995334,0.22743062308317485,0.13978774939984917,-2.4887868642622237,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.87,-1.291222454085086,-2.2952522186426907,0.22885252618499718,0.14464845455838815,-2.5088957687892446,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.88,-1.3142765469033784,-2.3155611829378997,0.23032274020913412,0.1494518909340274,-2.5294658374779395,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.89,-1.337534613546496,-2.3360468256281455,0.2318407076586495,0.15420107471602612,-2.5504948687915423,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.9,-1.360998438551052,-2.3567126990337806,0.23340590081760526,0.15889894713211158,-2.5719809241141522,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.91,-1.3846698419350145,-2.377562347019401,0.23501782101519364,0.16354837716990414,-2.5939223229700055,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.92,-1.4085506791228035,-2.398599306927064,0.23667599791676253,0.16815216423519655,-2.616317638537611,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.93,-1.4326428408895664,-2.4198271114782695,0.2383799888411109,0.17271304074889796,-2.6391656934515275,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.9400000000000001,-1.4569482533243268,-2.441249290647064,0.24012937810345347,0.1772336746844806,-2.6624655558850083,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.9500000000000001,-1.4814688778117333,-2.4628693735065665,0.24192377638346407,0.18171667204778355,-2.686216535907631,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.9600000000000001,-1.5062067110321515,-2.4846908900511453,0.24376282011783523,0.18616457930105046,-2.7104181821119635,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.97,-1.5311637849798667,-2.5067173729964445,0.24564617091680274,0.19057988573308376,-2.7350702785046224,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.98,-1.5563421669991881,-2.528952359559388,0.24757351500410696,0.1949650257774148,-2.7601728416568356,0.0,capture_assist,LQR,large_angle_recovery,stress,25
0.99,-1.5817439598382628,-2.5513993932202728,0.24954456267988112,0.19932238128039148,-2.785726118110679,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.0,-1.6073713017204316,-2.5740620254690074,0.25155904780597593,0.20365428372109248,-2.8117305820373506,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.01,-1.6332263664329798,-2.5969438175375337,0.25361672731324614,0.20796301638497966,-2.838186933144442,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.02,-1.6593113634331516,-2.6200483421204366,0.25571738073034656,0.2122508164932047,-2.8650960948294006,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.03,-1.685628537971322,-2.6433791850857267,0.25786080973360814,0.21651987728948832,-2.8924592125769824,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.04,-1.712180171231239,-2.666939947177763,0.26004683771757175,0.2207723500864855,-2.9202776525992498,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.05,-1.7389685804872632,-2.6907342457142676,0.262275309385791,0.2250103462735613,-2.9485530007162186,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.06,-1.7659961192785605,-2.714765716279375,0.26454609036152466,0.22923593928789576,-2.9772870614766447,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.07,-1.7932651776002133,-2.7390380144146578,0.26685906681796023,0.23345116655083853,-3.006481857518409,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.08,-1.820778182111243,-2.763554817310061,0.26921414512763686,0.23765803137144284,-3.036139629168117,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.09,-1.8485375963595505,-2.7883198254966834,0.27161125153074117,0.24185850481910093,-3.0662628342808524,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.1,-1.876545921023804,-2.8133367645433536,0.27405033182198135,0.24605452756721868,-3.0968541483202294,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.11,-1.904805694172322,-2.838609386758954,0.27653135105576077,0.25024801170986666,-3.1279164646803572,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.12,-1.9333194915390168,-2.864141472902464,0.27905429326938647,0.2544408425533525,-3.1594528952513645,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.1300000000000001,-1.9620899268164893,-2.8899368339027047,0.2816191612240746,0.2586348803846727,-3.1914667712303793,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.1400000000000001,-1.9911196519663776,-2.9159993125898036,0.2842259761635302,0.26283196221880945,-3.223961644180717,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.1500000000000001,-2.0204113575470917,-2.9423327854404064,0.286874777589901,0.26703390352685563,-3.2569412873421317,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.1600000000000001,-2.0499677730590764,-2.96894116433871,0.28956562305692213,0.27124249994696187,-3.2904096971959227,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.17,-2.079791667307778,-2.9958283983554117,0.2922985879800897,0.2754595289801265,-3.324371095288427,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.18,-2.1098858487844985,-3.022998475546726,0.295073765463723,0.2796867516728639,-3.3588299303178353,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.19,-2.1402531660653503,-3.050455424775638,0.2978912661447959,0.28392591428881664,-3.3937908804890196,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.2,-2.17089650822855,-3.078203317557645,0.30075121805343263,0.28817874997140164,-3.4292588561422317,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.21,-2.201818805290299,-3.106246269933256,0.30365376648999387,0.2924469803996167,-3.4652390026614466,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.22,-2.2330230286595385,-3.1345884443696104,0.3065990739186928,0.29673231743916684,-3.5017367036693177,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.23,-2.2645121916118756,-3.1632340516936117,0.30958731987770527,0.30103646479111135,-3.538757584515949,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.24,-2.2962893497830126,-3.192187353059064,0.3126187009057628,0.30536111964027696,-3.5763075160694093,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.25,-2.3283576016820295,-3.221452661950357,0.3156934304852337,0.3097079743057327,-3.614392618816609,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.26,-2.3607200892249005,-3.2510343462253424,0.3188117390017271,0.31407871789567476,-3.6530192672838915,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.27,-2.393379998288647,-3.280936830200115,0.32197387372027864,0.3184750379691322,-3.6921940947872347,0.0,capture_assist,LQR,large_angle_recovery,stress,25
1.28,-2.426340559286564,-3.3111645967785197,0.3251800987781901,0.3228986222069657,-3.7319239985231683,0.0,capture_assist,LQR,large_angle_recovery,stress,25
