t,x,x_dot,theta,theta_dot,u,disturbance,mode,controller,scenario,suite,seed
0.25,-0.007854944201053822,-0.861950403711741,0.11625215638586717,-0.9398307082214522,-2.823207434865429,0.0,balance,LQR,friction_and_damping,stress,27
0.26,-0.01656677628435471,-0.8804421821366932,0.10680938235955617,-0.9490802560647289,-2.204285982115284,0.0,balance,LQR,friction_and_damping,stress,27
0.27,-0.025437767537122815,-0.8937834789929064,0.09731612565797398,-0.9499379385187515,-1.6719495680848766,0.0,balance,LQR,friction_and_damping,stress,27
0.28,-0.03442013340917145,-0.9027180441337346,0.08784874104891482,-0.9439123911223533,-1.2136801756410591,0.0,balance,LQR,friction_and_damping,stress,27
0.29000000000000004,-0.04347298666398899,-0.9078816385329239,0.07846965500858039,-0.9322813531012002,-0.8187587276605619,0.0,balance,LQR,friction_and_damping,stress,27
0.3,-0.052561335033137896,-0.9098175295354761,0.069229506996209,-0.9161250689380837,-0.4780103257396604,0.0,balance,LQR,friction_and_damping,stress,27
0.31,-0.06165522284739813,-0.9089897962689061,0.06016898081052835,-0.8963549043744349,-0.18358812040827743,0.0,balance,LQR,friction_and_damping,stress,27
0.32,-0.07072899641754034,-0.9057947774556103,0.051320370007028604,-0.8737379420693485,0.07121176089014902,0.0,balance,LQR,friction_and_damping,stress,27
0.33,-0.07976067592886682,-0.9005709283037066,0.04270891454196857,-0.8489181573756459,0.2921097297162838,0.0,balance,LQR,friction_and_damping,stress,27
0.34,-0.08873141904067529,-0.8936073056807011,0.034353940400491556,-0.8224346576898988,0.4839807842465831,0.0,balance,LQR,friction_and_damping,stress,27
0.35000000000000003,-0.09762506339639761,-0.8851508656175437,0.026269829561536007,-0.7947373844144873,0.6509742178829079,0.0,balance,LQR,friction_and_damping,stress,27
0.36000000000000004,-0.10642773695535629,-0.8754127303574684,0.018466843979535685,-0.7662006141018864,0.7966174676731441,0.0,balance,LQR,friction_and_damping,stress,27
0.37,-0.11512752652246534,-0.8645735609575078,0.010951824139768362,-0.7371345475633047,0.9239061345548478,0.0,balance,LQR,friction_and_damping,stress,27
0.38,-0.12371419612502992,-0.8527881540908393,0.003728780048579683,-0.707795237763053,1.03538189243055,0.0,balance,LQR,friction_and_damping,stress,27
0.39,-0.13217894799870797,-0.8401893670368672,-0.003200609830483536,-0.678393076027437,1.1331997717144002,0.0,balance,LQR,friction_and_damping,stress,27
0.4,-0.14051421992098073,-0.8268914621575162,-0.009836578244733829,-0.649100029465936,1.2191861239580355,0.0,balance,LQR,friction_and_damping,stress,27
0.41000000000000003,-0.14871351348756057,-0.812992950990975,-0.016180915786991434,-0.620055799287405,1.2948884278219985,0.0,balance,LQR,friction_and_damping,stress,27
0.42000000000000004,-0.15677124867882639,-0.7985790081680578,-0.022236674452837057,-0.5913730491353488,1.361617971155141,0.0,balance,LQR,friction_and_damping,stress,27
0.43,-0.16468264072112504,-0.7837235164945906,-0.028007919475679266,-0.5631418342028482,1.4204863324548391,0.0,balance,LQR,friction_and_damping,stress,27
0.44,-0.17244359582165186,-0.7684907966278831,-0.03349952201999962,-0.535433345433232,1.4724364838095028,0.0,balance,LQR,friction_and_damping,stress,27
0.45,-0.18005062285465143,-0.7529370677203239,-0.03871698638242149,-0.5083030683775592,1.518269244698912,0.0,balance,LQR,friction_and_damping,stress,27
0.46,-0.18750075850910583,-0.7371116791380556,-0.04366630628007995,-0.48179344312398525,1.5586657308857177,0.0,balance,LQR,friction_and_damping,stress,27
0.47000000000000003,-0.19479150378148577,-0.7210581478242988,-0.048353845611379676,-0.4559361000189941,1.5942063646888878,0.0,balance,LQR,friction_and_damping,stress,27
0.48000000000000004,-0.20192077001848996,-0.7048150310048023,-0.05278623976963592,-0.43075373555626373,1.6253869419955533,0.0,balance,LQR,friction_and_damping,stress,27
0.49,-0.2088868329903623,-0.6884166596680933,-0.056970314188274696,-0.4062616837076079,1.6526321872669163,0.0,balance,LQR,friction_and_damping,stress,27
0.5,-0.21568829371113454,-0.6718937545378463,-0.060913017309135675,-0.38246923000431315,1.6763071703040042,0.0,balance,LQR,friction_and_damping,stress,27
0.51,-0.22232404492321184,-0.6552739430326383,-0.06462136560374176,-0.35938070873936784,1.69672690736137,0.0,balance,LQR,friction_and_damping,stress,27
0.52,-0.22879324233476167,-0.638582192925886,-0.06810239865099321,-0.33699641764705657,1.7141644239555909,0.0,balance,LQR,friction_and_damping,stress,27
0.53,-0.23509527984352976,-0.6218411760251641,-0.07136314259228982,-0.3153133792256083,1.7288575169864,0.0,balance,LQR,friction_and_damping,stress,27
0.54,-0.24122976810363894,-0.6050715731382877,-0.07441058055439242,-0.29432597340603317,1.741014419103867,0.0,balance,LQR,friction_and_damping,stress,27
0.55,-0.24719651589583463,-0.5882923298402837,-0.0772516288582028,-0.27402646244748147,1.7508185381412948,0.0,balance,LQR,friction_and_damping,stress,27
0.56,-0.2529955138493111,-0.5715208710615098,-0.07989311802407784,-0.25440542567527147,1.758432418411486,0.0,balance,LQR,friction_and_damping,stress,27
0.5700000000000001,-0.2586269201371062,-0.5547732812475988,-0.08234177774653739,-0.23545211889859224,1.7640010482761355,0.0,balance,LQR,friction_and_damping,stress,27
0.5800000000000001,-0.2640910478291736,-0.5380644557653628,-0.08460422514774812,-0.21715477098483196,1.7676546192116893,0.0,balance,LQR,friction_and_damping,stress,27
0.59,-0.26938835363942787,-0.5214082283178266,-0.08668695573391672,-0.19950082806796857,1.7695108252054266,0.0,balance,LQR,friction_and_damping,stress,27
0.6,-0.27451942784683814,-0.5048174783620588,-0.08859633657502197,-0.18247715417787566,1.769676777360016,0.0,balance,LQR,friction_and_damping,stress,27
0.61,-0.27948498520733733,-0.48830422187451755,-0.09033860130902527,-0.1660701956506342,1.768250596731645,0.0,balance,LQR,friction_and_damping,stress,27
0.62,-0.28428585670402684,-0.4718796882621153,-0.09191984663927055,-0.15026611547779126,1.7653227383828654,0.0,balance,LQR,friction_and_damping,stress,27
0.63,-0.28892298200883815,-0.45555438575753515,-0.09334603005029374,-0.13505090274107495,1.760977091138022,0.0,balance,LQR,friction_and_damping,stress,27
0.64,-0.2933974025502657,-0.43933815725113773,-0.09462296851445728,-0.12041046142919576,1.7552918903598704,0.0,balance,LQR,friction_and_damping,stress,27
0.65,-0.2977102550996877,-0.42324022818766466,-0.09575633800121786,-0.10633068222007004,1.7483404750228237,0.0,balance,LQR,friction_and_damping,stress,27
0.66,-0.3018627658037118,-0.4072692478841449,-0.09675167363366732,-0.09279750021375242,1.7401919152722585,0.0,balance,LQR,friction_and_damping,stress,27
0.67,-0.30585624460240923,-0.391433325397685,-0.09761437036432152,-0.07979694110041595,1.730911532382906,0.0,balance,LQR,friction_and_damping,stress,27
0.68,-0.3096920799836309,-0.37574006088118084,-0.09834968406487787,-0.0673151578284813,1.7205613294369484,0.0,balance,LQR,friction_and_damping,stress,27
0.6900000000000001,-0.31337173403218366,-0.3601965732055049,-0.09896273294354918,-0.05533845948740875,1.7092003480284574,0.0,balance,LQR,friction_and_damping,stress,27
0.7000000000000001,-0.3168967377397616,-0.34480952449340707,-0.09945849921925953,-0.04385333382673231,1.6968849637721668,0.0,balance,LQR,friction_and_damping,stress,27
0.7100000000000001,-0.3202686865474231,-0.32958514209901246,-0.09984183099497113,-0.03284646458832771,1.683669131275795,0.0,balance,LQR,friction_and_damping,stress,27
0.72,-0.32348923609727687,-0.31452923847386355,-0.1001174442831636,-0.022304744624853306,1.6696045874595846,0.0,balance,LQR,friction_and_damping,stress,27
0.73,-0.3265600981740638,-0.29964722928294973,-0.10028992514535773,-0.012215285607188082,1.6547410206207145,0.0,balance,LQR,friction_and_damping,stress,27
0.74,-0.3294830368206295,-0.2849441500696058,-0.10036373191489334,-0.0025654249820010362,1.6391262113956535,0.0,balance,LQR,friction_and_damping,stress,27
0.75,-0.3322598646140061,-0.2704246717144287,-0.10034319747819387,0.006657269277326128,1.6228061507324336,0.0,balance,LQR,friction_and_damping,stress,27
0.76,-0.3348924390910457,-0.25609311488870207,-0.10023253159468393,0.01546499568123095,1.6058251391142553,0.0,balance,LQR,friction_and_damping,stress,27
0.77,-0.3373826593143711,-0.24195346366575277,-0.10003582323957438,0.02386971763216157,1.5882258705472054,0.0,balance,LQR,friction_and_damping,stress,27
0.78,-0.3397324625708863,-0.22800937842294908,-0.09975704295703025,0.031883162934143026,1.5700495042166545,0.0,balance,LQR,friction_and_damping,stress,27
0.79,-0.341943821196292,-0.21426420814164654,-0.09940004521390922,0.039516824163341006,1.5513357262085035,0.0,balance,LQR,friction_and_damping,stress,27
0.8,-0.34401873952001794,-0.20072100219143177,-0.09896857074644494,0.046781959705453624,1.532122803266245,0.0,balance,LQR,friction_and_damping,stress,27
0.81,-0.34595925092576096,-0.18738252166776076,-0.09846624889398248,0.053689595303901154,1.5124476302015584,0.0,balance,LQR,friction_and_damping,stress,27
0.8200000000000001,-0.34776741502343894,-0.17425125033794361,-0.09789659991529298,0.060250525994158685,1.4923457722794853,0.0,balance,LQR,friction_and_damping,stress,27
0.8300000000000001,-0.3494453149288609,-0.16132940523885622,-0.09726303728409791,0.06647531832535401,1.4718515036545448,0.0,balance,LQR,friction_and_damping,stress,27
0.8400000000000001,-0.3509950546478012,-0.1486189469603532,-0.09656886996132474,0.0723743127913296,1.4509978427282426,0.0,balance,LQR,friction_and_damping,stress,27
0.85,-0.35241875656146715,-0.13612158964073537,-0.09581730464230276,0.07795762641056363,1.4298165851291933,0.0,balance,LQR,friction_and_damping,stress,27
0.86,-0.3537185590105819,-0.12383881069450012,-0.09501144797764738,0.08323515540829747,1.408338334875602,0.0,balance,LQR,friction_and_damping,stress,27
0.87,-0.3548966139754824,-0.11177186028770918,-0.09415430876698849,0.08821657796548858,1.3865925341635088,0.0,balance,LQR,friction_and_damping,stress,27
0.88,-0.3559550848497663,-0.09992177057244211,-0.09324880012500536,0.09291135700825236,1.3646074921277507,0.0,balance,LQR,friction_and_damping,stress,27
0.89,-0.3568961443051212,-0.0882893646887814,-0.09229774161946525,0.09732874301865968,1.3424104128433176,0.0,balance,LQR,friction_and_damping,stress,27
0.9,-0.35772197224504193,-0.07687526554044241,-0.09130386138111346,0.10147777685345241,1.320027422770493,0.0,balance,LQR,friction_and_damping,stress,27
0.91,-0.3584347538451948,-0.06567990434840716,-0.09026979818538772,0.10536729256167345,1.297483597793425,0.0,balance,LQR,friction_and_damping,stress,27
0.92,-0.35903667767822356,-0.05470352898562025,-0.08919810350599278,0.10900592019563606,1.2748029899598903,0.0,balance,LQR,friction_and_damping,stress,27
0.93,-0.35952993392081933,-0.04394621209488833,-0.08809124354041709,0.11240208861223973,1.2520086539948188,0.0,balance,LQR,friction_and_damping,stress,27
0.9400000000000001,-0.3599167126408936,-0.03340785899150691,-0.08695160120749579,0.1155640282635506,1.2291226736329333,0.0,balance,LQR,friction_and_damping,stress,27
0.9500000000000001,-0.36019920216270745,-0.023088215351760775,-0.08578147811712533,0.1184997739769315,1.206166187794319,0.0,balance,LQR,friction_and_damping,stress,27
0.9600000000000001,-0.36037958750782106,-0.012986874688258107,-0.08458309651222873,0.12121716772593365,1.1831594166096855,0.0,balance,LQR,friction_and_damping,stress,27
0.97,-0.3604600489097357,-0.0031032856130187615,-0.08335860118305494,0.12372386139374464,1.160121687289353,0.0,balance,LQR,friction_and_damping,stress,27
0.98,-0.3604427604001115,0.006563241110689686,-0.08211006135387544,0.12602731953129742,1.1370714598203882,0.0,balance,LQR,friction_and_damping,stress,27
0.99,-0.36032988846445346,0.016013525726618245,-0.0808394725421242,0.12813482211224536,1.1140263524694345,0.0,balance,LQR,friction_and_damping,stress,27
1.0,-0.3601235907651727,0.025248512852542915,-0.07954875838999742,0.13005346728695608,1.0910031670645042,0.0,balance,LQR,friction_and_damping,stress,27
1.01,-0.359826014929942,0.03426926505439052,-0.07823977246851399,0.13179017413749644,1.0680179140255202,0.0,balance,LQR,friction_and_damping,stress,27
1.02,-0.35943929740328545,0.04307695662558586,-0.07691430005402244,0.13335168543532763,1.0450858371124783,0.0,balance,LQR,friction_and_damping,stress,27
1.03,-0.35896556235935995,0.051672867569434386,-0.07557405987711352,0.134744570403121,1.022221437859994,0.0,balance,LQR,friction_and_damping,stress,27
1.04,-0.3584069206739111,0.06005837778205861,-0.0742207058438984,0.1359752274817542,0.9994384996668919,0.0,balance,LQR,friction_and_damping,stress,27
1.05,-0.3577654689534115,0.06823496143312648,-0.07285582872959173,0.13704988710319452,0.9767501115117945,0.0,balance,LQR,friction_and_damping,stress,27
1.06,-0.3570432886194188,0.07620418154133372,-0.07148095784434405,0.13797461446960843,0.9541686912666072,0.0,balance,LQR,friction_and_damping,stress,27
1.07,-0.3562424450462225,0.08396768474135116,-0.07009756267125722,0.13875531233869073,0.931706008582839,0.0,balance,LQR,friction_and_damping,stress,27
1.08,-0.35536498674988193,0.09152719623871072,-0.06870705447652448,0.13939772381486681,0.9093732073274721,0.0,balance,LQR,friction_and_damping,stress,27
1.09,-0.3544129446267958,0.09888451494889344,-0.06731078789163947,0.13990743514571144,0.8871808275481734,0.0,balance,LQR,friction_and_damping,stress,27
1.1,-0.3533883312399794,0.1060415088166953,-0.06591006246762676,0.1402898785226433,0.8651388269502314,0.0,balance,LQR,friction_and_damping,stress,27
1.11,-0.35229314015126867,0.11300011031178342,-0.06450612420125568,0.1405503348846986,0.8432566018702894,0.0,balance,LQR,friction_and_damping,stress,27
1.12,-0.35112934529770873,0.11976231209621634,-0.06310016703321653,0.14069393672396205,0.82154300773459,0.0,balance,LQR,friction_and_damping,stress,27
1.1300000000000001,-0.34989890041043054,0.1263301628595901,-0.061693334318247306,0.1407256708910443,0.8000063789923302,0.0,balance,LQR,friction_and_damping,stress,27
1.1400000000000001,-0.3486037384743602,0.13270576331737924,-0.06028672026722326,0.14065038139882977,0.7786545485167933,0.0,balance,LQR,friction_and_damping,stress,27
1.1500000000000001,-0.34724577122715233,0.13889126236797783,-0.05888137136123062,0.1404727722225939,0.7574948664698553,0.0,balance,LQR,friction_and_damping,stress,27
1.1600000000000001,-0.3458268886957825,0.1448888534038951,-0.05747828773767649,0.14019741009448083,0.736534218626999,0.0,balance,LQR,friction_and_damping,stress,27
1.17,-0.3443489587692806,0.15070077077253946,-0.05607842454849887,0.1398287272902658,0.7157790441628475,0.0,balance,LQR,friction_and_damping,stress,27
1.18,-0.342813826806132,0.15632928638201535,-0.0546826932905633,0.13937102440627683,0.6952353528985471,0.0,balance,LQR,friction_and_damping,stress,27
1.19,-0.3412233152749184,0.1617767064473667,-0.05329196310835682,0.13882847312432373,0.6749087420141651,0.0,balance,LQR,friction_and_damping,stress,27
1.2,-0.3395792234268182,0.16704536837272865,-0.051907062069111554,0.13820511896248336,0.6548044122310714,0.0,balance,LQR,friction_and_damping,stress,27
1.21,-0.33788332699862783,0.17213763776489013,-0.05052877841050618,0.1375048840096097,0.6349271834706873,0.0,balance,LQR,friction_and_damping,stress,27
1.22,-0.33613737794501397,0.17705590557382073,-0.04915786176112036,0.13673156964146768,0.6152815099968456,0.0,balance,LQR,friction_and_damping,stress,27
1.23,-0.3343431041987473,0.1818025853557809,-0.04779502433383698,0.1358888592164425,0.5958714950505137,0.0,balance,LQR,friction_and_damping,stress,27
1.24,-0.33250220945771497,0.18638011065471016,-0.046440942092404125,0.13498032074884198,0.5767009049865539,0.0,balance,LQR,friction_and_damping,stress,27
1.25,-0.3306163729975487,0.19079093249766874,-0.04509625589139388,0.13400940955788157,0.5577731829227361,0.0,balance,LQR,friction_and_damping,stress,27
1.26,-0.3286872495087498,0.19503751700020172,-0.04376157258980351,0.1329794708905313,0.5390914619123599,0.0,balance,LQR,friction_and_damping,stress,27
1.27,-0.3267164689572311,0.19912234307758633,-0.04243746613857802,0.13189374251648914,0.5206585776516683,0.0,balance,LQR,friction_and_damping,stress,27
1.28,-0.3247056364672376,0.20304790025803168,-0.04112447864233282,0.13075535729365545,0.5024770807348138,0.0,balance,LQR,friction_and_damping,stress,27
1.29,-0.32265633222564444,0.20681668659399968,-0.03982312139558353,0.12956734570257764,0.4845492484682603,0.0,balance,LQR,friction_and_damping,stress,27
1.3,-0.32057011140667013,0.2104312066679289,-0.03853387589379853,0.12833263834844727,0.46687709625766316,0.0,balance,LQR,friction_and_damping,stress,27
1.31,-0.3184485041160792,0.2138939696887529,-0.0372571948196061,0.12705406842934064,0.44946238858002086,0.0,balance,LQR,friction_and_damping,stress,27
1.32,-0.31629301535398335,0.21720748767571826,-0.035993503004498884,0.12573437416950514,0.43230664955412235,0.0,balance,LQR,friction_and_damping,stress,27
1.33,-0.3141051249953851,0.2203742737261203,-0.03474319836639106,0.12437620121660553,0.41541117312227493,0.0,balance,LQR,friction_and_damping,stress,27
1.34,-0.3118862877876414,0.22339684036368987,-0.03350665282339271,0.12298210500195485,0.39877703285630517,0.0,balance,LQR,friction_and_damping,stress,27
1.35,-0.3096379333640559,0.22627769796447642,-0.03228421318417629,0.121554553062864,0.3824050914006707,0.0,balance,LQR,friction_and_damping,stress,27
1.36,-0.30736146627284094,0.22901935325718667,-0.031076202015318355,0.120095927326352,0.36629600956546016,0.0,balance,LQR,friction_and_damping,stress,27
1.37,-0.30505826602071856,0.23162430789504945,-0.02988291848600433,0.11860852635356407,0.3504502550818682,0.0,balance,LQR,friction_and_damping,stress,27
1.3800000000000001,-0.3027296871304594,0.23409505709638623,-0.028704639190494152,0.11709456754434473,0.33486811103235503,0.0,balance,LQR,friction_and_damping,stress,27
1.3900000000000001,-0.3003770592116866,0.23643408835117588,-0.027541618948746294,0.11555618930151389,0.319549683967737,0.0,balance,LQR,friction_and_damping,stress,27
1.4000000000000001,-0.2980016870442975,0.23864388019100596,-0.026394091585609125,0.11399545315448409,0.30449491172277043,0.0,balance,LQR,friction_and_damping,stress,27
1.4100000000000001,-0.2956048506738813,0.24072690101990837,-0.025262270688983346,0.11241434584195314,0.2897035709420581,0.0,balance,LQR,friction_and_damping,stress,27
1.42,-0.2931878055185365,0.2426856080036748,-0.024146350347368006,0.11081478135348646,0.27517528432714267,0.0,balance,LQR,friction_and_damping,stress,27
1.43,-0.2907517824865147,0.24452244601534673,-0.023046505867200917,0.1091986029298885,0.2609095276158355,0.0,balance,LQR,friction_and_damping,stress,27
1.44,-0.2882979881041396,0.24623984663466836,-0.021962894470406003,0.1075675850223384,0.2469056363042319,0.0,balance,LQR,friction_and_damping,stress,27
1.45,-0.285827604653473,0.24784022719938284,-0.020895655972557048,0.10592343521033781,0.23316281212161094,0.0,balance,LQR,friction_and_damping,stress,27
1.46,-0.2833417903192187,0.24932598990633836,-0.01984491344207484,0.10426779607858348,0.21968012926784009,0.0,balance,LQR,friction_and_damping,stress,27
1.47,-0.2808416793443762,0.25069952096046,-0.018810773840860495,0.1026022470529473,0.20645654042317418,0.0,balance,LQR,friction_and_damping,stress,27
1.48,-0.27832838219417544,0.25196318976972015,-0.017793328646778406,0.10092830619579658,0.19349088253902247,0.0,balance,LQR,friction_and_damping,stress,27
1.49,-0.2758029857278405,0.253119348184323,-0.0167926544583894,0.09924743196094853,0.18078188241887783,0.0,balance,LQR,friction_and_damping,stress,27
1.5,-0.27326655337774935,0.25417032977839127,-0.015808813582339543,0.09756102490859724,0.16832816209746704,0.0,balance,LQR,friction_and_damping,stress,27
1.51,-0.27072012533557277,0.25511844917251764,-0.014841854603801163,0.09587042938060161,0.15612824402645598,0.0,balance,LQR,friction_and_damping,stress,27
1.52,-0.2681647187449913,0.255966001395613,-0.013891812940360015,0.09417693513656164,0.14418055607428903,0.0,balance,LQR,friction_and_damping,stress,27
1.53,-0.26560132790060526,0.25671526128454747,-0.01295871137973803,0.09248177895114783,0.13248343634754156,0.0,balance,LQR,friction_and_damping,stress,27
1.54,-0.26303092445266646,0.2573684829201454,-0.012042560601738472,0.09078614617318237,0.12103513784084652,0.0,balance,LQR,friction_and_damping,stress,27
1.55,-0.2604544576172755,0.25792789909815644,-0.011143359684791854,0.08909117224700261,0.10983383292227389,0.0,balance,LQR,friction_and_damping,stress,27
1.56,-0.2578728543917014,0.2583957208338814,-0.010261096597476538,0.08739794419666241,0.0988776176605175,0.0,balance,LQR,friction_and_damping,stress,27
1.57,-0.25528701977449286,0.25877413689918677,-0.009395748675383064,0.08570750207355005,0.08816451600001152,0.0,balance,LQR,friction_and_damping,stress,27
1.58,-0.2526978369900643,0.2590653133906939,-0.008547283083685464,0.08402084036802158,0.07769248378988514,0.0,balance,LQR,friction_and_damping,stress,27
1.59,-0.25010616771744953,0.2592713933279793,-0.007715657265777054,0.08233890938566737,0.0674594126723913,0.0,balance,LQR,friction_and_damping,stress,27
1.6,-0.24751285232292952,0.2593944962806709,-0.006900819378317102,0.08066261658884377,0.05746313383618973,0.0,balance,LQR,friction_and_damping,stress,27
1.61,-0.24491871009625016,0.2594367180233654,-0.006102708713038307,0.07899282790411008,0.047701421639287256,0.0,balance,LQR,friction_and_damping,stress,27
1.62,-0.2423245394901571,0.2594001302173418,-0.005321256105648597,0.0773303689962268,0.038171997106897004,0.0,balance,LQR,friction_and_damping,stress,27
1.6300000000000001,-0.23973111836298458,0.25928678011808176,-0.004556384332158991,0.0756760265093739,0.02887253130852696,0.0,balance,LQR,friction_and_damping,stress,27
1.6400000000000001,-0.23713920422404505,0.25909869030764604,-0.003808008492962589,0.07403054927625331,0.01980064861873365,0.0,balance,LQR,friction_and_damping,stress,27
1.6500000000000001,-0.23454953448157523,0.2588378584509964,-0.003076036384982217,0.0723946494957447,0.010953929865779699,0.0,balance,LQR,friction_and_damping,stress,27
1.6600000000000001,-0.23196282669300405,0.25850625707538333,-0.002360368862198925,0.07076900387978372,0.002329915372143887,0.0,balance,LQR,friction_and_damping,stress,27
1.6700000000000002,-0.22937977881731572,0.2581058333719564,-0.0016609001848615357,0.06915425477013372,-0.006073892109248025,0.0,balance,LQR,friction_and_damping,stress,27
1.68,-0.22680106946928966,0.2576385090187814,-0.0009775183576818947,0.06755101122571494,-0.01426002455976838,0.0,balance,LQR,friction_and_damping,stress,27
1.69,-0.22422735817540754,0.2571061800244825,-0.00031010545730003614,0.06595985008116026,-0.022231045956863316,0.0,balance,LQR,friction_and_damping,stress,27
1.7,-0.22165928563122447,0.25651071659175334,0.0003414620506929644,0.06438131697725416,-0.029989549630107692,0.0,balance,LQR,friction_and_damping,stress,27
1.71,-0.21909747396000978,0.2558539630000066,0.0009773130048968959,0.06281592736391002,-0.037538155708153886,0.0,balance,LQR,friction_and_damping,stress,27
1.72,-0.2165425269724691,0.25513773750646074,0.0015975812511368481,0.0612641674763341,-0.04487950865363877,0.0,balance,LQR,friction_and_damping,stress,27
1.73,-0.21399503042736692,0.25436383226498405,0.0022024053551286116,0.05972649528501788,-0.05201627488316052,0.0,balance,LQR,friction_and_damping,stress,27
1.74,-0.21145555229287558,0.25353401326203956,0.0027919283245130266,0.058203341420188445,-0.05895114046985839,0.0,balance,LQR,friction_and_damping,stress,27
1.75,-0.20892464300848226,0.2526500202690965,0.003366297340008373,0.056695110071341585,-0.06568680892576495,0.0,balance,LQR,friction_and_damping,stress,27
1.76,-0.2064028357472931,0.25171356681089524,0.003925663495435661,0.05520217986247129,-0.07222599906157212,0.0,balance,LQR,friction_and_damping,stress,27
1.77,-0.20389064667857817,0.2507263401489712,0.004470181546374796,0.053724904703597906,-0.07857144292151885,0.0,balance,LQR,friction_and_damping,stress,27
1.78,-0.20138857523040823,0.2496900012798637,0.005000009667218919,0.052263614619189006,-0.08472588379101442,0.0,balance,LQR,friction_and_damping,stress,27
1.79,-0.1988971043522386,0.24860618494745268,0.005515309216399977,0.05081861655405445,-0.09069207427493886,0.0,balance,LQR,friction_and_damping,stress,27
1.8,-0.19641670077730206,0.2474764996688826,0.006016244509559954,0.0493901951572845,-0.09647277444463254,0.0,balance,LQR,friction_and_damping,stress,27
